time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2020-07-30 02:00,1.14,4.81,0.27,0.35,1.61,2.04,7.15,6.82
2020-07-30 03:00,1.27,5.78,0.32,0.35,2.32,2.56,6.83,6.32
2020-07-30 04:00,1.75,5.97,0.55,0.58,2.68,2.83,6.32,6.03
2020-07-30 05:00,2.59,5.59,0.95,0.99,2.65,2.77,6.03,5.55
2020-07-30 06:00,3.05,5.04,1.2,1.25,2.35,2.46,5.55,4.88
2020-07-30 07:00,3.58,4.06,1.38,1.48,1.78,1.91,5.27,4.55
2020-07-30 08:00,3.74,3.07,1.37,1.51,1.29,1.42,4.55,3.82
2020-07-30 09:00,3.81,2.17,1.34,1.5,0.92,1.04,3.82,3.27
2020-07-30 10:00,3.59,-0.85,1.24,1.47,-0.24,-0.28,3.27,2.88
2020-07-30 11:00,2.98,-1.36,1.62,1.6,-0.36,-0.36,2.88,2.5
2020-07-30 12:00,1.92,-1.26,1.18,1.05,-0.44,-0.39,2.87,2.91
2020-07-30 13:00,1.46,-1.07,1.19,1.04,-0.81,-0.71,3.15,3.21
2020-07-30 14:00,0.44,-1.35,0.45,0.38,-1.18,-1,3.41,3.41
2020-07-30 15:00,-0.6,-0.09,-0.65,-0.47,-0.11,-0.07,3.68,3.79
2020-07-30 16:00,-0.2,1.53,-0.21,-0.17,1.42,1.18,5.23,5.62
2020-07-30 17:00,0.56,2.68,0.42,0.38,2.25,2.03,6.92,6.98
2020-07-30 18:00,0.61,3.66,0.37,0.35,2.88,2.71,7.12,7.19
2020-07-30 19:00,0.99,3.91,0.66,0.62,3.1,2.91,7.82,7.77
2020-07-30 20:00,1.08,3.73,0.72,0.68,2.93,2.77,7.78,7.32
2020-07-30 21:00,0.79,3.18,0.49,0.46,2.46,2.33,7.32,5.93
2020-07-30 22:00,1.12,2.58,0.77,0.75,1.76,1.74,5.93,3.21
2020-07-30 23:00,1.6,4.47,0.87,0.9,2.7,2.75,3.39,3.39
2020-07-31 00:00,2.51,5.14,0.97,1.03,2.56,2.7,6.67,7.1
2020-07-31 01:00,1.84,3.42,0.33,0.42,1.52,1.59,7.69,5.68
2020-07-31 02:00,1.45,1.78,0.03,0.04,0.89,0.89,5.68,4.14
2020-07-31 03:00,1.58,1.37,0.34,0.34,0.87,0.85,4.14,2.78
2020-07-31 04:00,2.63,0.55,1.31,1.27,0.67,0.66,3.21,3.22
2020-07-31 05:00,1.48,-0.08,0.03,0.09,0.46,0.41,3.5,3.24
2020-07-31 06:00,0.59,-1.01,0.09,0.09,-0.38,-0.38,3.89,3.72
2020-07-31 07:00,1.18,-2.38,0.94,0.91,-1.3,-1.27,4.04,3.4
2020-07-31 08:00,0.64,-3.41,0.66,0.65,-1.87,-1.83,3.83,3.51
2020-07-31 09:00,-0.33,-3.17,-0.12,-0.12,-1.71,-1.69,3.56,3.32
2020-07-31 10:00,-2.71,-0.57,-1.29,-1.31,-0.03,0.03,7.03,3.97
2020-07-31 11:00,-1.53,-0.63,-0.19,-0.16,-0.55,-0.54,7.08,6.44
2020-07-31 12:00,0.46,-0.9,0.9,0.85,-0.5,-0.47,6.48,5.79
2020-07-31 13:00,0.61,-1.47,0.51,0.5,-0.97,-0.93,5.84,3.71
2020-07-31 14:00,-0.6,-0.93,-0.5,-0.48,-0.74,-0.65,4.83,2.38
2020-07-31 15:00,-1.11,-0.93,-0.62,-0.56,-0.65,-0.62,3.25,2.7
2020-07-31 16:00,-0.65,-1.1,-0.24,-0.2,-0.74,-0.75,3.43,3.22
2020-07-31 17:00,-1.56,-2.26,-1,-0.99,-1.44,-1.42,5.21,5.22
2020-07-31 18:00,-1.77,-2.75,-1.06,-1.05,-1.75,-1.74,6.47,5.62
2020-07-31 19:00,-1.39,-3.46,-0.66,-0.67,-2,-2.02,5.01,4.67
2020-07-31 20:00,-0.72,-2.94,-0.37,-0.37,-1.78,-1.79,4.89,4.45
2020-07-31 21:00,-0.23,-3.28,-0.06,-0.06,-2.07,-2.08,5.2,4.95
2020-07-31 22:00,-1.69,0.17,-0.68,-0.61,0.14,0.12,4.95,4.49
2020-07-31 23:00,-0.24,-0.39,0.18,0.18,-0.49,-0.47,4.99,4.2
2020-08-01 00:00,-0.98,-1.34,-0.27,-0.27,-1.15,-1.12,4.2,2.01
2020-08-01 01:00,-1.72,-2.44,-0.48,-0.5,-1.36,-1.42,2.16,1.61
2020-08-01 02:00,-2.69,-1.75,-0.95,-1.03,-0.96,-1.01,1.61,1.27
2020-08-01 03:00,-3.08,-1,-1.13,-1.19,-0.89,-0.91,1.27,1.29
2020-08-01 04:00,-2.67,-0.18,-0.72,-0.88,-0.47,-0.49,1.77,1.85
2020-08-01 05:00,-1.76,-0.4,-0.32,-0.49,-0.72,-0.73,2.11,2.14
2020-08-01 06:00,-1.59,-1.13,-0.46,-0.49,-0.95,-0.99,2.25,2.27
2020-08-01 07:00,-1.82,-1.1,-0.69,-0.71,-0.92,-0.96,2.33,2.09
2020-08-01 08:00,-1.46,-1.21,-0.48,-0.52,-0.86,-0.96,2.19,1.69
2020-08-01 09:00,-1.5,-0.98,-0.58,-0.62,-0.69,-0.73,1.84,1.53
2020-08-01 10:00,-0.84,-1.67,-0.04,-0.07,-0.5,-0.96,1.57,1.45
2020-08-01 11:00,-1.04,-1.32,0.04,-0.03,-0.94,-0.99,2.27,2.38
2020-08-01 12:00,-1.1,-0.85,-0.53,-0.47,-0.63,-0.53,2.69,2.72
2020-08-01 13:00,-1.2,-0.01,-0.91,-0.8,-0.03,-0.03,2.79,2.69
2020-08-01 14:00,-1.09,0.89,-0.8,-0.69,0.74,0.65,3.33,3.61
2020-08-01 15:00,-0.49,1.35,-0.27,-0.27,0.9,0.86,4.78,5.03
2020-08-01 16:00,-0.96,2.03,-0.72,-0.69,1.46,1.39,5.56,5.83
2020-08-01 17:00,-1.42,2.52,-1.09,-1.04,1.86,1.78,6.38,6.49
2020-08-01 18:00,-1.48,2.98,-1.17,-1.11,2.29,2.16,6.68,6.69
2020-08-01 19:00,-1.59,3.29,-1.24,-1.18,2.48,2.36,6.76,6.82
2020-08-01 20:00,-1.57,3.18,-1.19,-1.13,2.35,2.25,6.84,6.65
2020-08-01 21:00,-2.09,2.76,-1.59,-1.53,2,1.93,6.81,6.84
2020-08-01 22:00,-1.22,2.69,-0.72,-0.7,1,0.99,7.15,5.76
2020-08-01 23:00,-2.22,2.71,-0.91,-1.01,0.95,1.02,5.76,4.85
2020-08-02 00:00,-3.84,4.18,-2.18,-2.27,1.7,1.78,5.61,5.59
2020-08-02 01:00,-2.43,5.62,-1.1,-1.14,2.62,2.73,5.59,5.19
2020-08-02 02:00,-1.83,4.94,-1.29,-1.36,1.9,2,5.34,5.3
2020-08-02 03:00,-2.94,4.88,-1.79,-1.86,1.95,2.02,5.6,5.45
2020-08-02 04:00,-2.54,5.38,-1.45,-1.5,2.41,2.49,5.45,5.13
2020-08-02 05:00,-1.52,5.58,-1.05,-1.08,2.56,2.63,5.42,5.43
2020-08-02 06:00,-1.24,5.73,-1,-1.02,2.79,2.84,5.54,5.22
2020-08-02 07:00,-0.5,5.95,-0.64,-0.65,3.11,3.14,6.61,6.62
2020-08-02 08:00,-0.12,5.81,-0.5,-0.51,3,3.02,6.63,6.34
2020-08-02 09:00,0.15,5.71,-0.37,-0.37,2.98,3,6.37,6.23
2020-08-02 10:00,0.59,4.74,-0.19,-0.21,2.2,2.35,6.36,6.37
2020-08-02 11:00,1.22,5.81,0.57,0.57,3.47,3.48,6.62,6.74
2020-08-02 12:00,2.77,5.96,1.57,1.57,3.79,3.78,8.04,8.65
2020-08-02 13:00,3.21,4.83,1.91,1.9,3.25,3.23,9.86,10.08
2020-08-02 14:00,3,4.34,2.07,2.03,3.04,2.99,10.67,10.57
2020-08-02 15:00,2.57,3.77,1.87,1.8,2.77,2.67,10.57,9.28
2020-08-02 16:00,2.01,4.19,1.42,1.37,3.05,2.96,9.72,10.01
2020-08-02 17:00,2.45,4.86,1.74,1.69,3.54,3.44,12.01,11.17
2020-08-02 18:00,2.83,5.72,1.95,1.9,4.11,4.01,12.91,12.85
2020-08-02 19:00,3.55,6.74,2.47,2.42,4.75,4.66,13.67,13.72
2020-08-02 20:00,4.63,7.3,3.19,3.15,5,4.94,13.86,13.14
2020-08-02 21:00,4.5,6.57,2.92,2.89,4.36,4.31,13.74,11.53
2020-08-02 22:00,4.64,6.68,2.87,2.87,4.26,4.26,12.16,9.41
2020-08-02 23:00,4.19,6.04,2.28,2.3,3.57,3.6,9.41,6.64
2020-08-03 00:00,3.96,5.95,1.96,2.01,3.18,3.26,6.64,4.92
2020-08-03 01:00,3.87,5.52,1.67,1.75,2.69,2.81,4.92,4.23
2020-08-03 02:00,3.42,5.44,1.27,1.35,2.48,2.64,4.26,4.04
2020-08-03 03:00,3.39,4.91,1.24,1.34,2.09,2.27,4.12,3.82
2020-08-03 04:00,4.18,3.54,1.75,1.9,1.46,1.59,4.02,3.98
2020-08-03 05:00,5.35,1.1,2.39,2.52,0.47,0.48,4.83,4.93
2020-08-03 06:00,5.06,-0.07,2.21,2.36,0.21,0.23,5.17,5.03
2020-08-03 07:00,4.67,0.22,1.82,2.07,0.41,0.49,6.66,4.45
2020-08-03 08:00,3.85,-0.53,1.14,1.53,-0.01,0,4.45,3.61
2020-08-03 09:00,3.34,-0.91,0.84,1.54,0,0.07,3.61,2.84
2020-08-03 10:00,2.37,-0.88,0.67,1.48,-0.03,0.07,2.87,2.49
2020-08-03 11:00,2.28,-1.18,1.03,1.14,-0.26,-0.29,2.55,2.05
2020-08-03 12:00,2.32,-1.1,1.2,1.2,-0.31,-0.31,2.91,3.04
2020-08-03 13:00,0.46,-0.92,0.24,0.21,-0.6,-0.52,3.56,3.63
2020-08-03 14:00,-0.49,-0.61,-0.5,-0.38,-0.47,-0.37,3.79,3.77
2020-08-03 15:00,-0.72,0.11,-0.75,-0.56,0.12,0.1,3.77,3.19
2020-08-03 16:00,-0.48,1.5,-0.46,-0.38,1.34,1.15,4.04,4.38
2020-08-03 17:00,0.27,2.76,0.23,0.21,2.27,2.09,5.62,6.46
2020-08-03 18:00,0.29,2.43,0.27,0.24,2,1.82,7.17,7.98
2020-08-03 19:00,-0.06,2.48,0.07,0.06,1.99,1.83,8.6,8.27
2020-08-03 20:00,0.06,2.66,0.23,0.21,2.01,1.86,8.27,6.7
2020-08-03 21:00,-0.34,4.03,-0.45,-0.44,2.48,2.4,7.53,7.06
2020-08-03 22:00,1.3,2.88,0.75,0.73,1.69,1.65,7.21,5.38
2020-08-03 23:00,0.33,1.25,-0.06,-0.06,0.62,0.55,5.38,4.62
2020-08-04 00:00,-2.04,0.81,-1.34,-1.38,0.38,0.39,5.33,5.57
2020-08-04 01:00,-2.38,4.47,-1.29,-1.31,2.4,2.44,6.08,5.85
2020-08-04 02:00,-1.22,5.08,-0.94,-0.95,2.55,2.58,5.98,5.42
2020-08-04 03:00,-0.32,4.09,-0.51,-0.52,1.9,1.95,5.42,5.03
2020-08-04 04:00,-0.57,4.08,-0.65,-0.69,1.85,1.92,5.25,5.11
2020-08-04 05:00,-1.79,3.08,-1.06,-1.13,1.15,1.22,5.94,5.67
2020-08-04 06:00,-2.16,2.23,-1.05,-1.13,0.49,0.53,6.46,6.39
2020-08-04 07:00,-2.52,0.89,-0.89,-0.94,-0.58,-0.61,2.35,1.85
2020-08-04 08:00,-2.77,-0.49,-0.88,-0.88,-1.36,-1.35,3.37,3.64
2020-08-04 09:00,-4.91,-1.9,-2.18,-2.17,-1.94,-1.93,5.29,5.94
2020-08-04 10:00,-3.39,-4.99,-1.76,-1.77,-3.2,-3.21,8.5,9.05
2020-08-04 11:00,-2.57,-9.67,-1.2,-1.2,-5.69,-5.68,11.34,10.32
2020-08-04 12:00,-0.45,-11.73,0.12,0.12,-6.9,-6.9,14.91,14.66
2020-08-04 13:00,2.62,-12.64,1.86,1.86,-7.55,-7.57,14.99,13.42
2020-08-04 14:00,6.6,-9.62,4.26,4.3,-5.3,-5.34,16.87,17.49
2020-08-04 15:00,6.55,-4.98,3.71,3.83,-2.15,-2.21,20.64,19.25
2020-08-04 16:00,6.73,-2.3,3.61,3.78,-0.38,-0.39,19.33,13.92
2020-08-04 17:00,6.86,1.7,3.84,3.9,1.74,1.76,14.12,12.11
2020-08-04 18:00,5.52,2.21,3.66,3.63,1.62,1.6,14.56,15.76
2020-08-04 19:00,5.1,2,3.61,3.53,1.39,1.36,13.42,12.17
2020-08-04 20:00,4.25,2.62,3,2.93,1.86,1.82,12.47,10.87
2020-08-04 21:00,3.3,3.14,2.23,2.19,2.17,2.14,10.96,9.25
2020-08-04 22:00,2.25,3.99,0.74,0.77,2.05,2.09,9.25,5.74
2020-08-04 23:00,-0.22,3.83,-0.87,-0.92,1.59,1.65,5.74,3.04
2020-08-05 00:00,-0.45,4.42,-0.54,-0.73,1.33,1.75,3.17,3.01
2020-08-05 01:00,1.55,3.62,0.54,1.22,0.89,1.42,3.23,3.1
2020-08-05 02:00,3.06,1.65,0.81,1.47,0.31,0.44,3.17,3.12
2020-08-05 03:00,3.47,-0.02,0.86,1.76,-0.03,0,3.32,3.28
2020-08-05 04:00,3.74,-1.53,0.95,1.72,-0.32,-0.54,4.07,4.08
2020-08-05 05:00,3.7,-2.45,0.96,1.6,-0.48,-0.8,4.67,4.69
2020-08-05 06:00,3.73,-2.68,1,1.56,-0.51,-0.83,4.83,4.77
2020-08-05 07:00,3.61,-2.85,0.95,1.49,-0.56,-0.91,3.47,3.32
2020-08-05 08:00,3.56,-3.21,1.08,1.44,-0.82,-1.11,3.43,3.46
2020-08-05 09:00,3.54,-3.76,1.26,1.5,-1.21,-1.45,3.85,3.99
2020-08-05 10:00,2.11,-4.43,0.83,0.95,-1.6,-1.81,4.33,4.41
2020-08-05 11:00,1.51,-4.07,0.79,0.81,-1.68,-1.75,4.93,5.1
2020-08-05 12:00,0.79,-2.92,0.33,0.3,-1.38,-1.22,5.5,5.5
2020-08-05 13:00,0.45,-1.68,0.33,0.28,-1.21,-1.04,6.3,6.38
2020-08-05 14:00,0.52,-1.73,0.43,0.38,-1.38,-1.22,6.45,6.27
2020-08-05 15:00,0.63,-1.92,0.53,0.47,-1.58,-1.42,6.27,5.9
2020-08-05 16:00,0.73,-1.56,0.61,0.54,-1.34,-1.18,5.9,5.27
2020-08-05 17:00,0.64,-0.86,0.6,0.49,-0.81,-0.66,5.27,4.73
2020-08-05 18:00,1.63,0.07,1.45,1.26,0.13,0.12,5.27,4.78
2020-08-05 19:00,1.98,0.66,1.65,1.49,0.6,0.54,4.73,4.67
2020-08-05 20:00,1.71,0.51,1.37,1.24,0.5,0.45,4.72,4.2
2020-08-05 21:00,1.35,0.34,1.13,1,0.35,0.3,4.47,3.68
2020-08-05 22:00,-0.12,-0.02,-0.32,-0.24,0.06,0.05,3.68,2.51
2020-08-05 23:00,-2.14,0.24,-1.28,-1.24,0.08,0.08,2.51,1.68
2020-08-06 00:00,-2.11,0.69,-0.62,-0.8,0.25,0.37,2.06,2.4
2020-08-06 01:00,-2.03,1.9,-0.6,-0.9,0.91,1.1,3.81,4.06
2020-08-06 02:00,-2.31,3.28,-0.97,-1.09,1.48,1.65,4.35,4.01
2020-08-06 03:00,-2.27,3.61,-0.85,-0.97,1.43,1.62,4.01,3.07
2020-08-06 04:00,-1.81,3.98,-0.66,-0.74,1.63,1.81,3.07,2.31
2020-08-06 05:00,-1.19,4.01,-0.42,-0.51,1.35,1.62,2.38,1.85
2020-08-06 06:00,-0.74,3.02,-0.26,-0.52,0.65,1.25,1.87,1.67
2020-08-06 07:00,-0.9,2.06,-0.33,-0.88,0.3,0.64,2.45,2.08
2020-08-06 08:00,-0.35,1.14,-0.1,-0.34,0.06,0.09,2.08,1.62
2020-08-06 09:00,0.95,-0.04,0.33,0.58,-0.39,-0.44,1.85,1.62
2020-08-06 10:00,0.3,-2.15,0.01,0.07,-0.66,-1.1,1.91,1.79
2020-08-06 11:00,-1.66,-3.04,-1.12,-1.13,-1.52,-1.54,2.72,2.87
2020-08-06 12:00,-2.63,-3.09,-1.43,-1.39,-1.56,-1.53,3.66,3.88
2020-08-06 13:00,-1.92,-2.43,-1.21,-1.15,-1.78,-1.71,4.7,4.83
2020-08-06 14:00,-3.06,-2.3,-2.27,-2.19,-1.71,-1.65,5.53,5.56
2020-08-06 15:00,-3.64,-0.81,-2.72,-2.61,-0.55,-0.53,6.51,6.77
2020-08-06 16:00,-2.73,-0.16,-2.13,-1.98,-0.14,-0.13,7.3,7.37
2020-08-06 17:00,-1.84,-0.83,-1.53,-1.37,-0.67,-0.6,7.44,5.72
2020-08-06 18:00,-2.14,-0.93,-1.76,-1.6,-0.74,-0.67,5.72,4.15
2020-08-06 19:00,-2.81,-0.71,-2.17,-2.04,-0.61,-0.57,5.12,5.13
2020-08-06 20:00,-3.52,-0.29,-2.66,-2.53,-0.07,-0.06,6.28,5.82
2020-08-06 21:00,-3.79,0.63,-2.56,-2.51,0.33,0.33,6.67,5.74
2020-08-06 22:00,-4.58,1.56,-2.46,-2.43,0.62,0.61,5.77,4.32
2020-08-06 23:00,-3.92,0.6,-2.09,-2.09,-0.14,-0.13,4.42,3.72
2020-08-07 00:00,-3.72,1.93,-1.83,-1.91,0.72,0.74,4.58,4.41
2020-08-07 01:00,-2.38,3.44,-1.39,-1.41,1.56,1.59,4.99,4.86
2020-08-07 02:00,-0.45,3.23,-0.37,-0.35,1.34,1.54,5.21,3.78
2020-08-07 03:00,0.94,2.99,0.38,0.4,1.28,1.35,3.78,2.41
2020-08-07 04:00,1.72,2.28,0.63,0.68,0.92,1.01,2.99,3.06
2020-08-07 05:00,1.34,1.28,-0.03,0.02,0.23,0.84,3.3,3.22
2020-08-07 06:00,-0.35,0.06,-0.56,-0.61,-0.24,-0.19,3.27,3.18
2020-08-07 07:00,-1.54,-0.18,-0.88,-0.97,-0.35,-0.36,2.07,1.96
2020-08-07 08:00,-1.95,-0.46,-0.98,-1.1,-0.35,-0.43,3.17,3.25
2020-08-07 09:00,-1.99,-0.46,-0.62,-0.86,-0.39,-0.55,3.35,2.18
2020-08-07 10:00,0.94,0.41,-0.13,-0.22,0.14,0.28,2.22,2.21
2020-08-07 11:00,0.35,0.9,-0.42,-0.41,0.55,0.54,2.87,3.11
2020-08-07 12:00,-0.77,1.24,-0.64,-0.61,0.72,0.68,4.21,4.19
2020-08-07 13:00,-1.22,1.49,-0.8,-0.78,0.95,0.92,4.29,3.89
2020-08-07 14:00,-1.5,1.45,-1.12,-1.08,1.06,1.02,4.22,4.27
2020-08-07 15:00,-1.52,1.72,-1.1,-1.04,1.27,1.2,4.7,4.54
2020-08-07 16:00,-0.98,2.19,-0.77,-0.71,1.74,1.6,4.71,4.81
2020-08-07 17:00,-0.06,2.77,-0.04,-0.04,2.25,2.06,5.76,5.96
2020-08-07 18:00,0.75,2.77,0.67,0.61,2.23,2.05,5.97,5.73
2020-08-07 19:00,1.32,2.82,1.09,1.01,2.22,2.06,7.02,6.74
2020-08-07 20:00,1.57,2.44,1.28,1.2,1.84,1.71,6.75,5.74
2020-08-07 21:00,1.11,1.41,0.85,0.77,1.05,0.95,5.75,4.84
2020-08-07 22:00,1.17,1.14,0.99,0.94,0.17,0.15,5.86,4.76
2020-08-07 23:00,0.15,-2.79,-0.1,-0.11,-1.58,-1.64,5.61,4.53
2020-08-08 00:00,-3.7,-2.39,-1.91,-1.99,-1.12,-1.17,4.54,3
2020-08-08 01:00,-5.01,-1.94,-2.72,-2.76,-0.79,-0.8,3.18,3.09
2020-08-08 02:00,-4.95,-1.07,-2.5,-2.56,-0.31,-0.32,3.55,2.98
2020-08-08 03:00,-3.59,-0.92,-1.19,-1.36,-0.41,-0.47,3.36,2.38
2020-08-08 04:00,-2.59,0.04,-0.29,-0.77,-0.19,-0.58,3.88,3.42
2020-08-08 05:00,-0.75,0.27,0.22,0.35,-0.18,-0.32,4.31,4.28
2020-08-08 06:00,-0.08,-1.16,0.34,0.41,-0.69,-0.88,4.3,3.66
2020-08-08 07:00,0.04,-2.48,0.38,0.4,-1.31,-1.42,4.04,4.24
2020-08-08 08:00,-0.07,-3.58,0.31,0.32,-1.73,-1.81,4.97,3.79
2020-08-08 09:00,-0.4,-3.94,0.15,0.15,-1.93,-1.99,3.8,3.64
2020-08-08 10:00,-1.87,-3.04,-0.54,-0.55,-1.74,-1.77,3.76,3.74
2020-08-08 11:00,-2.23,-3.06,-0.75,-0.75,-1.79,-1.77,3.86,4.05
2020-08-08 12:00,-1.66,-2.6,-0.45,-0.44,-1.59,-1.55,5.44,5.59
2020-08-08 13:00,-1.62,-2.47,-0.72,-0.71,-1.7,-1.68,6.43,6.47
2020-08-08 14:00,-1.88,-2.17,-1.35,-1.31,-1.62,-1.57,6.53,5.9
2020-08-08 15:00,-1.23,-1.46,-0.98,-0.88,-1.2,-1.08,5.9,5.05
2020-08-08 16:00,-0.73,-0.42,-0.72,-0.57,-0.33,-0.27,5.31,4.8
2020-08-08 17:00,-0.39,0.13,-0.45,-0.31,0.21,0.14,5.21,5.08
2020-08-08 18:00,-0.18,0.23,-0.21,-0.14,0.33,0.21,5.14,4.91
2020-08-08 19:00,-0.27,0.34,-0.29,-0.21,0.39,0.29,4.29,4.22
2020-08-08 20:00,-0.45,0.08,-0.5,-0.38,0.13,0.08,4.29,4.31
2020-08-08 21:00,-0.42,-0.25,-0.48,-0.36,-0.19,-0.15,4.51,4.29
2020-08-08 22:00,0.39,0.39,0.43,0.31,0.34,0.23,4.29,3.6
2020-08-08 23:00,-0.11,0.49,-0.3,-0.24,0.15,0.15,3.6,1.72
2020-08-09 00:00,-0.71,1.48,-0.35,-0.64,0.45,0.71,1.72,0.9
2020-08-09 01:00,-0.38,2.66,-0.3,-0.47,0.89,1.33,1.28,1.43
2020-08-09 02:00,0.04,3.39,-0.23,-0.39,1.1,1.52,2.42,2.59
2020-08-09 03:00,0.66,3.65,0,-0.01,1.26,1.57,2.9,2.64
2020-08-09 04:00,1.36,3.86,0.28,0.32,1.55,1.78,2.65,2.41
2020-08-09 05:00,1.87,3.95,0.54,0.59,1.72,1.9,2.53,2.54
2020-08-09 06:00,2.28,3.97,0.78,0.83,1.9,2.02,2.63,2.6
2020-08-09 07:00,2.52,3.8,0.98,1.01,1.94,2.01,3.93,3.69
2020-08-09 08:00,2.69,3.04,1.09,1.15,1.45,1.52,3.69,3.01
2020-08-09 09:00,2.94,2.14,1.07,1.22,0.86,0.97,3.02,2.72
2020-08-09 10:00,1.78,1.99,0.15,0.38,0.49,1.36,2.84,2.47
2020-08-09 11:00,2.03,2.32,0.7,0.71,1.42,1.45,2.65,2.69
2020-08-09 12:00,1.74,1.71,1.26,1.22,1.51,1.47,4.1,4.19
2020-08-09 13:00,1.87,1.62,1.42,1.35,1.33,1.26,4.27,4.04
2020-08-09 14:00,1.33,1.34,1.06,0.97,1.13,1.03,4.09,4.08
2020-08-09 15:00,1.15,1.43,0.95,0.85,1.21,1.09,4.91,5.53
2020-08-09 16:00,1.73,1.56,1.45,1.31,1.3,1.18,6.24,5.81
2020-08-09 17:00,1.48,1.88,1.24,1.12,1.54,1.4,6.61,5.32
2020-08-09 18:00,1.83,1.69,1.53,1.39,1.34,1.23,5.51,5.19
2020-08-09 19:00,1.87,1.43,1.52,1.39,1.15,1.06,6.34,5.61
2020-08-09 20:00,1.47,1.7,1.18,1.07,1.38,1.27,6.16,5.62
2020-08-09 21:00,1.1,2.21,0.8,0.74,1.71,1.6,5.97,4.8
2020-08-09 22:00,0.85,1.78,0.4,0.36,1.23,1.21,4.85,4.28
2020-08-09 23:00,-1.26,3.52,-0.99,-1.02,1.67,1.73,4.44,4.03
2020-08-10 00:00,-1.02,4.36,-0.86,-0.9,1.98,2.08,4.31,4.46
2020-08-10 01:00,-0.16,4.84,-0.48,-0.52,2.04,2.19,5.05,5.11
2020-08-10 02:00,0.73,4.77,-0.05,-0.05,2.01,2.17,5.13,4.97
2020-08-10 03:00,1.6,4.41,0.39,0.43,1.8,1.98,4.97,4.78
2020-08-10 04:00,2.15,4.03,0.62,0.7,1.56,1.76,4.78,4.6
2020-08-10 05:00,2.34,3.92,0.69,0.79,1.49,1.71,4.6,4.21
2020-08-10 06:00,2.7,3.99,0.91,1.01,1.66,1.83,4.21,3.73
2020-08-10 07:00,3.02,3.6,1.04,1.15,1.52,1.67,3.9,3.73
2020-08-10 08:00,3.16,3.25,0.97,1.1,1.31,1.5,3.73,3.35
2020-08-10 09:00,3.29,2.94,0.88,1.05,1.13,1.37,3.35,3.09
2020-08-10 10:00,2.83,2.1,0.41,1.29,0.51,1.62,3.09,2.51
2020-08-10 11:00,2.58,1.2,0.76,0.9,0.66,0.83,2.76,2.15
2020-08-10 12:00,1.94,0.41,1,0.84,0.33,0.28,3.3,3.53
2020-08-10 13:00,1.04,0.13,0.83,0.69,0.17,0.15,3.62,3.57
2020-08-10 14:00,0.39,-0.13,0.43,0.28,-0.11,-0.08,3.65,3.56
2020-08-10 15:00,0.05,-0.09,0.02,0.01,-0.08,-0.04,3.57,3.37
2020-08-10 16:00,-0.46,0.52,-0.51,-0.38,0.51,0.4,3.38,3.02
2020-08-10 17:00,-0.51,1.32,-0.49,-0.41,1.19,1.01,3.13,3.11
2020-08-10 18:00,-0.34,2,-0.33,-0.29,1.69,1.51,3.92,4.04
2020-08-10 19:00,-0.22,2.59,-0.23,-0.21,2.09,1.92,5.16,5.17
2020-08-10 20:00,-0.12,2.54,-0.21,-0.19,2.03,1.87,5.2,4.56
2020-08-10 21:00,-0.79,2.21,-0.56,-0.52,1.75,1.59,4.56,3.74
2020-08-10 22:00,-1.79,3.53,-1.38,-1.38,1.8,1.81,3.99,3.83
2020-08-10 23:00,-1.49,3.7,-0.88,-0.92,1.66,1.74,4.01,3.63
2020-08-11 00:00,-0.84,4.26,-0.52,-0.59,1.61,1.82,3.91,3.87
2020-08-11 01:00,-0.77,4.79,-0.69,-0.78,1.76,1.96,4.02,4.05
2020-08-11 02:00,-1.21,4.79,-0.95,-1.04,1.77,1.92,4.26,4.16
2020-08-11 03:00,-0.57,4.49,-0.55,-0.66,1.41,1.67,4.16,3.47
2020-08-11 04:00,0.17,4.13,-0.27,-0.36,1.16,1.55,3.5,3.02
2020-08-11 05:00,0.57,4.35,-0.14,-0.16,1.63,1.86,3.13,3.17
2020-08-11 06:00,1,4.33,0.01,0.01,1.84,2,3.24,3
2020-08-11 07:00,1.2,4.22,0.08,0.08,1.91,2.03,3.56,3.39
2020-08-11 08:00,1.03,4.06,0,0,1.81,1.93,3.43,3.18
2020-08-11 09:00,0.75,3.62,-0.11,-0.12,1.45,1.62,3.18,2.85
2020-08-11 10:00,0.83,1.98,-0.1,-0.19,0.53,0.92,2.92,2.96
2020-08-11 11:00,-0.15,2.49,-0.68,-0.67,1.31,1.31,3.49,3.73
2020-08-11 12:00,-0.4,2.21,-0.38,-0.37,1.77,1.7,4.55,4.72
2020-08-11 13:00,0.3,1.97,0.16,0.15,1.61,1.47,4.97,5.01
2020-08-11 14:00,0.2,2.11,0.11,0.1,1.74,1.57,5.37,5.48
2020-08-11 15:00,0.43,2.28,0.34,0.3,1.89,1.71,5.84,5.93
2020-08-11 16:00,0.63,2.49,0.48,0.43,2.06,1.87,6.29,6.36
2020-08-11 17:00,1.06,3.13,0.83,0.77,2.49,2.32,6.52,6.54
2020-08-11 18:00,0.77,3.49,0.58,0.54,2.71,2.55,6.54,6.43
2020-08-11 19:00,1.15,3.53,0.86,0.81,2.7,2.56,6.97,6.71
2020-08-11 20:00,1.44,3.11,1.08,1.01,2.38,2.25,6.79,6.44
2020-08-11 21:00,1.17,2.81,0.87,0.82,2.15,2.03,6.44,5.9
