time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2021-05-26 06:00,1.5,6.34,0.18,0.19,2.92,3.04,6.02,6.06
2021-05-26 07:00,2.12,6.19,0.5,0.52,2.85,2.98,5.8,5.46
2021-05-26 08:00,2.6,5.85,0.7,0.74,2.69,2.83,5.46,5.38
2021-05-26 09:00,2.96,5.78,0.9,0.95,2.7,2.84,5.52,5.55
2021-05-26 10:00,3.1,4.69,0.83,0.87,2.34,2.43,5.63,5.57
2021-05-26 11:00,2.84,4.17,0.97,0.95,2.45,2.39,5.76,5.69
2021-05-26 12:00,2.97,3.35,1.16,1.13,1.9,1.85,6.27,6.52
2021-05-26 13:00,2.02,1.9,1.38,1.3,1.34,1.26,7.3,7.36
2021-05-26 14:00,1.71,1.48,1.28,1.19,1.08,1.01,7.36,7.27
2021-05-26 15:00,1.32,1.61,1,0.91,1.34,1.21,7.29,7.47
2021-05-26 16:00,0.7,1.87,0.46,0.43,1.65,1.46,9.21,9.2
2021-05-26 17:00,0.91,2.15,0.61,0.56,1.89,1.69,9.41,8.18
2021-05-26 18:00,1.37,2.6,0.95,0.89,2.14,1.99,8.58,8.37
2021-05-26 19:00,2.1,3.17,1.52,1.45,2.48,2.35,7.52,7.61
2021-05-26 20:00,2.68,3.82,1.88,1.82,2.85,2.76,8.74,8.36
2021-05-26 21:00,2.75,4.04,1.81,1.77,2.9,2.84,8.92,8.66
2021-05-26 22:00,-1.25,1.58,-1.18,-1.12,0.85,0.8,8.8,7.11
2021-05-26 23:00,0.2,1.97,-0.21,-0.19,1.13,1.07,7.88,6.03
2021-05-27 00:00,2.47,1.34,0.64,1.07,0.13,0.08,6.03,3.34
2021-05-27 01:00,5.14,0.16,2.12,2.37,-0.05,-0.06,5.16,5.09
2021-05-27 02:00,4.8,0.79,1.6,1.9,0.5,0.59,5.29,4.53
2021-05-27 03:00,4.25,0.76,1.14,1.39,0.74,0.95,4.8,4.26
2021-05-27 04:00,5.28,-0.72,1.87,2.19,0.2,0.27,5.65,6.17
2021-05-27 05:00,6.55,-3.26,2.98,3.18,-1.01,-1.08,7.43,7.67
2021-05-27 06:00,6.35,-4.42,2.98,3.15,-1.65,-1.74,8.04,7.84
2021-05-27 07:00,5.8,-4.38,2.74,2.88,-1.68,-1.77,6.89,6.64
2021-05-27 08:00,5.44,-4.14,2.55,2.69,-1.56,-1.65,6.64,6.17
2021-05-27 09:00,5.11,-4.05,2.39,2.53,-1.58,-1.67,6.17,5.66
2021-05-27 10:00,4.02,-3.17,1.06,1.7,-0.54,-0.85,5.77,5.88
2021-05-27 11:00,3.9,-3.24,2.03,2.07,-1.2,-1.22,6.3,6.26
2021-05-27 12:00,3.08,-2.3,1.9,1.82,-1.15,-1.11,6.69,7.07
2021-05-27 13:00,2.73,-2.52,1.99,1.89,-1.82,-1.73,9.33,9.49
2021-05-27 14:00,2.2,-3.35,1.71,1.63,-2.49,-2.38,9.55,8.89
2021-05-27 15:00,2.42,-2.89,1.9,1.8,-2.22,-2.1,9.03,8.45
2021-05-27 16:00,2.59,-2.57,2.03,1.91,-2.01,-1.89,8.68,7.96
2021-05-27 17:00,3.04,-2.43,2.36,2.23,-1.89,-1.78,8.04,8.1
2021-05-27 18:00,2.72,-1.96,2.13,1.98,-1.59,-1.48,8.72,8.73
2021-05-27 19:00,2.7,-1.53,2.13,1.99,-1.27,-1.18,7.04,7.06
2021-05-27 20:00,3.26,-1.36,2.52,2.38,-1.13,-1.07,7.53,7.61
2021-05-27 21:00,3.29,-1.61,2.45,2.35,-1.29,-1.23,7.64,7.2
2021-05-27 22:00,2.59,-1.76,1.9,1.82,-1.41,-1.35,7.2,5.73
2021-05-27 23:00,1.32,-1.93,0.81,0.77,-1.39,-1.34,5.74,3.67
2021-05-28 00:00,0.11,-2.77,0,-0.1,-1.08,-1.4,3.77,3.5
2021-05-28 01:00,-1.04,-3.54,-0.45,-0.56,-1.42,-1.69,3.8,3.64
2021-05-28 02:00,-2.29,-3.34,-0.94,-1.1,-1.35,-1.58,3.71,3.53
2021-05-28 03:00,-2.58,-3.13,-0.73,-0.88,-1.39,-1.63,3.99,4.02
2021-05-28 04:00,-2.19,-2.99,-0.43,-0.59,-1.35,-1.59,4.8,4.93
2021-05-28 05:00,-1.83,-2.91,-0.18,-0.33,-1.32,-1.62,5.44,5.46
2021-05-28 06:00,-1.65,-3.41,-0.21,-0.25,-1.83,-1.99,5.6,5.4
2021-05-28 07:00,-2.78,-4.09,-0.88,-0.93,-2.23,-2.35,4.12,4.29
2021-05-28 08:00,-4.76,-3.62,-2.02,-2.09,-2.14,-2.21,5.21,5.41
2021-05-28 09:00,-6.07,-2.85,-2.82,-2.88,-1.81,-1.86,6.19,6.38
2021-05-28 10:00,-5.97,-2.73,-3.06,-3.09,-1.65,-1.67,6.99,7.1
2021-05-28 11:00,-6.32,-2.06,-3.31,-3.28,-1.43,-1.42,7.57,7.02
2021-05-28 12:00,-5.81,-1.28,-3.85,-3.77,-1.07,-1.05,8.7,8.98
2021-05-28 13:00,-5.36,-0.5,-3.77,-3.67,-0.52,-0.5,9.42,9.51
2021-05-28 14:00,-5.05,0.09,-3.65,-3.53,-0.1,-0.1,9.67,9.75
2021-05-28 15:00,-4.79,0.65,-3.44,-3.34,0.35,0.34,10.45,10.52
2021-05-28 16:00,-4.9,1,-3.52,-3.44,0.56,0.55,11.43,11.64
2021-05-28 17:00,-6.04,0.33,-4.23,-4.16,0.03,0.03,12.25,12.16
2021-05-28 18:00,-6.64,-0.26,-4.42,-4.37,-0.39,-0.39,12.37,12.15
2021-05-28 19:00,-6.27,-0.55,-3.83,-3.81,-0.62,-0.62,10.76,9.61
2021-05-28 20:00,-5.55,-0.4,-3.46,-3.42,-0.59,-0.58,9.76,9.22
2021-05-28 21:00,-5.95,-0.16,-3.37,-3.34,-0.61,-0.6,9.64,9.06
2021-05-28 22:00,-4.62,-0.57,-2.75,-2.74,-0.7,-0.7,9.12,7.76
2021-05-28 23:00,-3.9,-3.1,-1.42,-1.49,-2.04,-2.15,8.71,8.59
2021-05-29 00:00,-4.76,-4.54,-2.12,-2.16,-2.78,-2.84,8.72,7.68
2021-05-29 01:00,-5.54,-4.85,-2.72,-2.74,-2.82,-2.85,7.74,3.78
2021-05-29 02:00,-5.6,-4.5,-2.92,-2.94,-2.47,-2.48,3.96,3.25
2021-05-29 03:00,-5.34,-4.35,-2.53,-2.53,-2.76,-2.76,5.34,4.58
2021-05-29 04:00,-5.4,-4.77,-2.93,-2.92,-2.9,-2.89,6.74,6.92
2021-05-29 05:00,-5.52,-4.3,-3.2,-3.21,-2.58,-2.58,8.27,8.49
2021-05-29 06:00,-5.68,-3.54,-3.29,-3.3,-2.25,-2.26,10.1,10.23
2021-05-29 07:00,-5.85,-3.42,-3.38,-3.39,-2.18,-2.19,8.7,8.42
2021-05-29 08:00,-6.24,-3.16,-3.66,-3.68,-2.05,-2.06,9.09,9.48
2021-05-29 09:00,-6.58,-3.63,-3.82,-3.84,-2.46,-2.48,9.73,9.55
2021-05-29 10:00,-4.71,-4.85,-2.87,-2.85,-3.23,-3.21,10.21,10.16
2021-05-29 11:00,-3.79,-5.48,-2.09,-2.08,-3.64,-3.61,10.62,10.12
2021-05-29 12:00,-3.11,-5.71,-1.59,-1.58,-3.77,-3.73,10.3,9.62
2021-05-29 13:00,-3.59,-5.65,-2.03,-2.02,-3.78,-3.75,10.57,10.98
2021-05-29 14:00,-3.65,-6.21,-2.06,-2.05,-4.11,-4.08,11.51,11.77
2021-05-29 15:00,-4.23,-6.54,-2.44,-2.42,-4.22,-4.19,12.08,11.72
2021-05-29 16:00,-4.87,-6.3,-2.96,-2.94,-4.16,-4.13,11.94,11.83
2021-05-29 17:00,-4.86,-5.95,-2.95,-2.93,-3.93,-3.9,12.06,11.88
2021-05-29 18:00,-4.76,-5.56,-2.95,-2.92,-3.72,-3.69,12.28,12.28
2021-05-29 19:00,-4.46,-5.27,-2.83,-2.81,-3.59,-3.56,10.46,10.06
2021-05-29 20:00,-4.43,-5.48,-2.82,-2.8,-3.71,-3.68,10.09,9.53
2021-05-29 21:00,-4.46,-5.63,-2.81,-2.79,-3.79,-3.76,9.53,8.83
2021-05-29 22:00,-2.75,-4.47,-1.59,-1.59,-2.87,-2.87,9.04,9.18
2021-05-29 23:00,-3.38,-5.56,-1.58,-1.58,-3.31,-3.3,9.63,9.69
2021-05-30 00:00,-3.16,-5.81,-1.39,-1.39,-3.41,-3.39,9.72,9.23
2021-05-30 01:00,-3.39,-6.41,-1.33,-1.32,-3.74,-3.72,9.39,8.98
2021-05-30 02:00,-2.87,-6.35,-0.96,-0.96,-3.78,-3.76,9.65,9.74
2021-05-30 03:00,-2.77,-6.29,-1.08,-1.08,-3.74,-3.72,9.8,8.95
2021-05-30 04:00,-2.83,-6.45,-1.17,-1.16,-3.89,-3.88,9.01,8.63
2021-05-30 05:00,-2.64,-6.73,-0.97,-0.97,-3.78,-3.78,8.85,8.5
2021-05-30 06:00,-2.73,-6.62,-1.21,-1.21,-3.81,-3.8,8.78,8.75
2021-05-30 07:00,-3.41,-6.29,-1.63,-1.63,-3.65,-3.64,8.21,8.02
2021-05-30 08:00,-2.92,-6.3,-1.14,-1.14,-3.65,-3.64,8.14,7.98
2021-05-30 09:00,-2.3,-6.54,-0.8,-0.8,-3.81,-3.8,8.13,8.18
2021-05-30 10:00,-1.44,-5.85,-0.66,-0.66,-3.5,-3.51,8.24,8
2021-05-30 11:00,-1.73,-6.2,-0.84,-0.84,-3.77,-3.77,8.4,8.12
2021-05-30 12:00,-1.85,-6.43,-0.93,-0.92,-4.06,-4.04,9.11,9.16
2021-05-30 13:00,-2.63,-7.19,-1.37,-1.36,-4.5,-4.47,9.51,9.53
2021-05-30 14:00,-2.52,-6.73,-1.45,-1.44,-4.39,-4.36,9.75,9.44
2021-05-30 15:00,-1.53,-5.34,-0.91,-0.9,-3.63,-3.58,9.88,9.84
2021-05-30 16:00,-0.78,-4.94,-0.48,-0.47,-3.42,-3.36,9.98,9.5
2021-05-30 17:00,-0.4,-4.92,-0.2,-0.2,-3.42,-3.35,9.53,9.2
2021-05-30 18:00,0.52,-5.02,0.45,0.44,-3.48,-3.41,9.54,9.25
2021-05-30 19:00,0.97,-5.17,0.73,0.71,-3.57,-3.49,7.96,7.66
2021-05-30 20:00,0.65,-5.4,0.44,0.44,-3.59,-3.56,8.03,7.91
2021-05-30 21:00,0.54,-5.29,0.38,0.37,-3.46,-3.44,7.99,7.64
2021-05-30 22:00,0.58,-4.07,0.38,0.38,-2.51,-2.5,7.64,7.21
2021-05-30 23:00,1.06,-4.4,0.82,0.83,-2.4,-2.41,7.21,5.51
2021-05-31 00:00,1.71,-4,1.16,1.17,-2.03,-2.05,5.51,4.14
2021-05-31 01:00,1.55,-3.74,0.96,0.98,-1.79,-1.82,4.14,3.6
2021-05-31 02:00,1.48,-3.38,1.01,1.03,-1.52,-1.55,3.64,3.32
2021-05-31 03:00,1.93,-3.06,1.29,1.32,-1.24,-1.27,3.32,2.53
2021-05-31 04:00,2.43,-2.68,1.19,1.37,-0.72,-0.8,2.57,2.24
2021-05-31 05:00,4.02,-1.96,2.08,2.21,-0.33,-0.35,2.97,3.1
2021-05-31 06:00,4.8,-1.83,2.33,2.43,-0.44,-0.46,3.37,3.33
2021-05-31 07:00,4.27,-2.43,1.77,1.96,-0.68,-0.75,4.73,3.78
2021-05-31 08:00,3.89,-2.28,1.27,1.66,-0.38,-0.46,3.78,3.13
2021-05-31 09:00,4.01,-1.83,1.16,1.81,-0.17,-0.19,3.21,3.2
2021-05-31 10:00,4.51,-1.27,1.66,1.96,-0.01,0.01,3.31,3.36
2021-05-31 11:00,4.47,-1.35,2.38,2.34,-0.07,-0.08,4.62,4.92
2021-05-31 12:00,3.6,-1.32,2.36,2.26,-0.6,-0.58,5.87,6.14
2021-05-31 13:00,3.08,-2.5,2.28,2.18,-1.71,-1.63,7.14,7.38
2021-05-31 14:00,2.51,-3.37,1.93,1.83,-2.46,-2.34,8.35,8.56
2021-05-31 15:00,1.93,-4.81,1.44,1.39,-3.57,-3.44,9.27,9.38
2021-05-31 16:00,1.98,-4.26,1.51,1.44,-3.19,-3.04,9.55,9.41
2021-05-31 17:00,2.31,-3.47,1.79,1.7,-2.61,-2.47,9.45,8.88
2021-05-31 18:00,2.3,-2.84,1.79,1.68,-2.16,-2.03,8.88,7.91
2021-05-31 19:00,1.93,-1.98,1.6,1.46,-1.57,-1.43,7.07,6.09
2021-05-31 20:00,2.27,-1.36,1.86,1.7,-1.07,-0.98,6.09,5.76
2021-05-31 21:00,2.38,-0.67,1.91,1.76,-0.49,-0.45,5.76,5.17
2021-05-31 22:00,2.6,-0.58,1.96,1.86,-0.34,-0.32,5.17,3.93
2021-05-31 23:00,2.15,-0.04,1.27,1.24,0.25,0.23,3.93,2.13
2021-06-01 00:00,1.83,0.73,0.3,0.73,0.38,0.99,2.16,2.09
2021-06-01 01:00,1.43,1.66,0.23,0.42,0.73,1.33,2.75,2.85
2021-06-01 02:00,1.5,2.66,0.42,0.6,0.99,1.46,3.21,3.2
2021-06-01 03:00,1.35,4.04,0.46,0.6,1.3,1.74,3.65,3.58
2021-06-01 04:00,1.61,4.72,0.55,0.7,1.41,1.86,3.99,3.92
2021-06-01 05:00,1.73,5.09,0.56,0.7,1.57,1.99,4.05,4.03
2021-06-01 06:00,2.14,4.75,0.63,0.87,1.19,1.72,4.11,4.1
2021-06-01 07:00,2.52,4.37,0.68,1.03,1.06,1.69,3.96,3.57
2021-06-01 08:00,2.7,4.7,0.74,0.92,1.51,1.91,3.7,3.57
2021-06-01 09:00,2.63,4.94,0.73,0.86,1.78,2.1,3.74,3.7
2021-06-01 10:00,2.52,5.31,0.72,0.8,2.16,2.41,3.71,3.62
2021-06-01 11:00,2.84,4.74,1.17,1.17,2.37,2.38,3.81,3.77
2021-06-01 12:00,2.17,3.57,0.94,0.89,1.99,1.89,4.23,4.33
2021-06-01 13:00,1.33,2.89,0.84,0.79,2.11,1.98,5.19,5.39
2021-06-01 14:00,1.11,3.02,0.77,0.71,2.33,2.18,6.15,6.31
2021-06-01 15:00,0.69,3.23,0.48,0.44,2.53,2.36,6.86,7
2021-06-01 16:00,0.54,3.78,0.43,0.4,2.94,2.77,7.31,7.34
2021-06-01 17:00,1.56,3.35,1.3,1.22,2.59,2.44,7.34,7.06
2021-06-01 18:00,1.08,3.22,0.79,0.75,2.43,2.32,7.06,6.58
2021-06-01 19:00,0.09,3.07,0.04,0.03,2.25,2.15,5.79,5.18
2021-06-01 20:00,-1.47,3.15,-1.19,-1.16,2.12,2.06,5.24,5.24
2021-06-01 21:00,-3,3.49,-2.16,-2.12,2.23,2.19,5.82,5.88
2021-06-01 22:00,-1.63,3.72,-1.37,-1.35,2.22,2.18,6.76,6.87
2021-06-01 23:00,-2.32,4.19,-1.67,-1.7,1.96,2,7.28,6.81
2021-06-02 00:00,-2.97,5.4,-1.94,-1.99,2.39,2.46,6.81,5.84
2021-06-02 01:00,-2.58,6.09,-1.64,-1.7,2.68,2.78,5.84,5.53
2021-06-02 02:00,-1.47,6.61,-0.94,-0.98,2.94,3.07,5.67,5.67
2021-06-02 03:00,-0.86,6.5,-0.7,-0.72,2.85,2.99,5.69,5.46
2021-06-02 04:00,-0.67,6.26,-0.63,-0.66,2.69,2.84,5.73,5.81
2021-06-02 05:00,-0.71,5.81,-0.66,-0.7,2.49,2.62,5.9,5.64
2021-06-02 06:00,-1.11,5.47,-0.94,-0.99,2.29,2.41,5.68,5.4
2021-06-02 07:00,-1.19,5.14,-0.85,-0.9,2.12,2.24,4.93,4.31
2021-06-02 08:00,-0.43,4.99,-0.45,-0.48,2.06,2.19,4.34,4.12
2021-06-02 09:00,-0.47,4.68,-0.63,-0.68,1.87,2,4.17,3.99
2021-06-02 10:00,0.53,4.36,-0.39,-0.4,1.95,2.02,3.99,3.83
2021-06-02 11:00,0.64,4.28,-0.11,-0.11,2.19,2.16,3.99,3.92
2021-06-02 12:00,0.39,3.94,-0.05,-0.05,2.14,2.05,4.13,4.2
2021-06-02 13:00,0.53,3.28,0.29,0.27,2.32,2.2,4.23,4
2021-06-02 14:00,0.27,2.87,0.04,0.04,2.09,1.97,5.19,5.09
2021-06-02 15:00,-0.65,2.39,-0.64,-0.6,1.78,1.66,5.39,5.3
2021-06-02 16:00,-1.22,2.68,-1.06,-0.99,2.07,1.92,5.67,5.84
2021-06-02 17:00,-1.11,3.92,-0.84,-0.8,2.98,2.84,7.08,7.47
2021-06-02 18:00,-1.41,4.28,-1.06,-1.02,3.16,3.06,8.43,8.58
2021-06-02 19:00,-2.56,4.34,-1.97,-1.91,3.11,3.02,8.03,8.15
2021-06-02 20:00,-3.46,4.72,-2.49,-2.45,3.27,3.22,9.04,9.15
2021-06-02 21:00,-3.28,5.29,-2.34,-2.3,3.61,3.56,9.46,9.44
2021-06-02 22:00,-3.16,4.55,-2.27,-2.26,2.66,2.65,9.44,8.23
2021-06-02 23:00,-4.24,5.13,-2.72,-2.74,2.79,2.8,8.28,7.37
2021-06-03 00:00,-3.26,6.17,-2.03,-2.05,3.31,3.35,7.39,6.99
2021-06-03 01:00,-2.92,6.09,-1.86,-1.89,3.11,3.16,7.01,6.76
2021-06-03 02:00,-2.76,6.19,-1.79,-1.82,3.14,3.18,6.76,6.34
2021-06-03 03:00,-1.85,6.02,-1.22,-1.24,3.07,3.12,6.46,6.25
2021-06-03 04:00,-1.37,5.69,-0.94,-0.96,2.87,2.93,6.25,5.67
2021-06-03 05:00,-1.69,5.59,-1.24,-1.25,2.83,2.86,5.67,4.96
2021-06-03 06:00,-0.85,4.91,-0.67,-0.67,2.49,2.52,5.18,5.26
2021-06-03 07:00,-0.04,4.52,-0.37,-0.37,2.42,2.4,6.25,6.1
2021-06-03 08:00,0.6,4.22,0.08,0.08,2.29,2.26,6.1,4.25
2021-06-03 09:00,0.81,4.23,0.14,0.13,2.28,2.26,4.4,4.3
2021-06-03 10:00,-0.41,2.89,-0.96,-0.99,1.29,1.34,4.72,4.96
2021-06-03 11:00,-0.58,2.79,-0.77,-0.77,1.78,1.78,5.79,5.99
2021-06-03 12:00,-0.34,3.87,-0.8,-0.8,2.6,2.6,6.74,6.96
2021-06-03 13:00,0.24,4.74,-0.07,-0.07,3.02,3.03,7.48,7.47
2021-06-03 14:00,1.22,4.6,0.78,0.78,3.06,3.05,8.83,8.64
2021-06-03 15:00,2.39,4.65,1.54,1.53,3.08,3.06,9.81,9.54
2021-06-03 16:00,1.61,3.77,1.07,1.04,2.66,2.59,9.9,9.58
2021-06-03 17:00,1.02,3.7,0.73,0.69,2.77,2.64,9.67,9.07
2021-06-03 18:00,0.51,3.53,0.31,0.29,2.68,2.53,9.14,9.15
2021-06-03 19:00,-0.45,3.83,-0.45,-0.43,2.85,2.72,8.47,8.26
2021-06-03 20:00,-0.58,4.65,-0.52,-0.5,3.27,3.18,9.61,9.48
2021-06-03 21:00,-2.07,6.94,-1.39,-1.41,3.73,3.75,9.48,8.12
2021-06-03 22:00,0.86,6.03,0.16,0.16,3.08,3.17,9.58,9.21
2021-06-03 23:00,0.46,5.29,0.03,0.03,2.29,2.45,9.26,7.53
2021-06-04 00:00,1.79,5.9,0.9,0.95,2.65,2.79,8.25,7.75
2021-06-04 01:00,2.32,6.19,0.96,1.01,2.91,3.05,7.78,7.7
2021-06-04 02:00,2.74,6.34,1.05,1.09,3.16,3.27,7.77,7.8
2021-06-04 03:00,2.26,6.96,0.87,0.89,3.65,3.72,7.89,7.82
2021-06-04 04:00,2.66,6.9,1.19,1.2,3.73,3.78,7.82,7.32
2021-06-04 05:00,3.21,6.3,1.56,1.58,3.46,3.5,7.32,6.75
2021-06-04 06:00,3.71,5.42,1.88,1.91,2.97,3.01,6.76,6.47
2021-06-04 07:00,3.9,4.54,1.91,1.95,2.51,2.56,7.16,6.5
2021-06-04 08:00,4.05,3.93,1.99,2.04,2.15,2.2,6.5,6
2021-06-04 09:00,4.29,3.44,2.01,2.08,1.85,1.91,6,5.63
2021-06-04 10:00,2.8,3.29,0.95,1.01,1.75,1.85,5.63,4.5
2021-06-04 11:00,2.17,3.67,0.86,0.88,2.06,2.1,4.52,4.25
2021-06-04 12:00,1.95,3.24,0.93,0.94,2.23,2.25,5.44,6.28
2021-06-04 13:00,2.81,2.85,1.48,1.49,1.54,1.54,7.08,6.37
2021-06-04 14:00,3.5,1.42,2.28,2.25,0.66,0.66,6.87,6.57
2021-06-04 15:00,3.86,-0.35,2.54,2.48,-0.32,-0.31,7.32,7.45
2021-06-04 16:00,2.51,-0.41,1.91,1.77,-0.25,-0.24,7.91,7.96
2021-06-04 17:00,2.9,-0.06,2.27,2.11,0,0,8.88,8.91
2021-06-04 18:00,2.94,0.29,2.34,2.16,0.3,0.28,9.25,9.06
2021-06-04 19:00,3.72,0.09,2.86,2.71,0.14,0.13,9.04,9.02
2021-06-04 20:00,3.97,-0.38,2.96,2.85,-0.24,-0.23,9.02,8.5
2021-06-04 21:00,4.15,-1.1,3.04,2.95,-0.79,-0.77,8.57,7.45
2021-06-04 22:00,4.43,-2.23,2.8,2.79,-1.43,-1.42,8.29,5.02
2021-06-04 23:00,3.12,-1.63,1.39,1.52,-0.35,-0.39,5.02,1.75
2021-06-05 00:00,2.52,-1.03,0.61,1.45,0.09,0.33,1.75,1.33
2021-06-05 01:00,3.2,-0.83,1.06,1.64,-0.01,0.11,2.64,2.82
2021-06-05 02:00,3.7,-1.33,1.17,1.67,-0.24,-0.28,3.26,3.32
2021-06-05 03:00,3.74,-1.52,1.35,1.74,-0.25,-0.31,3.77,3.75
2021-06-05 04:00,4.25,-0.77,1.6,1.98,0.13,0.14,4.16,4.23
2021-06-05 05:00,4.68,0.14,1.61,2,0.35,0.4,4.46,4.41
2021-06-05 06:00,5.17,1.07,1.72,2.07,0.54,0.64,4.49,4.33
2021-06-05 07:00,5.47,1.83,1.94,2.21,0.81,0.94,4.39,4.24
2021-06-05 08:00,5.87,1.1,2.2,2.47,0.46,0.53,4.38,4.32
2021-06-05 09:00,5.96,-0.05,2.23,2.5,0.09,0.11,4.35,4.11
2021-06-05 10:00,5.93,-1.83,2.21,2.51,-0.44,-0.49,4.11,3.92
2021-06-05 11:00,5.74,-1.93,2.76,2.79,-0.52,-0.52,4.3,4.48
2021-06-05 12:00,4.86,-1.62,2.46,2.34,-0.46,-0.43,4.87,4.93
2021-06-05 13:00,3.96,-1.15,2.63,2.51,-0.6,-0.57,5.57,5.78
2021-06-05 14:00,3.9,-1.45,2.84,2.71,-0.97,-0.92,6.45,6.51
2021-06-05 15:00,3.38,-1.63,2.6,2.45,-1.17,-1.1,6.65,6.48
2021-06-05 16:00,2.95,-1.42,2.35,2.18,-1.07,-0.99,6.48,6.24
2021-06-05 17:00,2.38,-0.71,2.01,1.81,-0.52,-0.47,6.25,5.79
2021-06-05 18:00,2.21,0.66,1.82,1.66,0.58,0.53,5.86,5.53
2021-06-05 19:00,2.31,1.84,1.82,1.7,1.48,1.39,5.62,5.81
2021-06-05 20:00,2.42,3.08,1.67,1.59,2.25,2.15,6.04,5.81
2021-06-05 21:00,1.62,4.07,0.87,0.85,2.63,2.59,6.02,5.71
2021-06-05 22:00,3.41,4.67,1.77,1.78,2.77,2.78,6.37,6.24
2021-06-05 23:00,2.81,5.65,0.99,1.04,2.79,2.92,6.45,5.74
2021-06-06 00:00,2.6,6.07,0.71,0.77,2.72,2.92,5.82,4.91
2021-06-06 01:00,2.5,6.11,0.68,0.75,2.63,2.85,4.91,4.55
2021-06-06 02:00,2.58,6.27,0.83,0.9,2.69,2.89,4.66,4.7
2021-06-06 03:00,3.05,6.16,1.1,1.17,2.7,2.88,4.95,5
2021-06-06 04:00,3.64,6.1,1.33,1.41,2.73,2.9,5.13,5.1
2021-06-06 05:00,3.95,5.91,1.46,1.55,2.72,2.88,5.12,4.93
2021-06-06 06:00,4.04,5.43,1.49,1.59,2.43,2.59,4.93,4.69
2021-06-06 07:00,4.15,4.82,1.52,1.64,2.09,2.26,5.4,4.68
2021-06-06 08:00,4.21,4.36,1.53,1.67,1.86,2.03,4.68,4.32
2021-06-06 09:00,3.92,4,1.32,1.47,1.66,1.85,4.32,3.89
2021-06-06 10:00,3.52,3.06,0.93,1.15,1.23,1.53,3.9,3.49
2021-06-06 11:00,3.47,3,1.46,1.46,1.77,1.77,3.85,4.03
2021-06-06 12:00,2.76,2.11,1.41,1.31,1.17,1.09,4.25,4.28
2021-06-06 13:00,2.02,1.01,1.48,1.36,0.84,0.77,4.49,4.45
2021-06-06 14:00,1.41,0.43,1.2,1.04,0.4,0.36,4.45,4.16
2021-06-06 15:00,0.75,0.27,0.75,0.59,0.25,0.22,4.16,3.95
2021-06-06 16:00,0.26,0.58,0.35,0.24,0.44,0.33,4.01,3.98
2021-06-06 17:00,0.42,1.38,0.46,0.38,1.12,0.94,4.26,4.47
2021-06-06 18:00,1.03,2.09,0.9,0.81,1.66,1.51,4.84,4.88
2021-06-06 19:00,1.23,2.2,1,0.91,1.75,1.61,5.01,4.84
2021-06-06 20:00,1.1,2.36,0.83,0.76,1.86,1.73,4.94,4.7
2021-06-06 21:00,-0.03,2.86,-0.1,-0.1,1.99,1.89,4.96,4.66
2021-06-06 22:00,0.21,2.87,-0.19,-0.17,1.87,1.81,5.48,5.13
2021-06-06 23:00,-1.01,4.58,-0.78,-0.83,2.07,2.23,5.39,5.28
2021-06-07 00:00,0.42,5.02,0.14,0.17,1.95,2.22,5.61,5.58
2021-06-07 01:00,0.54,5.39,-0.04,-0.04,1.99,2.31,5.75,5.78
2021-06-07 02:00,0.69,5.8,-0.09,-0.1,2.17,2.48,5.89,5.91
2021-06-07 03:00,1.55,6.19,0.27,0.31,2.38,2.67,5.97,5.89
2021-06-07 04:00,2.36,5.76,0.56,0.63,2.26,2.53,5.92,5.66
2021-06-07 05:00,2.64,5.3,0.62,0.71,2.09,2.36,5.66,5.39
2021-06-07 06:00,2.76,5.15,0.71,0.79,2.14,2.37,5.39,5.15
2021-06-07 07:00,3.05,5.14,0.9,0.98,2.25,2.44,4.99,4.84
2021-06-07 08:00,3.24,4.99,1.07,1.16,2.23,2.4,4.91,4.8
2021-06-07 09:00,3.06,4.74,0.97,1.05,2.13,2.3,4.8,4.55
2021-06-07 10:00,2.51,4.43,0.56,0.62,1.98,2.19,4.6,4.65
2021-06-07 11:00,2.29,4.53,0.78,0.77,2.46,2.44,5.25,5.19
2021-06-07 12:00,1.52,3.5,0.69,0.66,2.07,1.99,6.11,6.35
2021-06-07 13:00,0.51,2.66,0.3,0.29,1.98,1.85,6.95,7.04
2021-06-07 14:00,0.49,3.24,0.32,0.3,2.47,2.33,7.44,7.53
2021-06-07 15:00,0.73,4.16,0.5,0.48,3.09,2.98,7.82,7.83
2021-06-07 16:00,0.93,4.12,0.67,0.64,3.09,2.97,7.98,7.93
2021-06-07 17:00,1.04,3.96,0.77,0.74,3.01,2.88,7.93,7.65
2021-06-07 18:00,1.1,3.67,0.84,0.8,2.85,2.7,7.74,7.57
2021-06-07 19:00,0.86,3.65,0.65,0.62,2.84,2.69,7.88,7.49
2021-06-07 20:00,0.65,3.7,0.44,0.42,2.85,2.71,7.54,7.14
2021-06-07 21:00,0.23,3.77,0.1,0.1,2.83,2.72,7.17,6.53
2021-06-07 22:00,0.37,3.87,-0.06,-0.16,2.43,2.52,6.53,5.18
2021-06-07 23:00,-0.45,2.49,-0.37,-0.54,0.98,1.24,5.18,4.09
2021-06-08 00:00,-0.76,3.86,-0.39,-0.47,1.39,1.66,4.25,4.4
2021-06-08 01:00,0.82,5.29,0.16,0.18,2.26,2.47,5.35,5.43
