time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2019-10-14 21:00,6.08,0.42,3.96,3.93,0.24,0.24,10,8.7
2019-10-14 22:00,4.79,0.33,2.64,2.65,0.1,0.1,8.7,5.08
2019-10-14 23:00,4.99,-0.52,2.45,2.53,-0.21,-0.22,5.08,3.69
2019-10-15 00:00,4.56,-1.65,2.14,2.23,-0.76,-0.8,3.69,3.43
2019-10-15 01:00,3.63,-2.59,1.67,1.77,-1.13,-1.19,3.43,3.17
2019-10-15 02:00,2.59,-3.57,1.24,1.33,-1.61,-1.69,3.29,3.22
2019-10-15 03:00,1.28,-4.39,0.68,0.75,-1.97,-2.07,3.24,3.18
2019-10-15 04:00,-0.49,-4.56,-0.16,-0.13,-2.1,-2.26,3.2,3.07
2019-10-15 05:00,-1.94,-3.9,-0.83,-0.88,-1.76,-1.89,3.09,2.76
2019-10-15 06:00,-2.74,-2.62,-1.2,-1.31,-1.11,-1.25,2.76,2.5
2019-10-15 07:00,-3.13,-1.36,-1.33,-1.5,-0.54,-0.66,2.84,2.26
2019-10-15 08:00,-3.23,-0.22,-1.3,-1.51,-0.15,-0.23,2.44,2.33
2019-10-15 09:00,-3.33,0.48,-1.41,-1.64,-0.08,-0.13,2.65,2.46
2019-10-15 10:00,-3.95,1.64,-1.91,-2.02,0.29,0.31,2.78,2.8
2019-10-15 11:00,-3.78,2.32,-1.87,-2,0.6,0.64,3.52,3.56
2019-10-15 12:00,-3.22,2.66,-1.75,-1.83,0.71,0.74,3.64,3.46
2019-10-15 13:00,-2.46,2.15,-1.27,-1.19,0.43,0.4,3.74,3.66
2019-10-15 14:00,-1.32,1.21,-0.98,-0.91,0.66,0.61,3.66,3.56
2019-10-15 15:00,-1.13,1.8,-0.94,-0.88,1.26,1.18,4.14,4.31
2019-10-15 16:00,-0.97,2.4,-0.82,-0.78,1.74,1.65,5.14,5.31
2019-10-15 17:00,-0.49,2.89,-0.45,-0.43,2.13,2.03,5.97,6.09
2019-10-15 18:00,-0.43,3.42,-0.38,-0.37,2.48,2.39,6.53,6.61
2019-10-15 19:00,-0.94,3.76,-0.73,-0.71,2.66,2.58,7.19,7.2
2019-10-15 20:00,-1.38,4.29,-1,-0.99,2.93,2.87,7.37,7.37
2019-10-15 21:00,-1.57,4.27,-1.07,-1.06,2.5,2.47,7.37,5.23
2019-10-15 22:00,-2.41,4.44,-1.75,-1.83,1.87,1.96,5.23,3.96
2019-10-15 23:00,-3.39,5.6,-2.09,-2.18,2.33,2.44,4.95,4.86
2019-10-16 00:00,-3.7,6.24,-2.19,-2.25,2.62,2.7,5.42,5.32
2019-10-16 01:00,-3.51,7.09,-2.15,-2.18,3.13,3.18,6.15,6.3
2019-10-16 02:00,-2.51,7.73,-1.65,-1.67,3.56,3.61,7.07,7.22
2019-10-16 03:00,-0.64,8.3,-0.75,-0.76,4.02,4.06,7.53,7.5
2019-10-16 04:00,-0.07,8.38,-0.51,-0.51,4.14,4.18,7.91,8.01
2019-10-16 05:00,0.55,8.59,-0.24,-0.24,4.31,4.35,8.1,7.65
2019-10-16 06:00,0.05,8.25,-0.5,-0.5,4.13,4.16,7.65,7.04
2019-10-16 07:00,0.11,8.1,-0.38,-0.38,4.13,4.14,8.05,7.92
2019-10-16 08:00,-0.19,8.15,-0.57,-0.57,4.18,4.2,8.14,8.13
2019-10-16 09:00,0.34,8.14,-0.19,-0.19,4.24,4.25,8.15,8.04
2019-10-16 10:00,1.16,7.51,-0.18,-0.17,3.95,3.94,8.12,7.75
2019-10-16 11:00,1.46,7.42,0.42,0.42,4.15,4.14,7.75,7.35
2019-10-16 12:00,2.53,7.05,1.2,1.2,3.9,3.92,8.91,9.32
2019-10-16 13:00,2.55,7.6,1.18,1.19,4.25,4.27,9.76,9.51
2019-10-16 14:00,4.86,6.13,2.76,2.78,3.33,3.36,9.6,9.53
2019-10-16 15:00,7.48,-0.76,4.4,4.42,-0.33,-0.33,9.75,8.2
2019-10-16 16:00,4.83,-2.44,2.68,2.7,-1.2,-1.21,9.84,8.97
2019-10-16 17:00,3.92,-0.92,2.47,2.46,-0.5,-0.5,8.97,5.67
2019-10-16 18:00,6.72,0.43,4.52,4.5,0.27,0.26,7.07,7.5
2019-10-16 19:00,7.81,0.32,5.01,4.99,0.2,0.2,10.61,10.95
2019-10-16 20:00,9,-0.42,5.75,5.73,-0.27,-0.27,12.64,12.73
2019-10-16 21:00,8.94,-0.53,5.68,5.67,-0.3,-0.3,13.08,12.97
2019-10-16 22:00,8.67,1.36,5.56,5.54,0.74,0.74,13.48,11.96
2019-10-16 23:00,10.26,1.28,6.14,6.13,0.94,0.94,12.7,12.57
2019-10-17 00:00,10.94,1.67,5.58,5.57,1.26,1.26,12.93,11.48
2019-10-17 01:00,9.85,2.13,5.71,5.72,1.57,1.57,11.5,10.97
2019-10-17 02:00,9.95,0.68,5.78,5.79,0.68,0.68,14.51,14.87
2019-10-17 03:00,10.2,-0.82,5.99,6,-0.27,-0.27,15.08,14.65
2019-10-17 04:00,10.5,-1.99,6.28,6.29,-0.94,-0.94,14.94,15.1
2019-10-17 05:00,10.11,-2.95,5.96,5.97,-1.44,-1.45,15.43,15.33
2019-10-17 06:00,10.62,-3.75,6.39,6.4,-1.96,-1.96,15.59,15.51
2019-10-17 07:00,10.53,-3.75,6.33,6.34,-1.93,-1.94,16.15,14.35
2019-10-17 08:00,10.37,-3.37,6.25,6.25,-1.67,-1.68,14.69,14.49
2019-10-17 09:00,10.51,-2.82,6.32,6.32,-1.37,-1.37,14.6,14.58
2019-10-17 10:00,9.22,-2.16,5.41,5.43,-0.95,-0.96,14.63,14.12
2019-10-17 11:00,10.32,-1.26,6.01,6.02,-0.48,-0.48,14.16,14
2019-10-17 12:00,10.5,-2.06,6.17,6.18,-0.94,-0.94,14.07,13.78
2019-10-17 13:00,10.16,-2.5,6.08,6.09,-1.2,-1.2,13.87,13.31
2019-10-17 14:00,10.14,-3.3,6.23,6.23,-1.85,-1.85,14.44,14.21
2019-10-17 15:00,10.92,-5.01,6.73,6.72,-3.1,-3.1,15.87,15.8
2019-10-17 16:00,10.65,-6.04,6.83,6.82,-3.88,-3.87,17.22,16.54
2019-10-17 17:00,9.77,-5.4,6.4,6.38,-3.4,-3.39,16.85,15.82
2019-10-17 18:00,9.08,-4.81,5.91,5.89,-2.98,-2.97,16.38,15.58
2019-10-17 19:00,8.43,-4.66,5.49,5.47,-2.91,-2.9,15.12,14.35
2019-10-17 20:00,8.22,-4.93,5.34,5.32,-3.11,-3.1,14.42,13.93
2019-10-17 21:00,8.18,-5.27,5.24,5.23,-3.31,-3.31,14.06,13.43
2019-10-17 22:00,4.75,-4.38,3.01,3.01,-2.57,-2.57,13.83,10.83
2019-10-17 23:00,4.77,-4,2.83,2.84,-2.19,-2.2,11.04,10.08
2019-10-18 00:00,5.25,-3.69,3.14,3.14,-2,-2,10.08,9.72
2019-10-18 01:00,5.75,-3.45,3.47,3.47,-1.75,-1.75,9.72,9.39
2019-10-18 02:00,5.91,-3.5,3.57,3.57,-1.79,-1.79,9.39,9.01
2019-10-18 03:00,5.36,-3.92,3.27,3.27,-2.07,-2.07,9.01,8.1
2019-10-18 04:00,4.52,-4.2,2.7,2.71,-2.21,-2.21,8.1,7.14
2019-10-18 05:00,4,-4.09,2.34,2.35,-2.06,-2.07,7.14,6.25
2019-10-18 06:00,3.86,-3.52,2.25,2.28,-1.57,-1.59,6.25,5.61
2019-10-18 07:00,4.39,-2.9,2.44,2.49,-1.05,-1.06,5.44,4.99
2019-10-18 08:00,4.76,-2.64,2.59,2.62,-0.92,-0.93,5.18,5.16
2019-10-18 09:00,4.55,-2.68,2.45,2.48,-0.96,-0.97,5.21,4.92
2019-10-18 10:00,4.02,-3.23,2.29,2.32,-1.19,-1.21,4.92,4.6
2019-10-18 11:00,4.17,-3.33,2.36,2.38,-1.13,-1.15,4.62,4.47
2019-10-18 12:00,4.52,-3.39,2.48,2.5,-1.31,-1.32,4.52,4.52
2019-10-18 13:00,3.91,-3.2,2.2,2.17,-1.36,-1.34,5.19,5.65
2019-10-18 14:00,3.61,-3.33,2.49,2.45,-2.07,-2.04,8.26,9.13
2019-10-18 15:00,3.74,-4.63,2.58,2.55,-3.11,-3.08,9.48,9.47
2019-10-18 16:00,3.29,-3.77,2.32,2.28,-2.6,-2.56,9.47,8.65
2019-10-18 17:00,3.02,-2.99,2.14,2.1,-2.08,-2.04,8.65,7.69
2019-10-18 18:00,2.52,-2.41,1.82,1.77,-1.75,-1.69,7.69,6.76
2019-10-18 19:00,2.5,-2.05,1.81,1.75,-1.5,-1.45,6.94,6.54
2019-10-18 20:00,2.29,-1.82,1.63,1.58,-1.35,-1.31,6.54,5.67
2019-10-18 21:00,1.71,-1.74,1.2,1.16,-1.28,-1.24,5.68,4.54
2019-10-18 22:00,1.43,-0.82,0.78,0.78,-0.58,-0.57,4.54,1.51
2019-10-18 23:00,1.2,-1.01,0.19,0.65,-0.19,-0.78,2.16,2.12
2019-10-19 00:00,0.98,-0.49,0.17,0.59,-0.03,-0.08,2.13,1.68
2019-10-19 01:00,0.71,0.3,0.11,0.45,0.25,0.67,1.77,1.55
2019-10-19 02:00,0.14,0.84,-0.07,-0.06,0.34,0.79,1.9,2.02
2019-10-19 03:00,-1.02,0.64,-0.48,-0.97,0.2,0.24,2.58,2.67
2019-10-19 04:00,-2.85,-0.24,-1.79,-1.95,-0.4,-0.43,3.1,3.31
2019-10-19 05:00,-4.19,-0.56,-1.87,-2.06,-0.48,-0.48,3.86,3.7
2019-10-19 06:00,-3.41,0.6,-1.01,-1.28,0.2,0.37,3.7,2.98
2019-10-19 07:00,-2.44,1.9,-0.57,-0.78,0.58,0.87,2.82,2.75
2019-10-19 08:00,-2.27,2.05,-0.91,-1.38,0.26,0.49,2.76,2.43
2019-10-19 09:00,-3.08,1.59,-1.78,-1.92,-0.15,-0.17,2.92,2.91
2019-10-19 10:00,-4.32,1.51,-2.12,-2.26,-0.2,-0.22,3.65,3.69
2019-10-19 11:00,-4.89,1.7,-2.32,-2.43,0.22,0.23,4.11,3.88
2019-10-19 12:00,-4.68,1.69,-2.23,-2.33,0.06,0.06,3.9,3.74
2019-10-19 13:00,-4.39,1.1,-2,-1.93,-0.09,-0.09,4.49,4.56
2019-10-19 14:00,-2.84,0.4,-1.72,-1.64,0.01,0.01,4.8,4.93
2019-10-19 15:00,-2.38,1.17,-1.76,-1.68,0.72,0.68,5.45,5.48
2019-10-19 16:00,-2.02,1.52,-1.55,-1.47,1.05,1,5.5,5.3
2019-10-19 17:00,-1.4,2.25,-1.11,-1.05,1.62,1.54,5.32,5.22
2019-10-19 18:00,-0.91,2.6,-0.76,-0.72,1.88,1.79,5.42,5.41
2019-10-19 19:00,-1.14,2.58,-0.89,-0.85,1.83,1.76,5.7,5.51
2019-10-19 20:00,-1.67,2.34,-1.26,-1.22,1.55,1.5,5.51,4.76
2019-10-19 21:00,-2.04,1.74,-1.34,-1.35,0.59,0.6,4.76,2.15
2019-10-19 22:00,-2.05,1.02,-0.87,-1.18,-0.12,-0.17,2.15,2.05
2019-10-19 23:00,-3.75,1.5,-2.17,-2.35,-0.06,-0.06,3.43,3.79
2019-10-20 00:00,-4.65,2.76,-2.6,-2.73,0.51,0.53,4.73,4.85
2019-10-20 01:00,-4.31,3.92,-2.55,-2.64,1.25,1.3,5.24,5.45
2019-10-20 02:00,-4.13,5.19,-2.53,-2.59,2.05,2.1,5.72,5.77
2019-10-20 03:00,-2.76,6.17,-1.76,-1.79,2.69,2.75,5.77,5.29
2019-10-20 04:00,-0.57,6.69,-0.77,-0.78,3.03,3.09,5.31,4.86
2019-10-20 05:00,-0.12,5.55,-0.74,-0.77,2.36,2.47,4.86,4.2
2019-10-20 06:00,-0.2,5.12,-0.74,-0.79,2.13,2.26,4.22,3.24
2019-10-20 07:00,-0.56,4.33,-0.98,-1.05,1.58,1.7,3.88,3.14
2019-10-20 08:00,-1.04,3.79,-1.22,-1.31,1.26,1.34,3.14,2.62
2019-10-20 09:00,-1.01,3.3,-0.99,-1.12,0.91,1.04,3.1,2.61
2019-10-20 10:00,0.22,2.7,-0.29,-0.5,0.53,0.88,2.64,1.48
2019-10-20 11:00,-0.83,3.26,-0.97,-1.03,1.32,1.39,1.78,2.15
2019-10-20 12:00,-0.88,4.08,-0.89,-0.93,1.79,1.85,2.26,2.15
2019-10-20 13:00,-1.27,3.23,-1.17,-1.15,1.18,1.16,2.86,3
2019-10-20 14:00,-1.59,2.32,-0.91,-0.9,0.88,0.82,3.28,3.19
2019-10-20 15:00,-1.53,1.09,-0.92,-0.87,0.61,0.57,3.36,3.25
2019-10-20 16:00,-2.01,1.1,-1.34,-1.3,0.74,0.71,3.48,3.5
2019-10-20 17:00,-2.12,1.9,-1.48,-1.45,1.3,1.27,3.61,3.56
2019-10-20 18:00,-1.98,2,-1.48,-1.44,1.4,1.37,3.56,3.36
2019-10-20 19:00,-1.61,1.43,-1.22,-1.18,1.04,1,5.34,4.38
2019-10-20 20:00,-1.13,0.66,-0.9,-0.85,0.5,0.48,4.49,3.21
2019-10-20 21:00,-1.13,0.3,-0.87,-0.85,0.25,0.24,3.21,2.02
2019-10-20 22:00,0.48,-0.99,0,-0.05,-0.21,-0.82,2.13,1.29
2019-10-20 23:00,-1.22,-0.57,-0.46,-1.42,-0.01,-0.01,2.5,2.61
2019-10-21 00:00,-2.58,0.2,-1.3,-1.67,0.32,0.45,3.26,3.3
2019-10-21 01:00,-3.18,1.18,-1.35,-1.67,0.59,0.75,3.32,2.54
2019-10-21 02:00,-2.79,1.54,-1.03,-1.6,0.42,0.78,2.7,2.1
2019-10-21 03:00,-2.36,1.82,-0.98,-1.48,0.41,0.8,2.21,2.21
2019-10-21 04:00,-1.77,2.11,-0.84,-1.27,0.47,0.88,2.45,2.48
2019-10-21 05:00,-1.75,2.13,-1.18,-1.57,0.46,0.8,2.73,2.57
2019-10-21 06:00,-1.91,2.7,-0.8,-1.13,0.57,0.83,2.6,2.26
2019-10-21 07:00,-1.64,3.21,-0.52,-0.83,0.51,0.82,3.46,2.54
2019-10-21 08:00,-1.44,2.64,-0.69,-0.87,0.37,0.46,2.54,2.47
2019-10-21 09:00,-2.16,1.53,-0.96,-1.07,0.1,0.12,2.8,2.82
2019-10-21 10:00,-2.57,1.61,-1.35,-1.34,0.63,0.63,3.61,3.7
2019-10-21 11:00,-2.62,1.26,-1.51,-1.51,0.44,0.45,3.86,3.85
2019-10-21 12:00,-2.61,0.63,-1.4,-1.39,0.18,0.18,4.31,4.47
2019-10-21 13:00,-2.9,0.49,-1.88,-1.85,0.36,0.36,5.26,5.45
2019-10-21 14:00,-3.1,0.89,-2.02,-1.96,0.5,0.49,6.08,6.29
2019-10-21 15:00,-3.66,1.08,-2.44,-2.37,0.63,0.62,7.2,7.44
2019-10-21 16:00,-4.56,2.95,-3.11,-3.06,1.93,1.9,9.1,9.41
2019-10-21 17:00,-4.95,3.82,-3.4,-3.35,2.5,2.47,9.9,9.91
2019-10-21 18:00,-4.46,4.19,-3.09,-3.05,2.74,2.7,9.99,9.98
2019-10-21 19:00,-5.08,4.43,-3.45,-3.42,2.87,2.84,10.51,10.66
2019-10-21 20:00,-5.26,4.8,-3.48,-3.45,2.98,2.96,10.85,10.46
2019-10-21 21:00,-4.85,4.49,-3.01,-3,2.39,2.38,10.46,8.26
2019-10-21 22:00,-5.59,3.95,-3.26,-3.3,1.61,1.63,8.27,8.08
2019-10-21 23:00,-6.36,5.25,-3.59,-3.61,2.18,2.2,9.02,9.32
2019-10-22 00:00,-6.04,6.89,-3.5,-3.51,3.28,3.29,10.22,10.26
2019-10-22 01:00,-4.75,7.97,-2.85,-2.86,4.11,4.12,10.32,10.05
2019-10-22 02:00,-3.86,8.22,-2.46,-2.47,4.32,4.33,10.05,9.55
2019-10-22 03:00,-3.45,8.38,-2.26,-2.27,4.44,4.45,9.55,9.03
2019-10-22 04:00,-3,7.95,-2.03,-2.04,4.14,4.14,9.07,8.89
2019-10-22 05:00,-2.07,7.61,-1.55,-1.56,3.92,3.93,8.89,8.56
2019-10-22 06:00,-2.05,7.27,-1.49,-1.5,3.78,3.79,8.84,8.98
2019-10-22 07:00,-2.19,6.95,-1.54,-1.54,3.56,3.58,8.34,8.02
2019-10-22 08:00,-2.55,6.77,-1.78,-1.78,3.43,3.44,8.17,9.87
2019-10-22 09:00,-2.62,6.49,-1.77,-1.79,3.15,3.19,11.01,9.23
2019-10-22 10:00,-0.89,3.84,-1.31,-1.38,1.38,1.46,10.1,10.04
2019-10-22 11:00,-2.6,4.93,-1.95,-2,1.95,2,10.45,5.93
2019-10-22 12:00,-2.51,5.58,-1.52,-1.55,2.46,2.52,11.93,11.72
2019-10-22 13:00,0.21,5.34,-0.02,-0.03,2.43,2.5,11.78,5.89
2019-10-22 14:00,3.73,3.25,1.86,1.9,1.53,1.57,6.02,4.24
2019-10-22 15:00,3.3,2.26,1.29,1.31,1.46,1.5,5.75,6.66
2019-10-22 16:00,1.11,3.7,0.24,0.24,1.95,2,9.23,9.67
2019-10-22 17:00,2.39,6.6,0.95,0.97,3.59,3.66,11.09,10.24
2019-10-22 18:00,1.54,7.14,0.31,0.31,3.76,3.84,10.34,8.45
2019-10-22 19:00,0.85,7.06,0.09,0.09,3.64,3.71,8.44,7.98
2019-10-22 20:00,0.87,6.21,0.1,0.1,3.4,3.44,8.59,8.58
2019-10-22 21:00,1.5,5.36,0.71,0.71,3.23,3.26,9.42,8.39
2019-10-22 22:00,1.73,5.16,0.57,0.6,2.49,2.61,8.39,6.23
2019-10-22 23:00,2.15,5.15,0.55,0.58,2.41,2.56,6.23,5.35
2019-10-23 00:00,3.3,4.8,1.09,1.16,2.31,2.45,5.45,5.46
2019-10-23 01:00,5.37,3.2,2.13,2.26,1.68,1.78,5.82,6.02
2019-10-23 02:00,6.55,1.27,2.87,3.01,0.87,0.91,6.39,6.18
2019-10-23 03:00,6.21,0.61,2.57,2.78,0.48,0.51,6.18,5.12
2019-10-23 04:00,5.74,0.94,2.18,2.43,0.63,0.7,5.15,5.03
2019-10-23 05:00,5.8,0.96,2.11,2.39,0.65,0.73,5.2,5.15
2019-10-23 06:00,5.91,0.81,2.15,2.42,0.6,0.68,5.44,5.32
2019-10-23 07:00,5.84,1.2,2.15,2.39,0.83,0.92,5.14,5.09
2019-10-23 08:00,5.67,2.07,1.97,2.21,1.21,1.35,5.12,5.04
2019-10-23 09:00,5.55,2.93,2.02,2.21,1.56,1.7,5.22,5.29
2019-10-23 10:00,5.56,2.76,2.16,2.28,1.65,1.75,5.44,5.44
2019-10-23 11:00,5.1,3.55,1.96,2.06,1.95,2.05,5.54,5.6
2019-10-23 12:00,5.07,4.13,2,2.08,2.22,2.31,5.73,5.85
2019-10-23 13:00,5.1,4.04,2.34,2.33,2.34,2.34,7.19,7.21
2019-10-23 14:00,5.02,3.42,3.16,3.14,2.29,2.27,8.5,9.26
2019-10-23 15:00,6.54,2.38,4.32,4.28,1.65,1.63,12.21,12.71
2019-10-23 16:00,8.45,1.81,5.6,5.56,1.22,1.21,13.47,13.5
2019-10-23 17:00,8.12,1.49,5.43,5.38,1.03,1.02,13.51,13.11
2019-10-23 18:00,7.57,1.54,5.07,5.02,1.09,1.08,13.11,12.43
2019-10-23 19:00,7.41,1.33,4.95,4.91,0.92,0.91,12.59,11.98
2019-10-23 20:00,7,0.88,4.63,4.6,0.61,0.6,11.98,10.77
2019-10-23 21:00,5.65,1.2,3.51,3.48,0.81,0.8,10.77,7.83
2019-10-23 22:00,4.17,2.24,1.98,2.02,1.37,1.4,7.83,4.17
2019-10-23 23:00,3.37,3.94,1.07,1.1,2.35,2.43,4.17,3.99
2019-10-24 00:00,2.78,5.51,0.72,0.74,2.91,2.98,4.55,4.69
2019-10-24 01:00,2.62,6.24,0.82,0.83,3.13,3.19,5.24,5.36
2019-10-24 02:00,2.8,6.59,0.94,0.95,3.29,3.35,5.69,5.75
2019-10-24 03:00,2.73,6.85,0.88,0.9,3.43,3.48,5.95,5.99
2019-10-24 04:00,2.75,6.73,0.9,0.91,3.36,3.41,6.1,6.1
2019-10-24 05:00,3.04,6.51,1.04,1.06,3.25,3.31,6.13,6.12
2019-10-24 06:00,3.1,6.52,1.03,1.05,3.28,3.33,6.27,6.3
2019-10-24 07:00,3.34,6.09,1.08,1.11,3.07,3.13,6.35,5.56
2019-10-24 08:00,2.65,5.96,0.55,0.56,3.01,3.08,5.56,5.1
2019-10-24 09:00,2.08,6.24,0.3,0.3,3.1,3.17,5.22,5.29
2019-10-24 10:00,1.92,6.81,0.19,0.2,3.41,3.47,5.78,5.94
2019-10-24 11:00,1.5,7.35,0.09,0.09,3.66,3.7,6.45,6.48
2019-10-24 12:00,1.83,7.08,0.28,0.28,3.5,3.55,6.48,6.21
2019-10-24 13:00,1.92,6.84,0.48,0.48,3.55,3.54,6.35,6.47
2019-10-24 14:00,1.49,5.69,0.59,0.58,3.11,3.07,6.79,6.96
2019-10-24 15:00,1.88,4.53,1.07,1.05,3.02,2.97,7.54,7.67
2019-10-24 16:00,2.97,3.7,1.96,1.92,2.56,2.51,8.09,8.15
2019-10-24 17:00,2.98,3.81,2.01,1.97,2.67,2.62,8.27,8.27
2019-10-24 18:00,3.21,3.56,2.17,2.13,2.52,2.47,8.33,8.18
2019-10-24 19:00,3.33,3.1,2.26,2.21,2.2,2.16,8.33,7.7
2019-10-24 20:00,3.07,2.82,2.04,2.01,1.97,1.93,7.7,6.49
2019-10-24 21:00,2.3,2.76,1.18,1.17,1.68,1.67,6.49,3.38
2019-10-24 22:00,2.09,2.73,0.36,0.61,1.02,1.44,3.39,2.44
2019-10-24 23:00,2.21,3.05,0.44,0.57,1.39,1.7,3.01,2.89
2019-10-25 00:00,2.57,2.98,0.5,0.75,1.1,1.54,2.96,2.64
2019-10-25 01:00,2.89,2.38,0.91,1.55,1.01,1.28,2.97,3.15
2019-10-25 02:00,2.54,0.75,0.72,1.26,0.47,0.25,3.28,2.65
2019-10-25 03:00,1.32,-0.85,0.39,0.89,-0.31,-0.36,2.85,2.65
2019-10-25 04:00,0.26,-2.7,0.26,0.48,-1.42,-1.65,2.81,2.67
2019-10-25 05:00,-0.51,-4.25,0.15,0.22,-2.09,-2.21,3.08,3.11
2019-10-25 06:00,-2.2,-3.31,-0.68,-0.68,-1.51,-1.85,3.44,3.29
2019-10-25 07:00,-2.15,-2.73,-0.41,-0.42,-1.39,-1.75,3.36,3.01
2019-10-25 08:00,-1.44,-2.42,-0.05,0.13,-1.28,-1.57,3.14,2.72
2019-10-25 09:00,-1.62,-1.86,-0.28,-0.22,-1.01,-1.23,2.82,2.53
2019-10-25 10:00,-1.37,-0.42,-0.19,-0.29,-0.49,-0.75,2.54,2.05
2019-10-25 11:00,-0.65,0.13,-0.12,-0.13,-0.29,-0.5,2.07,1.61
2019-10-25 12:00,-0.28,0.01,-0.18,-0.18,-0.42,-0.54,1.66,1.56
2019-10-25 13:00,-0.61,0.86,-0.47,-0.44,0.29,0.27,2.05,2.07
2019-10-25 14:00,-0.23,1.29,-0.27,-0.24,0.53,0.49,2.34,2.41
2019-10-25 15:00,0.12,1.14,0.01,0.02,0.75,0.69,2.98,2.97
2019-10-25 16:00,0.44,1.41,0.28,0.26,1.04,0.96,3.14,3.12
2019-10-25 17:00,0.54,1.79,0.37,0.35,1.32,1.25,3.24,3.22
2019-10-25 18:00,1.45,1.72,1.03,0.99,1.25,1.19,3.56,3.62
2019-10-25 19:00,1.81,1.46,1.27,1.23,1.05,1.01,4.57,4.3
2019-10-25 20:00,2.06,0.78,1.39,1.36,0.49,0.48,4.3,3.12
2019-10-25 21:00,2.44,-0.2,1.16,1.23,-0.29,-0.3,3.12,2.05
2019-10-25 22:00,1.97,-0.35,0.33,0.94,-0.19,-0.6,2.09,1.98
2019-10-25 23:00,2.17,-0.19,0.68,1.18,0.01,-0.14,2.25,2.08
2019-10-26 00:00,3.28,-0.43,1.43,1.64,0.02,0,2.14,2.01
2019-10-26 01:00,3.32,-0.85,1.46,1.64,0.03,0.01,2.23,1.98
2019-10-26 02:00,2.58,-2.18,1.09,1.24,-0.77,-0.87,2.31,1.96
2019-10-26 03:00,1.13,-2.73,0.36,0.64,-0.62,-0.92,2.24,1.83
2019-10-26 04:00,0.29,-2.36,0.26,0.63,-0.63,-0.99,1.87,1.77
2019-10-26 05:00,0.06,-1.84,0.23,0.5,-0.41,-0.77,1.82,1.7
2019-10-26 06:00,-0.63,-0.85,-0.12,-0.48,-0.07,-0.4,1.86,1.48
2019-10-26 07:00,-0.59,-0.64,-0.1,-0.39,-0.1,-0.42,1.39,1.45
2019-10-26 08:00,-1.08,-1.31,-0.43,-0.56,-0.7,-0.82,1.89,2.27
2019-10-26 09:00,-1.98,-1.89,-0.97,-1.08,-1.14,-1.23,2.95,2.95
2019-10-26 10:00,-3.22,-2.26,-1.29,-1.33,-1.36,-1.39,3.26,3.31
2019-10-26 11:00,-4.06,-2.01,-1.89,-1.92,-1.17,-1.19,3.64,3.74
2019-10-26 12:00,-4.45,-1.72,-2.04,-2.08,-1.26,-1.29,4.41,4.64
2019-10-26 13:00,-5.08,-1.35,-2.45,-2.44,-1.09,-1.09,5.23,5.4
2019-10-26 14:00,-5.02,-0.82,-2.61,-2.59,-0.75,-0.74,5.95,6.02
2019-10-26 15:00,-4.44,0.35,-2.72,-2.69,0.05,0.05,6.16,6.14
2019-10-26 16:00,-4.23,1.13,-2.57,-2.54,0.48,0.47,6.17,5.95
2019-10-26 17:00,-5.23,1.83,-2.72,-2.74,0.58,0.58,6.72,6.71
2019-10-26 18:00,-5.79,2.58,-3.22,-3.26,1.07,1.08,7.21,7.7
2019-10-26 19:00,-6.36,3.16,-3.58,-3.6,1.31,1.32,7.88,7.99
2019-10-26 20:00,-6.88,3.29,-3.83,-3.85,1.4,1.41,8.13,8.18
2019-10-26 21:00,-6.89,3.99,-3.86,-3.89,1.78,1.79,8.58,8.78
2019-10-26 22:00,-7.19,3.58,-3.94,-3.97,1.59,1.6,9.59,9.71
2019-10-26 23:00,-6.41,5.24,-3.59,-3.62,2.44,2.46,9.76,9.45
2019-10-27 00:00,-5.95,5.84,-3.36,-3.39,2.74,2.76,9.48,9.38
2019-10-27 01:00,-6.58,6.54,-3.79,-3.82,3.08,3.11,9.78,9.99
2019-10-27 02:00,-7.07,6.87,-4.02,-4.05,3.34,3.36,10.96,10.93
2019-10-27 03:00,-7.63,7.75,-4.44,-4.47,3.84,3.86,11.01,11.14
2019-10-27 04:00,-8.27,8.33,-4.74,-4.76,4.34,4.36,13.01,13.88
2019-10-27 05:00,-7.19,9.04,-4.2,-4.21,4.82,4.84,16.35,16.79
2019-10-27 06:00,-6.35,9.39,-3.72,-3.74,5.1,5.12,18.8,16.15
2019-10-27 07:00,-6.15,10.17,-3.67,-3.68,5.58,5.6,19.7,20.07
2019-10-27 08:00,-6.08,10.54,-3.72,-3.73,5.82,5.83,21.48,20.19
2019-10-27 09:00,-3.83,10.17,-2.15,-2.16,5.7,5.71,22.18,19.94
2019-10-27 10:00,1.93,7.21,0.56,0.56,4.05,4.06,19.94,10.74
2019-10-27 11:00,2.22,8.43,0.56,0.57,4.72,4.74,11.19,9.98
2019-10-27 12:00,5.1,8.11,2.5,2.52,4.67,4.69,10.92,11.25
2019-10-27 13:00,7.45,7.02,4.01,4.03,4.14,4.16,12.75,13.13
2019-10-27 14:00,7.79,6.27,4.38,4.38,3.75,3.75,13.74,13.82
2019-10-27 15:00,9.21,5.47,5.66,5.65,3.42,3.41,14.38,14.02
2019-10-27 16:00,10.27,3.69,6.45,6.44,2.26,2.26,14.56,14.98
2019-10-27 17:00,10.18,2.64,6.43,6.41,1.68,1.68,16.8,16.35
