time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2019-11-25 02:00,8.73,-2.58,4.83,4.92,-1.16,-1.18,10.92,10.4
2019-11-25 03:00,7.94,-1.9,4.19,4.3,-0.68,-0.7,10.4,8.98
2019-11-25 04:00,7.43,-1.55,3.75,3.89,-0.46,-0.48,8.98,8.06
2019-11-25 05:00,7.22,-1.73,3.57,3.72,-0.54,-0.56,8.06,7.67
2019-11-25 06:00,7.44,-2.08,3.74,3.88,-0.7,-0.72,7.67,6.95
2019-11-25 07:00,7.32,-2.08,3.66,3.81,-0.67,-0.7,7.44,7.1
2019-11-25 08:00,7.2,-2.36,3.54,3.7,-0.84,-0.88,7.1,6.91
2019-11-25 09:00,6.76,-2.85,3.24,3.41,-1.06,-1.12,6.91,6.46
2019-11-25 10:00,6.18,-3.89,2.94,3.12,-1.52,-1.61,6.46,5.53
2019-11-25 11:00,5.29,-2.64,2.04,2.37,-0.49,-0.56,5.53,4.36
2019-11-25 12:00,4.67,-1.27,1.4,1.85,0.24,0.31,4.36,3.49
2019-11-25 13:00,4.46,-0.09,2.04,2.09,0.83,0.85,3.67,3.96
2019-11-25 14:00,3.17,0.91,1.99,1.87,0.94,0.88,4.52,4.68
2019-11-25 15:00,3.11,0.91,2.38,2.22,0.87,0.81,4.99,5.04
2019-11-25 16:00,2.95,1.24,2.32,2.15,1.11,1.03,5.49,5.69
2019-11-25 17:00,2.55,1.72,2.02,1.86,1.49,1.37,6.47,6.57
2019-11-25 18:00,2.22,2.16,1.74,1.61,1.81,1.68,6.67,6.65
2019-11-25 19:00,2.46,2.85,1.84,1.76,2.23,2.13,6.43,6.49
2019-11-25 20:00,2.8,3.33,1.91,1.88,2.41,2.37,6.56,6.37
2019-11-25 21:00,2.63,3.96,1.03,1.13,1.93,2.11,6.37,4.32
2019-11-25 22:00,2.04,4.91,0.48,0.57,1.94,2.32,4.37,4.39
2019-11-25 23:00,2.52,5.45,0.75,0.87,2.09,2.42,4.65,4.65
2019-11-26 00:00,2.97,5.36,0.91,1.06,1.99,2.31,4.66,4.59
2019-11-26 01:00,3.17,5.39,0.96,1.1,2.06,2.36,4.6,4.57
2019-11-26 02:00,3.53,5,1.09,1.29,1.74,2.07,4.58,4.43
2019-11-26 03:00,3.74,4.62,1.08,1.3,1.6,1.94,4.43,4.03
2019-11-26 04:00,3.41,4.91,0.93,1.11,1.76,2.11,4.04,3.78
2019-11-26 05:00,3.28,5.05,0.94,1.12,1.8,2.12,3.79,3.65
2019-11-26 06:00,3.47,4.46,1.04,1.29,1.4,1.71,3.65,3.43
2019-11-26 07:00,3.66,3.31,0.84,1.29,0.74,1.1,3.78,3.21
2019-11-26 08:00,3.19,2.7,0.62,1.55,0.6,1.33,3.45,3.19
2019-11-26 09:00,2.52,2.78,0.39,1.14,0.67,1.7,3.19,2.96
2019-11-26 10:00,1.74,2.71,0.15,0.54,0.58,1.84,3.24,3.29
2019-11-26 11:00,1.78,3.24,0.24,0.72,0.76,2.15,3.32,3.24
2019-11-26 12:00,1.84,3.98,0.31,0.62,0.91,1.76,3.3,3.09
2019-11-26 13:00,2.11,4.39,0.82,0.88,1.79,1.93,4.1,4.5
2019-11-26 14:00,2.15,3.77,1.01,0.94,1.86,1.73,5.3,5.37
2019-11-26 15:00,1.77,2.82,1.18,1.1,2.04,1.9,6.14,6.31
2019-11-26 16:00,1.86,2.62,1.4,1.3,2.03,1.89,6.61,6.57
2019-11-26 17:00,1.83,2.32,1.44,1.33,1.85,1.7,6.57,6.44
2019-11-26 18:00,2.05,2.16,1.58,1.47,1.75,1.63,6.54,6.54
2019-11-26 19:00,1.6,2.3,1.19,1.12,1.84,1.74,5.45,4.94
2019-11-26 20:00,1.45,2.56,0.93,0.93,1.77,1.76,4.94,4.01
2019-11-26 21:00,1.22,3.91,0.23,0.3,1.38,1.81,4.01,3.04
2019-11-26 22:00,1.94,3.43,0.42,0.77,0.95,1.75,3.5,3.57
2019-11-26 23:00,2.32,4.06,0.66,0.97,1.2,1.77,3.73,3.72
2019-11-27 00:00,2.36,4.21,0.58,0.92,1.12,1.72,3.78,3.52
2019-11-27 01:00,2.16,4.22,0.4,0.8,0.99,1.77,3.53,3.17
2019-11-27 02:00,2.27,4.44,0.6,0.92,1.11,1.6,3.18,3.16
2019-11-27 03:00,1.78,4.14,0.27,0.81,0.95,2.1,3.36,3.36
2019-11-27 04:00,1.72,4.2,0.25,0.71,1.02,2.24,3.4,3.35
2019-11-27 05:00,1.72,4.07,0.27,0.81,0.95,2.27,3.54,3.43
2019-11-27 06:00,1.31,3.8,0.1,0.35,0.86,2.27,3.44,3.18
2019-11-27 07:00,1.02,3.76,-0.06,-0.14,0.84,2.23,3.17,2.97
2019-11-27 08:00,-0.26,4.03,-0.53,-1.15,0.84,1.65,3.31,3.24
2019-11-27 09:00,-0.52,3.98,-0.49,-1.25,0.74,1.7,3.36,3.18
2019-11-27 10:00,-0.34,3.63,-0.48,-1.2,0.56,1.26,3.24,2.78
2019-11-27 11:00,-0.94,4.07,-0.59,-0.99,0.7,1.09,3.08,2.75
2019-11-27 12:00,-0.31,4.03,-0.32,-1.11,0.63,1.65,2.83,2.48
2019-11-27 13:00,0.31,5.23,-0.48,-0.56,1.75,2,3.24,3.66
2019-11-27 14:00,-1.39,6.21,-1.46,-1.5,2.68,2.75,5.13,5.32
2019-11-27 15:00,0.21,6.65,-0.01,-0.01,3.34,3.29,6.14,6.28
2019-11-27 16:00,0.93,6.74,0.14,0.14,3.66,3.68,6.61,6.42
2019-11-27 17:00,1.32,7.23,0.37,0.36,4.3,4.25,7.6,8.18
2019-11-27 18:00,0.22,8.19,-0.17,-0.17,5.09,5.06,9.22,10.62
2019-11-27 19:00,2.81,9.78,1.66,1.65,6.47,6.43,13.91,13.99
2019-11-27 20:00,2.14,9.22,1.08,1.08,5.82,5.81,14.18,12.68
2019-11-27 21:00,5.56,10.44,3.11,3.13,6.31,6.35,13.59,13.84
2019-11-27 22:00,6.86,7.51,3.71,3.79,4.32,4.4,14.42,14.25
2019-11-27 23:00,7.07,7.35,3.98,4.04,4.3,4.36,14.25,13.83
2019-11-28 00:00,8.22,5.83,4.49,4.58,3.29,3.36,13.83,13.36
2019-11-28 01:00,8.59,5.54,4.58,4.68,3.13,3.2,13.39,13.12
2019-11-28 02:00,9.99,4.09,5.5,5.61,2.4,2.45,13.16,13.04
2019-11-28 03:00,11.47,-0.65,6.41,6.54,-0.15,-0.16,13.71,13.76
2019-11-28 04:00,11.15,-3.38,6.39,6.5,-1.88,-1.91,14.04,14.11
2019-11-28 05:00,11.4,-4.59,6.78,6.86,-2.66,-2.69,14.82,14.95
2019-11-28 06:00,11.13,-5.14,6.77,6.82,-3.01,-3.03,15.03,14.69
2019-11-28 07:00,10.52,-4.51,6.45,6.5,-2.6,-2.62,15.37,14.76
2019-11-28 08:00,10.68,-4.07,6.55,6.59,-2.27,-2.28,14.76,14.23
2019-11-28 09:00,11.03,-3.68,6.76,6.8,-2.01,-2.02,14.43,14.31
2019-11-28 10:00,10.78,-4.11,6.67,6.7,-2.26,-2.27,14.55,14.74
2019-11-28 11:00,10.4,-4.56,6.3,6.34,-2.5,-2.51,14.93,14.81
2019-11-28 12:00,9.88,-5.21,5.91,5.97,-2.84,-2.86,14.81,14.22
2019-11-28 13:00,9.21,-4.18,5.58,5.61,-2.21,-2.22,14.26,14.34
2019-11-28 14:00,9.36,-2.69,6.11,6.08,-1.43,-1.43,14.59,13.52
2019-11-28 15:00,10.81,-3.94,7.22,7.19,-2.37,-2.36,16.06,16.49
2019-11-28 16:00,11.44,-9.14,7.62,7.59,-6,-5.98,18.31,19.1
2019-11-28 17:00,9.3,-10.01,6.32,6.28,-6.57,-6.54,19.49,18.36
2019-11-28 18:00,8.58,-10.54,5.79,5.77,-6.92,-6.9,18.39,17.92
2019-11-28 19:00,7.15,-10.77,4.77,4.76,-7.02,-7,18.2,17.27
2019-11-28 20:00,6.15,-10.59,4.09,4.08,-6.93,-6.91,17.3,15.9
2019-11-28 21:00,5.6,-9.56,3.64,3.64,-5.96,-5.96,15.9,13.48
2019-11-28 22:00,5.03,-7.9,3.18,3.2,-4.65,-4.68,13.75,12.66
2019-11-28 23:00,5.56,-8.11,3.44,3.46,-4.84,-4.86,12.68,12.6
2019-11-29 00:00,4.95,-8.65,2.99,3.01,-5.13,-5.15,12.68,12.49
2019-11-29 01:00,4.53,-8.98,2.83,2.84,-5.29,-5.31,12.49,11.58
2019-11-29 02:00,4.41,-8.69,2.71,2.73,-5.1,-5.12,11.58,10.96
2019-11-29 03:00,4.35,-9.24,2.69,2.7,-5.47,-5.49,11.15,11.21
2019-11-29 04:00,3.96,-9.56,2.51,2.52,-5.64,-5.66,11.24,11.05
2019-11-29 05:00,3.76,-8.96,2.35,2.36,-5.24,-5.26,11.05,10.33
2019-11-29 06:00,3.06,-8.45,1.91,1.92,-4.88,-4.91,10.33,9.44
2019-11-29 07:00,2.21,-7.87,1.43,1.44,-4.48,-4.52,10.31,9.16
2019-11-29 08:00,1.97,-7.46,1.34,1.36,-4.16,-4.21,9.16,8.36
2019-11-29 09:00,2.45,-7.27,1.63,1.65,-3.99,-4.04,8.36,8.14
2019-11-29 10:00,2.83,-5.69,1.66,1.7,-2.91,-2.98,8.14,7.48
2019-11-29 11:00,2.09,-5.81,1.26,1.29,-2.9,-2.99,7.48,6.7
2019-11-29 12:00,1.47,-5.85,0.92,0.95,-2.87,-2.97,6.7,6.22
2019-11-29 13:00,1.41,-5.61,1.04,1.03,-2.92,-2.89,6.25,5.76
2019-11-29 14:00,1.18,-4.78,0.98,0.94,-3.34,-3.23,7.44,7.8
2019-11-29 15:00,0.89,-4.63,0.7,0.67,-3.47,-3.31,8.34,8.33
2019-11-29 16:00,1.41,-4.36,1.16,1.1,-3.32,-3.14,8.33,7.96
2019-11-29 17:00,2.37,-4.19,1.9,1.8,-3.16,-3.01,8.01,8.07
2019-11-29 18:00,2.28,-4.44,1.74,1.66,-3.36,-3.21,8.33,8.33
2019-11-29 19:00,1.94,-4.59,1.47,1.41,-3.41,-3.29,8.37,8.06
2019-11-29 20:00,2.33,-4.63,1.7,1.67,-3.28,-3.22,8.06,7.7
2019-11-29 21:00,2.43,-4.77,1.49,1.51,-2.76,-2.79,7.7,5.84
2019-11-29 22:00,2.46,-4.37,1.42,1.5,-2.08,-2.2,5.84,5.06
2019-11-29 23:00,2.74,-5.06,1.42,1.51,-2.33,-2.47,5.06,4.8
2019-11-30 00:00,1.69,-5.71,0.94,0.99,-2.71,-2.85,4.81,4.78
2019-11-30 01:00,1.46,-5.82,1,1.05,-2.79,-2.92,5.07,5.17
2019-11-30 02:00,1.94,-5.82,1.24,1.28,-2.9,-2.98,5.88,5.98
2019-11-30 03:00,1.57,-5.69,0.95,0.99,-2.83,-2.93,6.2,5.97
2019-11-30 04:00,1.23,-6.14,0.87,0.89,-3.03,-3.14,5.98,5.78
2019-11-30 05:00,1.26,-5.97,0.89,0.91,-2.97,-3.05,5.85,5.39
2019-11-30 06:00,1.18,-5.09,0.93,0.94,-2.59,-2.61,5.44,4.62
2019-11-30 07:00,0.79,-4.67,0.63,0.65,-2.34,-2.4,5.38,4.97
2019-11-30 08:00,0.88,-5.03,0.73,0.77,-2.27,-2.4,4.97,4.44
2019-11-30 09:00,1.29,-4.83,0.89,0.95,-2.07,-2.21,4.48,4.16
2019-11-30 10:00,1.12,-3.59,0.71,0.82,-1.25,-1.44,4.16,3.38
2019-11-30 11:00,0.32,-4.14,0.26,0.31,-1.38,-1.68,3.59,3.71
2019-11-30 12:00,-0.39,-5.04,0.12,0.13,-1.99,-2.22,3.93,3.94
2019-11-30 13:00,-0.65,-5.13,-0.08,-0.08,-2.77,-2.76,4.31,4.16
2019-11-30 14:00,-0.91,-3.57,-0.58,-0.56,-2.5,-2.39,5.01,5.27
2019-11-30 15:00,0.1,-2.8,0.19,0.17,-2.24,-2.04,5.87,5.88
2019-11-30 16:00,-0.48,-2.62,-0.38,-0.34,-2.17,-1.97,5.88,5.48
2019-11-30 17:00,0.14,-1.82,0.07,0.06,-1.62,-1.4,5.48,4.54
2019-11-30 18:00,0.11,-1.27,0.08,0.07,-1.19,-0.98,4.54,3.85
2019-11-30 19:00,0.45,-1.23,0.39,0.33,-1.15,-0.96,3.75,3.72
2019-11-30 20:00,1.06,-0.94,0.98,0.86,-0.74,-0.65,3.72,2.99
2019-11-30 21:00,1.24,-1.07,0.4,0.58,-0.34,-0.48,2.99,1.54
2019-11-30 22:00,0.49,-1.83,0.19,0.55,-0.43,-1.3,1.78,1.66
2019-11-30 23:00,0.13,-2.28,0.04,0.12,-0.57,-1.52,1.66,1.39
2019-12-01 00:00,-0.32,-2.61,0.09,0.15,-0.67,-1.3,1.6,1.64
2019-12-01 01:00,-0.67,-2.7,0.2,0.29,-0.81,-1.32,1.94,1.95
2019-12-01 02:00,-1.32,-3.1,-0.23,-0.33,-1.06,-1.48,2.16,2.19
2019-12-01 03:00,-2.05,-2.83,-0.48,-0.78,-1.01,-1.4,2.69,2.84
2019-12-01 04:00,-2.91,-2.76,-0.83,-1.19,-1.12,-1.39,3.12,3.07
2019-12-01 05:00,-3,-2.96,-0.74,-0.95,-1.3,-1.61,3.29,3.29
2019-12-01 06:00,-3.48,-2.95,-1.22,-1.32,-1.59,-1.72,3.61,3.71
2019-12-01 07:00,-4.14,-2.92,-1.75,-1.83,-1.59,-1.67,3.9,4.09
2019-12-01 08:00,-4.53,-1.66,-2.09,-2.16,-0.89,-0.92,4.26,4
2019-12-01 09:00,-4.65,-0.39,-2.46,-2.46,-0.35,-0.35,4.22,4.41
2019-12-01 10:00,-4.3,-1.3,-2.64,-2.6,-0.98,-0.96,5.81,6.03
2019-12-01 11:00,-5.83,-1.1,-3.34,-3.31,-0.83,-0.82,6.28,6.38
2019-12-01 12:00,-6.33,-1.96,-3.11,-3.11,-1.43,-1.43,7.34,7.87
2019-12-01 13:00,-6.94,-1.32,-3.45,-3.45,-0.9,-0.9,7.96,7.95
2019-12-01 14:00,-6.22,-0.47,-3.02,-3.03,-0.6,-0.6,8.52,8.65
2019-12-01 15:00,-7.52,-0.6,-3.89,-3.97,-0.8,-0.81,9.13,9.35
2019-12-01 16:00,-7.21,-1.28,-3.7,-3.74,-1.24,-1.26,9.53,9.38
2019-12-01 17:00,-7.96,-1.57,-4.33,-4.38,-1.34,-1.35,11.06,11.31
2019-12-01 18:00,-9.31,-0.73,-5.24,-5.29,-0.91,-0.92,11.75,11.83
2019-12-01 19:00,-9.66,-0.73,-5.42,-5.48,-0.95,-0.96,10.86,10.89
2019-12-01 20:00,-9.85,-1.31,-5.55,-5.62,-1.31,-1.32,11.14,11.26
2019-12-01 21:00,-9.73,-2.5,-5.46,-5.54,-1.95,-1.98,11.83,11.91
2019-12-01 22:00,-7,-4.81,-3.46,-3.5,-3.3,-3.34,12.59,12.77
2019-12-01 23:00,-7.49,-6.51,-3.91,-3.94,-4,-4.04,12.9,11.35
2019-12-02 00:00,-6.84,-6.44,-3.49,-3.53,-4.14,-4.18,11.75,11.66
2019-12-02 01:00,-5.05,-6.82,-2.27,-2.3,-4.27,-4.33,11.67,10.98
2019-12-02 02:00,-3.39,-7.67,-1.18,-1.19,-4.72,-4.77,10.98,10.49
2019-12-02 03:00,-2.79,-7.89,-0.97,-0.98,-4.83,-4.86,11.04,11.22
2019-12-02 04:00,-1.64,-8.19,-0.46,-0.46,-5.14,-5.16,11.35,11.12
2019-12-02 05:00,-0.84,-8.08,-0.05,-0.05,-5.05,-5.06,11.12,10.31
2019-12-02 06:00,-0.26,-7.26,0.29,0.29,-4.35,-4.39,10.31,9.45
2019-12-02 07:00,0.22,-6.91,0.62,0.62,-4.16,-4.18,8.85,8.35
2019-12-02 08:00,0.72,-6.68,0.93,0.94,-3.88,-3.9,8.43,7.96
2019-12-02 09:00,1.06,-6.55,1.09,1.09,-3.59,-3.6,7.97,7.68
2019-12-02 10:00,0.31,-6.01,0.6,0.6,-3.49,-3.51,7.72,7.75
2019-12-02 11:00,1.65,-6.53,1.3,1.29,-3.61,-3.59,7.93,7.85
2019-12-02 12:00,2.37,-6.68,1.59,1.57,-3.59,-3.55,8.08,7.85
2019-12-02 13:00,1.5,-6.86,1.06,1.04,-3.73,-3.68,7.9,7.39
2019-12-02 14:00,0.59,-6.59,0.54,0.53,-3.75,-3.69,7.52,7.47
2019-12-02 15:00,0.22,-6.35,0.29,0.28,-4.11,-4.06,8.2,8.25
2019-12-02 16:00,0.68,-6.2,0.61,0.59,-4.28,-4.2,8.36,8.25
2019-12-02 17:00,0.95,-6.49,0.75,0.73,-4.53,-4.44,8.78,8.75
2019-12-02 18:00,0.95,-7.09,0.72,0.7,-4.92,-4.83,10,10.14
2019-12-02 19:00,0.87,-7.78,0.67,0.67,-5.22,-5.17,10.52,10.53
2019-12-02 20:00,1.51,-7.31,1.12,1.11,-4.69,-4.65,10.53,9.93
2019-12-02 21:00,2.23,-6.74,1.59,1.58,-4.17,-4.15,9.93,8.84
2019-12-02 22:00,2.21,-7.1,1.57,1.57,-4.08,-4.09,8.95,8.54
2019-12-02 23:00,2.78,-7.3,1.88,1.89,-4.13,-4.13,8.78,8.83
2019-12-03 00:00,2.34,-7.6,1.53,1.54,-4.31,-4.34,8.91,8.88
2019-12-03 01:00,2.03,-7.51,1.41,1.42,-4.19,-4.23,8.88,8.66
2019-12-03 02:00,2.54,-7.45,1.73,1.76,-4.07,-4.13,8.76,8.74
2019-12-03 03:00,3.17,-7.19,2.06,2.09,-3.92,-3.98,8.97,9.05
2019-12-03 04:00,3.5,-7.05,2.26,2.29,-3.89,-3.94,9.3,9.34
2019-12-03 05:00,4.06,-6.95,2.6,2.62,-3.9,-3.93,9.5,9.54
2019-12-03 06:00,4.61,-7.03,2.94,2.95,-4,-4.02,9.58,9.56
2019-12-03 07:00,5.06,-7.12,3.14,3.16,-4.08,-4.1,10.35,10.5
2019-12-03 08:00,5.16,-7.43,3.15,3.17,-4.25,-4.28,10.65,10.58
2019-12-03 09:00,5.17,-7.55,3.13,3.17,-4.23,-4.29,10.65,10.55
2019-12-03 10:00,5.67,-5.89,3.28,3.37,-3.06,-3.14,10.67,10.7
2019-12-03 11:00,5.51,-6.6,3.23,3.28,-3.67,-3.73,10.71,10.51
2019-12-03 12:00,5.87,-6.75,3.53,3.59,-3.69,-3.75,10.51,10.25
2019-12-03 13:00,6.05,-6.13,3.72,3.74,-3.42,-3.44,10.73,10.86
2019-12-03 14:00,6.59,-6.05,4.4,4.37,-3.96,-3.93,12.68,13.02
2019-12-03 15:00,7.2,-6.2,4.97,4.91,-4.18,-4.13,13.63,13.66
2019-12-03 16:00,7.57,-6.36,5.29,5.23,-4.29,-4.24,13.67,13.58
2019-12-03 17:00,7.38,-6.23,5.19,5.12,-4.23,-4.18,13.58,13.25
2019-12-03 18:00,7.53,-6.23,5.26,5.2,-4.23,-4.18,13.25,13.07
2019-12-03 19:00,7.6,-5.84,5.25,5.2,-3.91,-3.88,14.08,13.64
2019-12-03 20:00,7.91,-5.17,5.25,5.23,-3.35,-3.34,13.64,12.71
2019-12-03 21:00,7.25,-4.8,4.37,4.4,-2.75,-2.77,12.71,10.16
2019-12-03 22:00,6.27,-3.8,3.47,3.57,-1.87,-1.92,10.16,8.89
2019-12-03 23:00,5.95,-3.59,3.12,3.25,-1.66,-1.72,8.89,7.02
2019-12-04 00:00,5.72,-2.92,2.74,2.92,-1.1,-1.18,7.02,4.94
2019-12-04 01:00,6.22,-1.9,2.94,3.12,-0.54,-0.58,4.94,4.13
2019-12-04 02:00,6.79,-0.78,3.27,3.42,0,0.01,5.13,5.36
2019-12-04 03:00,6.17,-0.68,2.68,2.89,0.07,0.08,5.51,5.09
2019-12-04 04:00,5.86,-0.46,2.68,2.83,0.28,0.29,5.09,5.07
2019-12-04 05:00,6.28,-0.19,2.94,3.07,0.29,0.31,5.54,5.55
2019-12-04 06:00,6.1,-0.63,2.98,3.08,0.02,0.02,5.63,5.55
2019-12-04 07:00,5.83,-0.71,2.78,2.91,-0.05,-0.06,5.81,5.26
2019-12-04 08:00,5.29,-0.54,2.22,2.41,0.1,0.11,5.26,4.24
2019-12-04 09:00,5.33,0.11,2.43,2.55,0.44,0.46,4.5,4.57
2019-12-04 10:00,4.37,0.2,1.88,2.01,0.57,0.61,4.75,4.4
2019-12-04 11:00,3.84,1.31,1.56,1.64,1.18,1.24,4.4,4.11
2019-12-04 12:00,3.74,1.78,1.58,1.62,1.41,1.44,4.49,4.57
2019-12-04 13:00,3.76,2.2,1.7,1.68,1.67,1.66,4.9,5
2019-12-04 14:00,3.49,1.91,2.36,2.27,1.5,1.45,6.01,6.26
2019-12-04 15:00,5.51,0.5,4.09,3.99,0.33,0.32,6.97,7.14
2019-12-04 16:00,6.15,0.14,4.5,4.4,0.12,0.12,8.93,9.21
2019-12-04 17:00,6.14,0.55,4.45,4.35,0.44,0.43,9.38,9.46
2019-12-04 18:00,5.73,0.91,4.12,4.04,0.71,0.7,9.46,9.28
2019-12-04 19:00,5.45,1.12,3.95,3.86,0.85,0.83,8.52,8.21
2019-12-04 20:00,5.22,1.43,3.47,3.45,1.01,1.01,8.21,7.38
2019-12-04 21:00,5.05,2.08,2.73,2.79,1.35,1.39,7.38,6.4
2019-12-04 22:00,5.3,1.26,2.72,2.85,0.82,0.86,6.41,5.5
2019-12-04 23:00,4.64,1.35,2.25,2.37,0.89,0.94,5.5,5.12
2019-12-05 00:00,4.73,1.23,2.21,2.31,0.88,0.92,5.6,5.52
2019-12-05 01:00,5.78,1.36,2.44,2.61,0.83,0.89,5.86,5.82
2019-12-05 02:00,6.29,1.12,2.64,2.82,0.73,0.78,6.6,6.89
2019-12-05 03:00,6.71,0.8,2.85,3.05,0.61,0.66,7.27,7.37
2019-12-05 04:00,7.44,0.35,3.44,3.62,0.45,0.47,7.43,7.13
2019-12-05 05:00,7.75,-0.26,3.71,3.89,0.17,0.18,7.13,6.73
2019-12-05 06:00,7.83,-0.64,3.83,4,0.01,0.01,7.02,7.1
2019-12-05 07:00,7.92,-0.73,3.93,4.1,-0.02,-0.02,7.78,7.81
2019-12-05 08:00,8.01,-1.03,4,4.17,-0.18,-0.19,7.89,7.93
2019-12-05 09:00,8.02,-1.69,4.09,4.25,-0.53,-0.55,8.14,8.19
2019-12-05 10:00,7.26,-2.08,3.44,3.68,-0.47,-0.5,8.34,8.37
2019-12-05 11:00,8.11,-2.01,4.14,4.31,-0.55,-0.57,8.47,8.51
2019-12-05 12:00,8.17,-1.78,4.24,4.39,-0.47,-0.49,8.8,8.89
2019-12-05 13:00,8.14,-0.8,4.41,4.5,-0.01,-0.01,9.3,9.46
2019-12-05 14:00,7.46,-0.04,4.23,4.19,0.43,0.43,9.9,9.7
2019-12-05 15:00,8.17,-1.25,5.61,5.54,-0.67,-0.66,13.83,14.38
2019-12-05 16:00,9,-5.04,6.23,6.16,-3.39,-3.35,15.2,15.43
2019-12-05 17:00,9.44,-5.52,6.52,6.47,-3.75,-3.72,15.58,15.54
2019-12-05 18:00,9.87,-5.69,6.76,6.71,-3.82,-3.8,15.72,15.68
2019-12-05 19:00,9.41,-5.03,6.31,6.28,-3.27,-3.25,15.48,14.5
2019-12-05 20:00,9.67,-4.86,6.35,6.34,-3.09,-3.08,14.57,13.7
2019-12-05 21:00,8.23,-3.5,5.06,5.08,-2,-2.02,13.82,10.83
2019-12-05 22:00,7.81,-3.21,4.46,4.55,-1.68,-1.72,10.83,9.15
2019-12-05 23:00,7.61,-2.9,4.39,4.48,-1.44,-1.46,9.18,9.07
2019-12-06 00:00,7.77,-2.37,4.35,4.46,-1.03,-1.06,9.11,9.02
2019-12-06 01:00,7.32,-1.86,3.92,4.06,-0.68,-0.71,9.02,8.3
2019-12-06 02:00,6.66,-1.42,3.32,3.49,-0.42,-0.44,8.3,7.41
2019-12-06 03:00,6.17,-1.11,2.78,3,-0.21,-0.22,7.41,6.55
2019-12-06 04:00,5.9,-0.77,2.45,2.7,0,0,6.55,5.44
2019-12-06 05:00,5.65,-0.36,2.14,2.43,0.27,0.31,5.44,4.24
2019-12-06 06:00,5.26,-0.25,1.82,2.15,0.25,0.29,4.24,3.52
2019-12-06 07:00,4.82,-0.61,1.52,1.89,0.09,0.11,4.23,3.3
2019-12-06 08:00,4.17,0.05,1.11,1.5,0.38,0.52,3.3,2.89
2019-12-06 09:00,3.81,1.28,0.95,1.26,0.73,0.98,2.91,2.83
2019-12-06 10:00,3.14,1.17,0.72,1.02,0.7,1.01,2.84,2.75
2019-12-06 11:00,2.92,3.1,0.72,0.87,1.35,1.63,2.9,2.98
2019-12-06 12:00,2.31,4.55,0.49,0.57,1.79,2.07,3.38,3.55
2019-12-06 13:00,1.73,5.5,0.36,0.37,2.64,2.71,4.67,5.01
2019-12-06 14:00,1.25,5.5,0.29,0.28,2.91,2.82,5.94,6.11
2019-12-06 15:00,1.36,5.43,0.75,0.73,3.68,3.57,7.64,8.16
2019-12-06 16:00,2.5,6.85,1.61,1.58,4.74,4.65,10.45,10.97
2019-12-06 17:00,3.06,8,1.96,1.94,5.48,5.41,12.43,12.57
2019-12-06 18:00,3.58,8.08,2.31,2.29,5.49,5.44,12.6,12.32
2019-12-06 19:00,3.88,6.99,2.35,2.35,4.48,4.47,11.91,10.42
2019-12-06 20:00,5.32,6.88,2.87,2.9,4.01,4.05,10.45,9.79
2019-12-06 21:00,6.67,6.2,3.52,3.59,3.42,3.5,9.8,9.69
2019-12-06 22:00,7.89,4.28,3.98,4.12,2.24,2.32,9.86,9.86
2019-12-06 23:00,8.39,2.28,4.13,4.3,1.19,1.24,10.05,9.96
2019-12-07 00:00,8.14,0.86,3.6,3.85,0.59,0.63,9.96,9.37
2019-12-07 01:00,7.24,-1.16,3.04,3.32,-0.33,-0.37,9.37,8.78
2019-12-07 02:00,5.29,-4.73,2.3,2.51,-1.93,-2.11,8.78,8.35
2019-12-07 03:00,2.96,-7.15,1.54,1.61,-3.58,-3.74,8.97,9.07
2019-12-07 04:00,1.93,-7.16,1.13,1.16,-3.92,-4.02,9.4,9.27
2019-12-07 05:00,2.02,-7.04,1.18,1.21,-3.88,-3.98,9.28,8.42
2019-12-07 06:00,2,-6.97,1.2,1.22,-3.87,-3.95,8.42,7.51
2019-12-07 07:00,2.05,-6.6,1.18,1.22,-3.51,-3.62,8.01,7.67
2019-12-07 08:00,2.32,-6.32,1.34,1.38,-3.28,-3.39,7.67,6.82
2019-12-07 09:00,2.81,-6.37,1.6,1.65,-3.29,-3.39,7.01,7.04
2019-12-07 10:00,1.54,-5.51,0.75,0.82,-2.33,-2.54,7.08,6.81
2019-12-07 11:00,1.62,-5.1,0.72,0.83,-1.84,-2.11,6.81,5.94
2019-12-07 12:00,1.76,-4.64,0.7,0.84,-1.57,-1.84,5.94,5.1
2019-12-07 13:00,1.74,-4.15,0.91,0.96,-1.74,-1.82,5.16,5.19
2019-12-07 14:00,1.47,-2.96,1.06,0.99,-1.74,-1.62,5.78,6.23
2019-12-07 15:00,2.04,-4.2,1.52,1.46,-3.1,-2.98,8.26,8.32
2019-12-07 16:00,2.62,-3.96,2.02,1.94,-2.97,-2.85,8.33,8.16
2019-12-07 17:00,2.97,-3.65,2.28,2.19,-2.76,-2.65,8.21,8.21
2019-12-07 18:00,2.86,-3.44,2.2,2.1,-2.64,-2.52,8.5,8.49
2019-12-07 19:00,2.9,-3.2,2.22,2.12,-2.45,-2.34,7.81,7.35
2019-12-07 20:00,2.8,-3.01,2.07,2,-2.23,-2.16,7.35,6.48
2019-12-07 21:00,2.48,-3.1,1.5,1.53,-1.85,-1.88,6.48,4.67
2019-12-07 22:00,2.66,-3.13,0.87,1.17,-0.89,-1.19,4.67,3.19
