time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2016-07-08 19:00,7.1,-1.3,4.58,5.2,-0.75,-0.81,8.57,8.82
2016-07-08 20:00,7.6,-1.83,4.95,5.56,-1.12,-1.25,9.35,9.39
2016-07-08 21:00,8.36,-1.57,5.47,6.03,-0.94,-1.08,9.71,9.68
2016-07-08 22:00,9.29,-0.84,5.91,6.6,-0.45,-0.51,10.22,10.31
2016-07-08 23:00,8.95,-1.53,5.55,6.34,-0.88,-0.98,10.37,9.75
2016-07-09 00:00,8.34,-3.6,4.99,5.84,-2.06,-2.35,9.79,8.74
2016-07-09 01:00,7.13,-4.79,4.11,4.93,-2.47,-2.91,8.74,7.65
2016-07-09 02:00,6.1,-4.4,3.17,4.03,-1.89,-2.37,7.65,7.03
2016-07-09 03:00,5.76,-4.51,2.87,3.65,-1.89,-2.42,7.15,7.07
2016-07-09 04:00,5.94,-4.29,3.05,3.77,-1.79,-2.24,7.15,6.99
2016-07-09 05:00,6.18,-3.29,3.27,4.01,-1.27,-1.56,6.99,6.74
2016-07-09 06:00,7.07,-2.86,4.05,4.68,-1.2,-1.38,6.84,6.84
2016-07-09 07:00,7.9,-3.35,4.78,5.28,-1.62,-1.78,7.71,7.94
2016-07-09 08:00,8.04,-4.54,5.04,5.44,-2.46,-2.64,8.57,8.67
2016-07-09 09:00,7.01,-6.27,4.53,4.85,-3.64,-3.88,8.85,8.87
2016-07-09 10:00,3.06,-4.96,2.14,2.33,-2.69,-2.92,8.89,8.77
2016-07-09 11:00,2.84,-4.99,2.02,2.17,-2.78,-2.98,8.77,8.56
2016-07-09 12:00,2.41,-5.22,1.86,1.93,-3.45,-3.57,8.67,8.84
2016-07-09 13:00,2.25,-5.81,1.77,1.84,-4.2,-4.33,9.57,9.6
2016-07-09 14:00,1.75,-5.74,1.29,1.33,-4.23,-4.37,9.89,9.71
2016-07-09 15:00,0.54,-6.11,0.29,0.29,-4.7,-4.78,9.71,8.9
2016-07-09 16:00,-0.44,-5.47,-0.51,-0.5,-4.38,-4.37,8.9,7.54
2016-07-09 17:00,-1.11,-4.98,-1.19,-1.13,-4.33,-4.16,7.54,7.2
2016-07-09 18:00,-1.75,-5.36,-1.79,-1.71,-4.71,-4.5,7.56,7.6
2016-07-09 19:00,-2.38,-5.13,-2.33,-2.22,-4.43,-4.24,7.83,7.72
2016-07-09 20:00,-3.56,-4.72,-3.35,-3.21,-4.02,-3.86,8.03,8.12
2016-07-09 21:00,-4.18,-4.6,-3.74,-3.59,-3.77,-3.64,8.21,8.05
2016-07-09 22:00,-2.26,-4.74,-1.89,-1.86,-3.54,-3.5,8.1,7.6
2016-07-09 23:00,-2.27,-4.76,-1.85,-1.77,-3.59,-3.46,7.6,6.87
2016-07-10 00:00,-2.49,-4.24,-1.86,-1.8,-3.09,-2.99,6.87,5.79
2016-07-10 01:00,-2.48,-3.29,-1.55,-1.5,-2.17,-2.09,5.79,4.43
2016-07-10 02:00,-2.34,-2.84,-0.92,-1,-1.7,-1.62,4.43,3.54
2016-07-10 03:00,-1.28,-2.38,0,-0.42,-1.34,-1.35,3.62,3.28
2016-07-10 04:00,-0.66,-2.32,0.42,0.16,-1.23,-1.32,3.28,2.92
2016-07-10 05:00,-0.19,-2.07,0.67,0.67,-1.1,-1,3.01,2.96
2016-07-10 06:00,0.03,-2,0.75,0.83,-1.09,-1.01,3.18,3.25
2016-07-10 07:00,-0.25,-2.39,0.49,0.63,-1.39,-1.43,2.06,2.13
2016-07-10 08:00,-0.7,-2.68,0.06,0.16,-1.68,-1.88,2.3,2.35
2016-07-10 09:00,-1.01,-2.33,-0.23,-0.2,-1.54,-1.72,2.37,2.09
2016-07-10 10:00,-0.96,-0.82,0.12,0.34,-0.24,-0.39,2.09,1.62
2016-07-10 11:00,-0.05,-1.34,0.73,1,-0.91,-1.14,2.06,2
2016-07-10 12:00,-0.22,-1.85,0.52,0.56,-1.22,-1.38,2.52,2.62
2016-07-10 13:00,-1.17,-0.82,-0.66,-0.71,-0.3,-0.48,3.2,3.37
2016-07-10 14:00,-1.56,0.56,-1.45,-1.33,0.46,0.37,3.94,4.09
2016-07-10 15:00,-1.35,1.69,-1.51,-1.34,1.37,1.2,4.7,4.8
2016-07-10 16:00,-1.2,0.9,-1.52,-1.3,0.55,0.47,5.1,5.18
2016-07-10 17:00,-1.94,-0.02,-2.23,-2,-0.31,-0.34,5.66,5.79
2016-07-10 18:00,-2.42,-0.3,-2.56,-2.37,-0.52,-0.57,6.2,6.34
2016-07-10 19:00,-2.85,-0.58,-2.83,-2.68,-0.88,-0.94,5.82,5.99
2016-07-10 20:00,-3.81,-0.62,-3.57,-3.44,-1.13,-1.18,6.78,6.91
2016-07-10 21:00,-4.49,-0.44,-4.03,-3.97,-1.06,-1.14,7.31,7.26
2016-07-10 22:00,-1.8,2.01,-2.73,-2.65,0.94,0.85,7.45,7.3
2016-07-10 23:00,-3.09,2.88,-3.57,-3.49,1.62,1.57,7.31,7.06
2016-07-11 00:00,-3.14,3.91,-3.11,-3.1,2.34,2.32,7.06,6.2
2016-07-11 01:00,-2.4,4.14,-2.16,-2.24,2.16,2.25,6.2,5.2
2016-07-11 02:00,-1.1,4.35,-1.06,-1.19,2.03,2.24,5.2,4.47
2016-07-11 03:00,-0.02,4.75,-0.36,-0.45,2.33,2.58,4.52,4.23
2016-07-11 04:00,0.16,5.26,-0.27,-0.32,2.76,2.99,4.38,3.97
2016-07-11 05:00,0.88,5.29,0.15,0.17,2.9,3.07,4.09,4.17
2016-07-11 06:00,0.77,5.65,0.06,0.06,3.31,3.41,4.69,4.81
2016-07-11 07:00,-0.44,7.05,-0.77,-0.78,4.35,4.39,5.83,6.15
2016-07-11 08:00,-0.73,7.74,-0.99,-0.99,4.74,4.78,6.92,6.96
2016-07-11 09:00,-0.74,7.58,-1.09,-1.1,4.67,4.7,6.97,6.69
2016-07-11 10:00,1.42,7.43,0.14,0.15,4.3,4.53,6.75,6.76
2016-07-11 11:00,0.79,7.12,-0.23,-0.24,4.38,4.57,6.92,6.98
2016-07-11 12:00,1.52,7.4,0.12,0.13,4.72,4.92,7.31,7.48
2016-07-11 13:00,1.74,6.62,0.39,0.4,4.57,4.87,8.15,8.29
2016-07-11 14:00,1.37,5.91,0.24,0.19,4.15,4.48,8.62,8.57
2016-07-11 15:00,0.75,5.81,-0.11,-0.2,4.03,4.34,8.67,8.46
2016-07-11 16:00,0.1,5.58,-0.45,-0.6,3.77,4.14,8.64,8.59
2016-07-11 17:00,-0.32,5.38,-0.66,-0.85,3.59,4.02,8.89,8.93
2016-07-11 18:00,-0.5,5.92,-0.81,-0.96,4,4.45,9.06,9.04
2016-07-11 19:00,-0.44,6.98,-0.74,-0.85,4.77,5.22,8.12,8.01
2016-07-11 20:00,-0.24,7.57,-0.61,-0.7,5.06,5.56,8.1,7.75
2016-07-11 21:00,-0.18,7.86,-0.56,-0.67,5.23,5.73,8.1,7.99
2016-07-11 22:00,-0.29,8.14,-0.63,-0.75,5.53,5.91,8.62,8.4
2016-07-11 23:00,0.05,7.99,-0.42,-0.55,5.2,5.65,8.76,8.6
2016-07-12 00:00,-0.1,8.39,-0.63,-0.75,5.32,5.77,9.1,8.99
2016-07-12 01:00,-0.52,8.99,-0.87,-0.98,5.48,5.96,9.25,9.24
2016-07-12 02:00,0.2,9.61,-0.25,-0.29,5.91,6.36,9.42,9.48
2016-07-12 03:00,0.43,10.3,-0.06,-0.07,6.49,6.89,9.88,10.02
2016-07-12 04:00,0.85,10.94,0.28,0.28,7.02,7.36,10.67,10.83
2016-07-12 05:00,2.88,10.5,1.62,1.69,6.71,7.04,11.16,11.13
2016-07-12 06:00,3.64,10.19,1.99,2.08,6.58,6.88,11.13,10.64
2016-07-12 07:00,3.11,10.73,1.59,1.65,7,7.26,10.77,10.84
2016-07-12 08:00,3.33,10.71,1.76,1.82,6.94,7.16,11,10.89
2016-07-12 09:00,4.34,9.94,2.41,2.48,6.47,6.65,10.89,10.53
2016-07-12 10:00,4.5,7.98,2.26,2.32,5,5.14,10.53,9.75
2016-07-12 11:00,3.7,7.28,1.82,1.86,4.8,4.91,9.75,9.39
2016-07-12 12:00,2.68,7.91,1.24,1.26,5.68,5.76,9.75,9.77
2016-07-12 13:00,3.88,8.35,2.28,2.32,6.06,6.3,10.61,10.58
2016-07-12 14:00,5.31,7.11,3.15,3.3,5.05,5.37,11.56,11.1
2016-07-12 15:00,2.11,7.69,0.9,0.91,5.39,5.76,11.49,11.03
2016-07-12 16:00,1.64,8.07,0.71,0.67,5.54,5.97,11.3,10.89
2016-07-12 17:00,2.55,7.6,1.38,1.42,5.17,5.71,11.23,11.03
2016-07-12 18:00,4.31,6.63,2.65,2.85,4.52,5.05,11.11,10.72
2016-07-12 19:00,5.93,5.26,3.84,4.21,3.55,4.01,9.29,9.07
2016-07-12 20:00,6.86,4.12,4.51,4.97,2.72,3.09,9.15,8.96
2016-07-12 21:00,7.3,3.07,4.92,5.37,2.06,2.3,9.07,8.62
2016-07-12 22:00,7.57,2.13,5.14,5.56,1.57,1.7,8.62,7.72
2016-07-12 23:00,6.47,2.77,4.21,4.67,1.88,2.13,7.77,7.35
2016-07-13 00:00,5.91,2.92,3.73,4.18,1.9,2.21,7.36,6.72
2016-07-13 01:00,5.67,2.26,3.11,3.66,1.37,1.65,6.83,6.49
2016-07-13 02:00,5.72,2.12,3.02,3.53,1.38,1.6,6.55,6.05
2016-07-13 03:00,6.27,2.7,3.34,3.71,1.84,2.05,6.05,5.2
2016-07-13 04:00,6.01,3.22,3.06,3.34,2.14,2.33,5.2,4.68
2016-07-13 05:00,6.28,3.09,3.28,3.48,2.03,2.15,5.21,5.56
2016-07-13 06:00,7.14,2.85,4.01,4.12,1.85,1.89,6.8,6.98
2016-07-13 07:00,7.06,1.98,4.08,4.16,1.27,1.28,6.77,6.54
2016-07-13 08:00,5.86,1.24,3.21,3.27,0.83,0.82,6.54,5.28
2016-07-13 09:00,4.69,1.65,2.46,2.5,1.2,1.18,5.29,4.68
2016-07-13 10:00,4.29,0.59,2.07,2.18,0.79,0.82,5.32,5.33
2016-07-13 11:00,2.53,1.78,0.96,0.93,1.95,1.93,5.34,4.03
2016-07-13 12:00,0.56,3.2,-0.25,-0.24,2.95,2.82,4.75,5.14
2016-07-13 13:00,0.68,4.73,0.07,0.06,3.89,3.76,6.62,6.86
2016-07-13 14:00,0.27,5.85,-0.21,-0.21,4.78,4.7,7.52,7.35
2016-07-13 15:00,-0.73,7.35,-0.9,-0.92,5.65,5.67,7.37,7.29
2016-07-13 16:00,1.76,8.23,0.99,0.96,6.09,6.23,10.13,10.34
2016-07-13 17:00,4.66,7.87,3.14,3.21,5.86,6.07,10.63,10.13
2016-07-13 18:00,5.18,6.28,3.41,3.56,4.52,4.82,10.93,9.84
2016-07-13 19:00,5.35,4.94,3.54,3.74,3.47,3.78,11.1,9.85
2016-07-13 20:00,5.44,5.1,3.71,3.94,3.69,3.96,9.85,8.88
2016-07-13 21:00,5.81,6.03,3.95,4.06,4.56,4.68,9.28,9.22
2016-07-13 22:00,3.34,4.93,1.94,1.93,3.73,3.86,9.49,8.72
2016-07-13 23:00,4.02,4.66,2.52,2.65,3.38,3.64,9.11,9.21
2016-07-14 00:00,5.99,5.13,3.63,3.82,3.75,3.95,10.19,10.39
2016-07-14 01:00,3.7,5.73,1.84,1.96,3.82,4,10.54,9.72
2016-07-14 02:00,4.6,6.13,2.69,2.76,4.52,4.6,9.81,9.73
2016-07-14 03:00,6.27,6.98,4.24,4.25,5.34,5.33,9.93,9.28
2016-07-14 04:00,7.52,6.17,5.33,5.28,4.86,4.8,9.28,7.77
2016-07-14 05:00,9.17,4.62,6.98,6.89,3.89,3.84,7.79,7.44
2016-07-14 06:00,8.79,3.13,6.54,6.43,2.66,2.62,7.44,7.26
2016-07-14 07:00,7.9,2.64,5.66,5.54,2.33,2.28,10.24,8.13
2016-07-14 08:00,7.62,2.69,5.19,5.1,2.57,2.52,8.27,8.08
2016-07-14 09:00,7.72,4.51,5.35,5.27,3.78,3.72,8.76,8.91
2016-07-14 10:00,6.03,3.32,3.85,3.83,3.16,3.14,9.23,9.11
2016-07-14 11:00,5.89,3.57,3.43,3.38,3.5,3.45,9.12,8.16
2016-07-14 12:00,5.58,3.79,3.96,3.91,3.41,3.36,8.17,7.32
2016-07-14 13:00,4.94,4.27,3.54,3.49,3.57,3.53,7.73,7.7
2016-07-14 14:00,5.76,4,4.15,4.17,3.18,3.2,7.96,7.92
2016-07-14 15:00,6.71,3.35,4.72,4.84,2.6,2.7,8.25,8.19
2016-07-14 16:00,6.6,2.61,4.61,4.77,2,2.12,8.51,8.34
2016-07-14 17:00,7.19,1.81,5.15,5.29,1.38,1.48,8.9,9.02
2016-07-14 18:00,8.66,1.03,6.29,6.47,0.81,0.86,10.48,10.65
2016-07-14 19:00,10.28,-0.08,7.38,7.63,-0.04,-0.03,11.68,11.96
2016-07-14 20:00,11.02,-0.78,7.81,8.17,-0.56,-0.58,12.4,12.4
2016-07-14 21:00,10.32,0.63,7.16,7.53,0.56,0.57,12.53,11.79
2016-07-14 22:00,10.46,0.74,7.11,7.64,0.66,0.73,11.8,11.07
2016-07-14 23:00,9.65,0.24,6.34,6.93,0.35,0.41,11.14,10.85
2016-07-15 00:00,9.3,0.09,5.98,6.61,0.32,0.35,11.01,10.04
2016-07-15 01:00,8.49,-0.37,4.8,5.53,0.18,0.22,10.05,9.36
2016-07-15 02:00,8.21,-0.7,4.31,5.03,0.05,0.07,9.36,8.7
2016-07-15 03:00,7.32,-0.6,3.64,4.37,-0.03,-0.02,8.7,7.75
2016-07-15 04:00,7.11,-0.71,3.73,4.36,-0.16,-0.15,7.75,7.06
2016-07-15 05:00,7.08,-1.74,3.85,4.39,-0.69,-0.74,7.06,6.58
2016-07-15 06:00,6.88,-2.7,4.07,4.48,-1.21,-1.31,6.59,6.46
2016-07-15 07:00,6.39,-2.54,3.91,4.26,-1.18,-1.28,6.6,5.92
2016-07-15 08:00,6.42,-1.31,3.81,4.13,-0.49,-0.54,5.96,5.75
2016-07-15 09:00,6.75,-0.82,4.02,4.27,-0.25,-0.27,6.03,6.1
2016-07-15 10:00,3.93,-2.12,2.53,2.56,-1.02,-1.01,6.17,6.12
2016-07-15 11:00,4.02,-1.68,2.82,2.79,-0.8,-0.77,6.29,6.36
2016-07-15 12:00,4.14,-1.56,3.34,3.2,-0.98,-0.94,6.91,7.17
2016-07-15 13:00,3.84,-1.82,3.36,3.18,-1.5,-1.42,8.14,8.25
2016-07-15 14:00,3.38,-2.28,3.03,2.8,-2.06,-1.9,8.37,8.29
2016-07-15 15:00,3.58,-2.46,3.22,2.94,-2.32,-2.12,8.52,8.25
2016-07-15 16:00,2.91,-3.37,2.58,2.34,-3.26,-2.97,8.26,7.83
2016-07-15 17:00,1.61,-4.04,1.38,1.25,-3.92,-3.58,8.22,8.36
2016-07-15 18:00,0.91,-4.43,0.75,0.68,-4.36,-3.94,9.15,9.16
2016-07-15 19:00,-0.16,-4.54,-0.28,-0.26,-4.48,-4.06,7.83,8.1
2016-07-15 20:00,-1.95,-5.44,-1.9,-1.78,-5.15,-4.81,9.01,9.31
2016-07-15 21:00,-3.35,-6.41,-3.03,-2.88,-5.92,-5.6,9.83,9.77
2016-07-15 22:00,-2.06,-6.23,-1.74,-1.69,-5.5,-5.33,9.8,9.07
2016-07-15 23:00,-1.59,-6.12,-1.31,-1.28,-5.38,-5.22,9.08,8.56
2016-07-16 00:00,-1.54,-5.96,-1.29,-1.26,-5.2,-5.05,8.62,8.5
2016-07-16 01:00,-1.59,-5.52,-1.33,-1.29,-4.81,-4.65,8.52,8.09
2016-07-16 02:00,-1.82,-4.92,-1.4,-1.36,-4.17,-4.05,8.09,7.02
2016-07-16 03:00,-2.36,-4.28,-1.84,-1.8,-3.56,-3.46,7.02,5.58
2016-07-16 04:00,-2.5,-3.41,-1.84,-1.84,-2.77,-2.72,5.58,4.53
2016-07-16 05:00,-1.5,-2.59,-0.99,-1.12,-2.1,-2.33,4.54,3.34
2016-07-16 06:00,-0.15,-2.16,-0.02,0.21,-1.76,-1.86,3.34,3.16
2016-07-16 07:00,1.32,-2.63,1.06,1.09,-2.22,-2.12,3.63,3.7
2016-07-16 08:00,2.05,-3.53,1.54,1.52,-2.89,-2.77,4.37,4.53
2016-07-16 09:00,2.08,-4.58,1.52,1.51,-3.61,-3.51,5.17,5.26
2016-07-16 10:00,0.66,-3.55,0.44,0.5,-2.64,-2.64,5.42,5.45
2016-07-16 11:00,0.57,-3.58,0.41,0.46,-2.73,-2.69,5.53,5.42
2016-07-16 12:00,0.87,-2.94,0.77,0.7,-2.53,-2.35,5.71,5.47
2016-07-16 13:00,0.25,-2.45,0.26,0.21,-2.42,-2.16,5.83,5.82
2016-07-16 14:00,-0.38,-2.31,-0.43,-0.39,-2.43,-2.11,6.01,5.96
2016-07-16 15:00,-0.55,-2.39,-0.66,-0.59,-2.58,-2.22,6,5.91
2016-07-16 16:00,-1.2,-2.4,-1.41,-1.23,-2.57,-2.22,5.91,5.8
2016-07-16 17:00,-2.16,-1.56,-2.45,-2.1,-1.7,-1.47,5.8,5.71
2016-07-16 18:00,-3.11,-0.66,-3.36,-2.93,-0.8,-0.72,6.05,6.12
2016-07-16 19:00,-3.13,-0.79,-3.39,-2.97,-0.95,-0.85,6.59,6.69
2016-07-16 20:00,-3.42,-1.13,-3.63,-3.24,-1.29,-1.18,7.43,7.65
2016-07-16 21:00,-4.22,-1.39,-4.3,-3.94,-1.54,-1.42,8.31,8.39
2016-07-16 22:00,-4.81,-0.03,-4.74,-4.44,-0.26,-0.25,8.49,8.32
2016-07-16 23:00,-4.73,0.73,-4.6,-4.34,0.4,0.38,8.32,7.73
2016-07-17 00:00,-4.24,1.24,-4.05,-3.83,0.85,0.82,7.73,6.81
2016-07-17 01:00,-3.66,1.86,-3.12,-3.01,1.27,1.25,6.81,5.42
2016-07-17 02:00,-3.1,3.03,-2.48,-2.45,2.02,2.01,5.43,4.98
2016-07-17 03:00,-2.6,4.09,-2.1,-2.1,2.66,2.66,5.01,4.88
2016-07-17 04:00,-2.62,5.32,-2.01,-2.01,3.37,3.38,5.07,5.15
2016-07-17 05:00,-1.11,5.92,-0.84,-0.83,3.58,3.64,5.49,5.57
2016-07-17 06:00,-0.71,5.56,-0.69,-0.69,3.34,3.37,5.73,5.63
2016-07-17 07:00,-0.57,5.49,-0.62,-0.61,3.37,3.37,4.86,4.63
2016-07-17 08:00,-0.78,6.09,-0.77,-0.76,3.97,3.92,5.31,5.57
2016-07-17 09:00,-1.52,7.09,-1.27,-1.24,4.81,4.73,6.83,7.14
2016-07-17 10:00,-1.27,6.64,-1.33,-1.3,4.29,4.18,8.08,8.22
2016-07-17 11:00,-2.65,7.88,-2.27,-2.23,5.24,5.16,8.54,8.69
2016-07-17 12:00,-2.94,8.76,-2.41,-2.37,5.97,5.89,9.47,9.49
2016-07-17 13:00,-0.99,9.8,-1.2,-1.19,6.6,6.57,9.84,9.79
2016-07-17 14:00,0.04,11.27,-0.74,-0.73,7.68,7.68,9.79,9.2
2016-07-17 15:00,0.31,12.19,-0.63,-0.63,8.18,8.23,9.4,9.5
2016-07-17 16:00,1.72,12.74,0.56,0.56,8.73,8.9,11.05,11.5
2016-07-17 17:00,4.28,13.09,2.44,2.49,9.23,9.49,13.83,14.02
2016-07-17 18:00,5.99,11.34,3.78,3.89,7.89,8.25,15.76,14.53
2016-07-17 19:00,7.35,10.17,4.71,4.97,6.87,7.33,14.07,13.33
2016-07-17 20:00,6.03,9.07,3.65,3.97,5.97,6.6,13.33,11.57
2016-07-17 21:00,5.03,7.59,2.89,3.27,4.61,5.39,11.57,9.92
2016-07-17 22:00,4.89,7.46,2.83,3.2,4.71,5.48,10.2,8.55
2016-07-17 23:00,3.82,5.2,1.61,2.05,2.73,3.68,8.57,7.36
2016-07-18 00:00,5.3,5.23,2.75,3.21,3.26,3.88,7.88,7.39
2016-07-18 01:00,4.84,6.43,2.62,2.84,4.42,4.79,8.38,8.57
2016-07-18 02:00,4.51,7.12,2.82,2.88,4.55,4.67,8.91,8.88
2016-07-18 03:00,6.45,5.86,3.85,3.97,3.66,3.77,9.82,10
2016-07-18 04:00,7.7,6.09,4.6,4.78,3.63,3.77,10.21,10.07
2016-07-18 05:00,8,2.96,4.4,4.7,1.74,1.86,10.07,9.13
2016-07-18 06:00,7.06,2.58,3.68,3.94,2.04,2.2,9.13,8.08
2016-07-18 07:00,6.63,3.56,3.46,3.72,2.63,2.83,7.72,7.36
2016-07-18 08:00,6.86,1.47,3.66,4,1.22,1.34,7.36,6.71
2016-07-18 09:00,6.65,-0.68,3.63,3.96,0.03,0.03,6.71,5.2
2016-07-18 10:00,1.69,3.41,1.08,1.29,2.05,2.63,5.2,3.74
2016-07-18 11:00,3.8,2.13,2.13,2.42,1.64,1.81,3.74,3.22
2016-07-18 12:00,2.99,-0.05,2.05,2.25,0.28,0.32,3.97,4.05
2016-07-18 13:00,3.11,-3.53,2.77,2.74,-2.53,-2.51,4.83,5.05
2016-07-18 14:00,1.8,-4.42,1.57,1.55,-3.16,-3.08,5.7,5.78
2016-07-18 15:00,0.14,-4.15,0.09,0.1,-3.26,-3.07,5.94,5.61
2016-07-18 16:00,-0.45,-3.68,-0.59,-0.54,-3.21,-2.95,5.69,5.6
2016-07-18 17:00,-0.44,-2.23,-0.62,-0.54,-2.19,-1.9,5.93,5.79
2016-07-18 18:00,-0.76,-0.97,-1.05,-0.84,-1.17,-0.94,5.79,5.37
2016-07-18 19:00,-1.39,-0.56,-1.81,-1.49,-0.67,-0.58,4.02,3.92
2016-07-18 20:00,-0.96,0.18,-1.4,-1.2,0.2,0.11,4.34,4.25
2016-07-18 21:00,-1.3,0.54,-1.76,-1.55,0.54,0.42,4.74,4.82
2016-07-18 22:00,-2.53,-0.38,-3.16,-2.88,-0.51,-0.52,4.93,4.67
2016-07-18 23:00,-2.3,0.18,-2.84,-2.58,-0.05,-0.07,4.69,4.32
2016-07-19 00:00,-1.61,0.76,-2.15,-1.94,0.52,0.46,4.34,3.58
2016-07-19 01:00,-1.03,1.05,-1.58,-1.55,0.78,0.8,3.58,3.16
2016-07-19 02:00,0.16,0.87,-0.69,-0.54,0.95,1.11,3.22,2.73
2016-07-19 03:00,1.2,0.42,0.24,0.64,0.84,0.95,2.74,2.5
2016-07-19 04:00,1.88,-0.36,0.98,1.48,0.31,0.29,2.78,2.89
2016-07-19 05:00,2.53,-1.05,1.55,2,-0.17,-0.24,3.34,3.34
2016-07-19 06:00,3.07,-1.59,2,2.16,-0.41,-0.45,3.36,3.26
2016-07-19 07:00,3.02,-2.02,2.07,2.2,-0.63,-0.68,3.61,3.18
2016-07-19 08:00,2.34,-2,1.79,2.02,-0.63,-0.7,3.21,2.88
2016-07-19 09:00,2.24,-1.92,1.86,1.96,-0.67,-0.68,2.88,2.8
2016-07-19 10:00,0.62,-0.71,0.67,1,0.43,0.33,3.01,3.02
2016-07-19 11:00,0.95,-0.46,0.84,1.17,0.39,0.15,3.08,2.89
2016-07-19 12:00,1.11,-0.95,1.09,0.97,-0.41,-0.42,3.21,3.07
2016-07-19 13:00,-0.09,-1.25,0.15,0.1,-1.05,-0.92,3.16,2.93
2016-07-19 14:00,-0.7,-0.58,-0.68,-0.53,-0.61,-0.53,3.31,3.28
2016-07-19 15:00,-0.53,-0.12,-0.56,-0.43,-0.24,-0.22,3.66,3.76
2016-07-19 16:00,-0.88,-0.15,-1.12,-0.86,-0.35,-0.28,4.06,4.1
2016-07-19 17:00,-1.48,-0.05,-1.81,-1.5,-0.27,-0.23,4.49,4.51
2016-07-19 18:00,-1.84,-0.24,-2.21,-1.89,-0.55,-0.47,5.03,5.17
2016-07-19 19:00,-2.17,-0.84,-2.49,-2.22,-1.17,-1.03,5.02,5.3
2016-07-19 20:00,-2.65,-1.17,-2.86,-2.62,-1.53,-1.39,6.15,6.32
2016-07-19 21:00,-3.89,-1.35,-3.84,-3.61,-1.71,-1.63,7.4,7.57
2016-07-19 22:00,-4.92,-0.44,-4.07,-4.11,-1.04,-1.11,7.78,7.74
2016-07-19 23:00,-5.18,-0.53,-4.26,-4.34,-1.35,-1.37,7.86,7.76
2016-07-20 00:00,-5.78,-0.15,-4.39,-4.56,-0.95,-1,7.91,7.61
2016-07-20 01:00,-5,0.85,-3.08,-3.43,-0.18,-0.21,7.61,6.16
2016-07-20 02:00,-3.54,1.62,-1.76,-2.35,0.29,0.38,6.16,5.17
2016-07-20 03:00,-2.85,1.86,-1.55,-2.13,0.52,0.7,5.17,4.42
2016-07-20 04:00,-2.91,1.94,-1.66,-2.2,0.62,0.81,4.42,3.9
2016-07-20 05:00,-3.43,2.61,-2.01,-2.44,1.09,1.32,3.95,3.94
2016-07-20 06:00,-3.91,3.55,-2.25,-2.58,1.6,1.84,4.19,4.3
2016-07-20 07:00,-4.11,3.97,-2.19,-2.51,1.78,2.05,4.54,4.27
2016-07-20 08:00,-3.62,4.29,-1.79,-2.07,1.98,2.29,4.27,4.12
2016-07-20 09:00,-2.84,4.57,-1.26,-1.48,2.13,2.49,4.16,4.03
2016-07-20 10:00,0.18,3.4,-0.04,-0.06,0.86,1.69,4.2,4.19
2016-07-20 11:00,-0.93,2.7,-0.86,-1.35,0.62,0.95,4.19,4.11
2016-07-20 12:00,-1.35,2.37,-1.06,-1.42,0.98,1.19,4.46,4.46
2016-07-20 13:00,-1.1,2.11,-0.94,-1.16,1.16,1.31,4.71,4.56
2016-07-20 14:00,-0.53,2.11,-0.68,-0.82,1.29,1.36,4.8,4.74
2016-07-20 15:00,-0.3,2.28,-0.8,-0.76,1.73,1.57,5.16,5.19
2016-07-20 16:00,-0.7,2.49,-1.11,-1.1,1.89,1.78,5.25,5.32
2016-07-20 17:00,-1,2.81,-1.14,-1.3,2.05,2.02,5.46,5.47
2016-07-20 18:00,0.65,3.48,0.32,0.18,2.75,2.7,5.58,5.26
2016-07-20 19:00,1.89,3.03,1.3,1.27,2.3,2.43,5.46,5.02
2016-07-20 20:00,1.74,2.56,1.14,1.11,1.96,2.06,5.09,4.69
2016-07-20 21:00,1.07,2.83,0.63,0.52,2.38,2.32,4.75,4.35
2016-07-20 22:00,1.53,2.69,1.02,0.91,2.3,2.25,4.41,4.33
2016-07-20 23:00,0.8,2.6,0.35,0.27,2.21,2.16,4.43,4.39
2016-07-21 00:00,0.17,2.83,-0.17,-0.22,2.3,2.28,4.56,4.5
2016-07-21 01:00,-0.02,2.39,-0.26,-0.34,1.44,1.57,4.78,4.11
2016-07-21 02:00,-0.86,3.91,-0.88,-0.94,2.37,2.49,4.28,4.23
2016-07-21 03:00,0.17,5.16,-0.02,-0.03,3.19,3.32,4.7,4.84
2016-07-21 04:00,1.61,6.32,0.9,0.92,4.2,4.28,5.42,5.55
2016-07-21 05:00,0.66,5.56,0.13,0.14,3.51,3.61,5.98,6.06
2016-07-21 06:00,1.53,6.52,0.78,0.8,4.23,4.28,6.24,6.26
2016-07-21 07:00,2.3,6.18,1.17,1.19,3.97,4.01,6.35,5.81
2016-07-21 08:00,1.55,5.65,0.49,0.52,3.58,3.63,5.81,5.14
2016-07-21 09:00,1.37,5.52,0.42,0.45,3.54,3.59,5.14,4.98
2016-07-21 10:00,0.96,2.5,-0.94,-0.99,0.95,1.45,5.83,6.16
2016-07-21 11:00,1.06,5.58,0.05,0.05,3.7,3.8,7.22,7.37
2016-07-21 12:00,3.48,7.44,2.02,2.03,5.36,5.42,7.7,7.8
2016-07-21 13:00,4.22,6.22,2.98,3.04,4.91,5.03,8.36,8.05
2016-07-21 14:00,4.78,6.38,3.5,3.63,4.98,5.18,8.16,7.78
