time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2020-10-27 23:00,2.18,1.17,2.08,1.82,1.04,0.95,5.2,4.93
2020-10-28 00:00,2.26,1.85,2.06,1.84,1.74,1.57,4.97,4.79
2020-10-28 01:00,2.81,2.53,2.54,2.33,2.35,2.15,5.07,5.27
2020-10-28 02:00,3.91,3.51,3.35,3.14,3.07,2.87,6.22,6.43
2020-10-28 03:00,4.53,3.6,3.68,3.47,2.97,2.81,6.97,7.16
2020-10-28 04:00,5.38,3.61,4.28,4.05,2.92,2.77,7.72,7.84
2020-10-28 05:00,5.68,2.89,4.6,4.35,2.38,2.26,8.06,8.11
2020-10-28 06:00,5.85,2.93,4.69,4.45,2.35,2.24,8.27,8.33
2020-10-28 07:00,6.61,2.87,5.25,5.01,2.29,2.2,8.32,8.44
2020-10-28 08:00,6.88,2.75,5.31,5.08,2.19,2.12,8.52,8.48
2020-10-28 09:00,7.49,2.8,5.72,5.49,2.25,2.16,8.89,8.99
2020-10-28 10:00,8.06,2.48,6.08,5.82,2.04,1.97,9.09,9.03
2020-10-28 11:00,7.92,2.49,5.97,5.71,2.08,2,9.13,9.13
2020-10-28 12:00,7.81,2.08,5.83,5.58,1.79,1.73,9.25,9.22
2020-10-28 13:00,7.21,2.05,5.43,5.15,1.82,1.74,9.23,9.2
2020-10-28 14:00,6.65,3.09,5.35,5.04,2.72,2.57,9.47,9.49
2020-10-28 15:00,6.12,3.18,5.23,4.91,2.95,2.77,9.74,9.37
2020-10-28 16:00,5.67,3.3,4.92,4.63,3.07,2.88,9.38,8.82
2020-10-28 17:00,4.9,3.39,4.27,4.02,3.15,2.96,8.82,8.1
2020-10-28 18:00,4.11,3.75,3.54,3.34,3.48,3.28,8.26,8.47
2020-10-28 19:00,3.82,4.29,3.2,3.05,3.83,3.66,8.11,7.91
2020-10-28 20:00,3.9,5.18,3.13,3.05,4.45,4.33,8.23,8.34
2020-10-28 21:00,4.34,5.78,3.27,3.25,4.6,4.57,8.84,8.62
2020-10-28 22:00,4.07,4.16,2.9,2.86,3.32,3.26,8.62,6.18
2020-10-28 23:00,3.12,3.73,1.77,1.79,2.63,2.7,6.18,5.03
2020-10-29 00:00,2.85,3.56,1.55,1.54,2.41,2.45,5.04,4.04
2020-10-29 01:00,2.57,3.53,1.23,1.22,2.65,2.64,4.06,3.24
2020-10-29 02:00,2.81,4.16,1.43,1.43,3.01,2.98,3.66,3.72
2020-10-29 03:00,4.02,1.85,2.29,2.3,1.4,1.35,3.8,3.63
2020-10-29 04:00,4.41,1.13,2.58,2.58,1.32,1.27,3.71,3.57
2020-10-29 05:00,3.12,0.3,1.82,1.87,0.77,0.8,3.58,3.48
2020-10-29 06:00,3.97,0.19,2.86,2.79,0.82,0.84,3.77,3.85
2020-10-29 07:00,4.22,-2.93,3.06,3,-1.48,-1.43,4.89,5.03
2020-10-29 08:00,2.39,-5.76,2.07,2.02,-3.64,-3.57,6.03,6.29
2020-10-29 09:00,0.39,-8.13,0.67,0.65,-5.98,-5.89,7.85,8.45
2020-10-29 10:00,-1.05,-10.32,-0.45,-0.45,-7.83,-7.74,11.06,11.56
2020-10-29 11:00,-3.24,-11.29,-2.23,-2.21,-8.53,-8.48,12.95,13.17
2020-10-29 12:00,-3.62,-9.95,-2.34,-2.32,-7.09,-7.08,13.95,13.96
2020-10-29 13:00,-3.26,-9.58,-2.1,-2.09,-6.91,-6.88,14.08,14.14
2020-10-29 14:00,-4.05,-10.82,-3.06,-3.04,-8.38,-8.32,14.8,14.88
2020-10-29 15:00,-4.6,-11.98,-3.44,-3.41,-9.35,-9.29,16.55,16.64
2020-10-29 16:00,-5.45,-11.73,-4.14,-4.11,-9.16,-9.1,16.82,16.82
2020-10-29 17:00,-5.66,-11.63,-4.29,-4.26,-9.19,-9.11,16.83,16.47
2020-10-29 18:00,-4.44,-12.21,-3.3,-3.27,-9.66,-9.57,16.49,15.78
2020-10-29 19:00,-3.37,-12.48,-2.52,-2.49,-9.91,-9.8,15.65,15.65
2020-10-29 20:00,-2.7,-12.97,-1.98,-1.96,-10.35,-10.24,16.33,16.42
2020-10-29 21:00,-1.69,-13.1,-1.16,-1.15,-10.47,-10.35,16.7,16.56
2020-10-29 22:00,-0.6,-12.63,-0.37,-0.36,-10.05,-9.92,16.68,16.22
2020-10-29 23:00,0.25,-11.93,0.28,0.27,-9.56,-9.42,16.22,15.47
2020-10-30 00:00,0.91,-11.98,0.84,0.83,-9.68,-9.53,15.48,15.29
2020-10-30 01:00,1.34,-11.5,1.24,1.22,-9.26,-9.1,15.29,14.34
2020-10-30 02:00,2.24,-10.94,1.92,1.89,-8.91,-8.74,14.34,13.44
2020-10-30 03:00,2.67,-10.35,2.28,2.24,-8.37,-8.2,13.44,12.97
2020-10-30 04:00,3.56,-9.57,3.01,2.95,-7.74,-7.56,12.97,12.42
2020-10-30 05:00,3.75,-8.73,3.19,3.11,-7.15,-6.97,12.42,11.6
2020-10-30 06:00,3.41,-8.23,2.91,2.83,-6.74,-6.54,11.6,11.13
2020-10-30 07:00,3.43,-7.98,2.91,2.83,-6.47,-6.27,10.67,10.29
2020-10-30 08:00,3.55,-7.65,3.02,2.94,-6.16,-5.96,10.29,9.91
2020-10-30 09:00,3.86,-7.36,3.27,3.18,-5.88,-5.69,9.91,9.79
2020-10-30 10:00,3.53,-6.94,3.1,2.98,-5.62,-5.39,9.84,9.78
2020-10-30 11:00,3.83,-6.64,3.38,3.25,-5.39,-5.17,9.78,9.67
2020-10-30 12:00,3.34,-6.39,2.98,2.85,-5.2,-4.97,9.69,9.6
2020-10-30 13:00,3.29,-5.81,2.9,2.76,-4.72,-4.47,9.6,9.54
2020-10-30 14:00,3.29,-5.17,3.09,2.91,-4.64,-4.35,9.75,9.6
2020-10-30 15:00,2.99,-5.2,2.88,2.69,-4.8,-4.48,10.13,10.02
2020-10-30 16:00,2.36,-4.96,2.29,2.12,-4.68,-4.33,10.1,9.71
2020-10-30 17:00,2.07,-4.26,2.02,1.84,-4.19,-3.81,9.71,8.91
2020-10-30 18:00,1.76,-3.97,1.69,1.53,-3.98,-3.59,8.91,8.04
2020-10-30 19:00,1.03,-4.06,0.94,0.84,-4.09,-3.68,7.12,6.92
2020-10-30 20:00,0.46,-3.87,0.36,0.32,-3.93,-3.53,6.92,6.51
2020-10-30 21:00,-0.1,-3.47,-0.18,-0.17,-3.53,-3.16,6.51,5.85
2020-10-30 22:00,-2.41,-2.31,-2.26,-2.06,-2.37,-2.12,5.85,5.17
2020-10-30 23:00,-2.93,-1.97,-2.1,-2.01,-1.85,-1.69,5.17,4.6
2020-10-31 00:00,-3.11,-1.83,-2.1,-2.04,-1.69,-1.55,4.72,4.58
2020-10-31 01:00,-3.36,-1.49,-2.16,-2.16,-1.35,-1.25,4.67,4.51
2020-10-31 02:00,-3.44,-0.9,-2.21,-2.32,-0.88,-0.81,4.52,4.28
2020-10-31 03:00,-3.51,-0.21,-2.33,-2.53,-0.35,-0.29,4.33,4.27
2020-10-31 04:00,-3.5,0.45,-2.36,-2.66,0.2,0.28,4.36,4.38
2020-10-31 05:00,-3.3,1.44,-2.25,-2.55,1,1.17,4.51,4.56
2020-10-31 06:00,-3.16,2.86,-2.11,-2.22,2.03,2.17,4.81,4.9
2020-10-31 07:00,-3.17,4.48,-2.16,-2.12,3.21,3.19,5.85,5.84
2020-10-31 08:00,-3.18,5.82,-2.27,-2.19,4.26,4.17,6.85,7.08
2020-10-31 09:00,-2.98,6.74,-2.18,-2.1,4.99,4.85,7.89,8.03
2020-10-31 10:00,-2.62,7.46,-1.93,-1.86,5.52,5.35,8.36,8.43
2020-10-31 11:00,-2.29,7.48,-1.7,-1.65,5.5,5.33,8.73,8.81
2020-10-31 12:00,-1.84,7.81,-1.41,-1.36,5.75,5.57,9.13,9.22
2020-10-31 13:00,-1.09,8.44,-0.94,-0.9,6.28,6.07,9.65,9.81
2020-10-31 14:00,-0.81,8.88,-0.8,-0.77,6.71,6.44,10.36,10.59
2020-10-31 15:00,-0.59,9.05,-0.66,-0.64,7.35,7.1,11.44,11.62
2020-10-31 16:00,-0.46,9.87,-0.59,-0.58,7.98,7.8,12.29,12.44
2020-10-31 17:00,-0.06,10.65,-0.3,-0.3,8.41,8.32,12.97,13.05
2020-10-31 18:00,0.39,11.37,0.02,0.02,8.68,8.69,13.42,13.28
2020-10-31 19:00,0.7,11.6,0.19,0.19,8.46,8.58,13.34,13.13
2020-10-31 20:00,0.78,11.74,0.22,0.22,8.33,8.54,13.14,12.96
2020-10-31 21:00,0.51,12.02,0,-0.01,8.21,8.47,13.11,12.59
2020-10-31 22:00,-0.52,11.84,-0.72,-0.75,7.66,8.03,12.9,13
2020-10-31 23:00,-0.53,13.71,-0.74,-0.77,8.95,9.24,13.81,14.07
2020-11-01 00:00,1,14.9,0.28,0.28,9.88,10.11,14.89,15
2020-11-01 01:00,3.96,14.31,2.3,2.34,9.54,9.74,15.09,14.86
2020-11-01 02:00,6.06,13.52,3.68,3.75,9.13,9.3,14.96,14.79
2020-11-01 03:00,7.07,13.47,4.31,4.38,9.16,9.32,15,15.02
2020-11-01 04:00,8.58,12.86,5.35,5.43,8.85,8.98,15.06,14.9
2020-11-01 05:00,10.29,10.41,6.51,6.61,7.36,7.48,14.92,14.34
2020-11-01 06:00,11.75,4.62,7.5,7.67,3.75,3.84,14.34,12.94
2020-11-01 07:00,13.31,-3.4,9.17,9.37,-1.75,-1.77,14.13,14.53
2020-11-01 08:00,13.25,-4.66,9.52,9.57,-3.24,-3.26,15.48,15.43
2020-11-01 09:00,13.83,-4.43,10.24,10.2,-3.13,-3.12,15.7,15.96
2020-11-01 10:00,13.97,-5.21,10.43,10.39,-3.64,-3.63,16.88,16.96
2020-11-01 11:00,13.62,-6.15,10.43,10.34,-4.46,-4.42,17.26,17.24
2020-11-01 12:00,12.87,-6.23,9.98,9.84,-4.63,-4.57,17.25,17
2020-11-01 13:00,12.61,-5.72,9.91,9.74,-4.31,-4.24,17.16,17.35
2020-11-01 14:00,12.18,-7.41,9.8,9.6,-5.75,-5.64,17.92,18.08
2020-11-01 15:00,11.12,-8.88,9.02,8.82,-7.08,-6.93,18.35,18.31
2020-11-01 16:00,10.28,-9.09,8.41,8.22,-7.32,-7.15,18.35,17.94
2020-11-01 17:00,10.45,-8.71,8.6,8.4,-7.06,-6.89,18,17.86
2020-11-01 18:00,11.27,-8.95,9.19,9,-7.23,-7.08,18.08,18.1
2020-11-01 19:00,11.29,-9.33,9.11,8.94,-7.45,-7.31,18.15,18.12
2020-11-01 20:00,10.72,-9.62,8.61,8.45,-7.68,-7.54,18.17,17.9
2020-11-01 21:00,10.3,-10.1,8.27,8.13,-8.06,-7.93,17.94,17.64
2020-11-01 22:00,8.25,-7.79,6.68,6.55,-6.34,-6.21,17.67,16.39
2020-11-01 23:00,8.21,-7.57,6.51,6.4,-6.05,-5.94,16.39,14.59
2020-11-02 00:00,8.14,-7.59,6.48,6.36,-6.04,-5.92,14.59,13.66
2020-11-02 01:00,7.58,-7,6.01,5.89,-5.47,-5.34,13.66,12.68
2020-11-02 02:00,7.48,-6.6,5.94,5.81,-5.17,-5.04,12.68,12.13
2020-11-02 03:00,7.12,-6.43,5.64,5.51,-5,-4.87,12.13,11.52
2020-11-02 04:00,6.86,-5.76,5.41,5.28,-4.45,-4.31,11.52,10.88
2020-11-02 05:00,6.99,-5.44,5.54,5.39,-4.21,-4.06,10.88,10.66
2020-11-02 06:00,6.36,-5.19,5.09,4.93,-3.97,-3.82,10.66,9.85
2020-11-02 07:00,6.12,-4.88,4.86,4.7,-3.73,-3.57,9.35,8.94
2020-11-02 08:00,6.43,-4.27,5.05,4.88,-3.23,-3.08,8.97,8.77
2020-11-02 09:00,6.33,-3.43,4.96,4.77,-2.56,-2.42,8.77,8.17
2020-11-02 10:00,6.03,-2.35,4.79,4.57,-1.66,-1.54,8.17,7.6
2020-11-02 11:00,6.24,-1.19,4.91,4.66,-0.79,-0.71,7.65,7.59
2020-11-02 12:00,6.52,0.01,5.13,4.86,0.16,0.18,7.98,8.08
2020-11-02 13:00,6.46,1.92,5.15,4.84,1.71,1.63,8.34,8.46
2020-11-02 14:00,6.07,3.07,5.13,4.79,2.73,2.56,9.2,9.43
2020-11-02 15:00,6.16,4.14,5.29,4.98,3.73,3.51,10.42,10.68
2020-11-02 16:00,6.62,5.14,5.57,5.31,4.56,4.35,11.69,11.91
2020-11-02 17:00,7.2,6.1,5.89,5.69,5.28,5.09,12.8,13.03
2020-11-02 18:00,8,6.49,6.37,6.22,5.46,5.34,13.76,13.87
2020-11-02 19:00,8.69,6.3,6.76,6.67,5.18,5.11,13.14,13.09
2020-11-02 20:00,9.11,6.23,6.87,6.85,4.98,4.96,13.11,12.96
2020-11-02 21:00,9.05,6.17,6.52,6.55,4.74,4.77,12.96,12.14
2020-11-02 22:00,8.44,6,5.55,5.64,4.4,4.47,12.14,11.41
2020-11-02 23:00,9.12,5.55,5.61,5.7,3.93,3.99,11.47,11.42
2020-11-03 00:00,9.09,5.6,5.36,5.44,3.94,3.98,11.44,10.79
2020-11-03 01:00,9.16,5.73,5.37,5.44,4.05,4.08,10.79,10.43
2020-11-03 02:00,9.34,5.48,5.47,5.52,3.9,3.93,10.43,10.14
2020-11-03 03:00,9.72,4.89,5.69,5.74,3.59,3.61,10.14,9.62
2020-11-03 04:00,10.11,3.83,5.97,6.02,2.96,2.97,9.62,9.26
2020-11-03 05:00,9.88,2.28,5.75,5.8,2.1,2.1,9.26,8.71
2020-11-03 06:00,9.19,1.46,5.28,5.34,1.74,1.74,8.71,7.93
2020-11-03 07:00,8.46,0.82,4.81,4.87,1.46,1.45,8.06,7.34
2020-11-03 08:00,7.86,0.8,4.37,4.42,1.5,1.49,7.35,6.72
2020-11-03 09:00,7,0.82,3.84,3.89,1.44,1.44,6.72,6.06
2020-11-03 10:00,6.27,0.69,3.3,3.41,1.53,1.56,6.07,6.02
2020-11-03 11:00,6.35,1.99,3.4,3.45,2.23,2.24,6.51,6.64
2020-11-03 12:00,6.96,3.41,3.81,3.82,2.78,2.77,7.1,7.2
2020-11-03 13:00,7.3,4.01,4.13,4.1,2.98,2.95,7.51,7.61
2020-11-03 14:00,7.15,3.69,4.34,4.24,2.85,2.78,7.99,8.03
2020-11-03 15:00,6.55,3.69,4.02,3.99,2.84,2.82,8.3,8.13
2020-11-03 16:00,5.74,4.26,3.46,3.61,3.17,3.34,8.32,8.06
2020-11-03 17:00,5.09,4.82,2.82,3.1,3.33,3.75,8.12,7.85
2020-11-03 18:00,4.58,5.48,2.36,2.69,3.6,4.23,7.96,8
2020-11-03 19:00,4.43,6.35,2.23,2.57,4.07,4.83,8.08,8.22
2020-11-03 20:00,4.37,7.21,2.2,2.53,4.53,5.34,8.69,8.77
2020-11-03 21:00,4.62,8.03,2.16,2.51,4.72,5.57,8.94,8.64
2020-11-03 22:00,5.07,7.75,2.15,2.68,4.09,5.16,8.86,8.73
2020-11-03 23:00,4.62,8.49,1.74,2.15,4.22,5.25,8.93,8.98
2020-11-04 00:00,4.24,9.84,1.64,1.89,5.15,6,9.54,9.73
2020-11-04 01:00,4.31,11.17,1.86,2.04,6.26,6.92,10.52,10.69
2020-11-04 02:00,5.2,11.55,2.57,2.76,6.79,7.32,11.19,11.27
2020-11-04 03:00,5.97,10.93,3.04,3.25,6.5,6.97,11.44,11.45
2020-11-04 04:00,6.46,10.5,3.31,3.53,6.3,6.74,11.46,11.39
2020-11-04 05:00,6.45,10.27,3.25,3.46,6.17,6.6,11.39,11.24
2020-11-04 06:00,6.68,10.13,3.37,3.58,6.16,6.56,11.23,11.13
2020-11-04 07:00,6.92,9.84,3.47,3.68,6.05,6.43,10.76,10.65
2020-11-04 08:00,7.01,9.71,3.5,3.69,6.04,6.4,10.68,10.62
2020-11-04 09:00,7.05,9.56,3.51,3.7,5.97,6.31,10.62,10.51
2020-11-04 10:00,7.78,8.19,3.73,4,5.16,5.56,10.51,10.44
2020-11-04 11:00,7.25,8.47,3.39,3.63,5.33,5.73,10.51,10.53
2020-11-04 12:00,6.85,8.69,3.19,3.42,5.37,5.76,10.56,10.55
2020-11-04 13:00,6.35,8.84,2.96,3.16,5.44,5.82,10.57,10.57
2020-11-04 14:00,6.07,8.84,2.98,3.14,5.62,5.97,10.8,10.75
2020-11-04 15:00,5.56,9.29,2.72,2.88,5.91,6.32,10.92,11.02
2020-11-04 16:00,5.13,9.11,2.73,2.92,6.04,6.55,11.37,11.19
2020-11-04 17:00,4.84,9.27,2.59,2.81,6.08,6.73,11.31,11.13
2020-11-04 18:00,4.56,9.69,2.46,2.68,6.26,7,11.22,11.17
2020-11-04 19:00,4.62,9.83,2.52,2.78,6.25,7.07,11.34,11.31
2020-11-04 20:00,4.71,9.82,2.47,2.75,6,6.89,11.31,10.8
2020-11-04 21:00,5.08,9.79,2.56,2.9,5.79,6.73,10.81,10.43
2020-11-04 22:00,4.76,10.27,2.19,2.55,5.73,6.78,10.49,10.09
2020-11-04 23:00,4.48,10.82,1.99,2.28,5.86,6.84,10.15,10.06
2020-11-05 00:00,5.29,11.06,2.54,2.85,6.2,7.04,10.28,10.32
2020-11-05 01:00,6.39,10.91,3.27,3.62,6.37,7.09,10.36,10.31
2020-11-05 02:00,7.11,10.21,3.68,4.07,6.01,6.69,10.31,10.13
2020-11-05 03:00,7.07,9.6,3.51,3.92,5.57,6.26,10.13,9.93
2020-11-05 04:00,7.01,9.35,3.43,3.83,5.38,6.06,9.93,9.83
2020-11-05 05:00,7.18,8.91,3.52,3.95,5.12,5.78,9.83,9.63
2020-11-05 06:00,7.52,8.47,3.74,4.19,4.94,5.58,9.67,9.62
2020-11-05 07:00,7.86,8.05,3.94,4.41,4.78,5.39,9.88,9.87
2020-11-05 08:00,8.02,7.51,4.02,4.51,4.51,5.1,9.89,9.74
2020-11-05 09:00,7.74,7.26,3.81,4.29,4.35,4.94,9.74,9.38
2020-11-05 10:00,8.29,6.25,4.08,4.67,3.74,4.29,9.43,9.48
2020-11-05 11:00,8.17,6.68,4.11,4.63,4.07,4.6,9.73,9.77
2020-11-05 12:00,7.88,6.11,3.9,4.41,3.82,4.34,9.83,9.57
2020-11-05 13:00,7.15,6.1,3.34,3.81,3.82,4.38,9.57,8.98
2020-11-05 14:00,6.96,6.45,3.37,3.77,4.03,4.56,9.08,8.99
2020-11-05 15:00,6.94,5.85,3.45,3.88,3.56,4.11,9.02,8.93
2020-11-05 16:00,6.34,5.25,3.45,3.93,3.41,4,9.37,9.33
2020-11-05 17:00,5.8,5.22,3.18,3.68,3.43,4.12,9.44,8.81
2020-11-05 18:00,5.36,5.2,2.91,3.43,3.31,4.1,9.02,8.67
2020-11-05 19:00,5.25,5.31,2.77,3.35,3.33,4.18,8.06,7.96
2020-11-05 20:00,5.36,5.56,2.8,3.39,3.41,4.31,8.12,8.1
2020-11-05 21:00,5.61,5.48,2.68,3.35,3.1,4.04,8.13,7.55
2020-11-05 22:00,5.67,5.34,2.24,3.09,2.64,3.72,7.55,6.85
2020-11-05 23:00,5.68,5.46,2,2.84,2.43,3.51,6.85,6.34
2020-11-06 00:00,5.78,5.26,1.98,2.77,2.41,3.44,6.34,6.32
2020-11-06 01:00,5.62,6.18,2.03,2.6,3.13,4.09,6.4,6.35
2020-11-06 02:00,6.12,5.5,2.34,3.01,2.68,3.52,6.35,6.12
2020-11-06 03:00,6.39,5.32,2.52,3.14,2.85,3.6,6.12,6.07
2020-11-06 04:00,6.26,6.16,2.59,3.07,3.47,4.16,6.34,6.41
2020-11-06 05:00,6.45,6.13,2.77,3.24,3.47,4.08,6.55,6.61
2020-11-06 06:00,6.12,6.53,2.61,3.02,3.73,4.33,7.08,7.23
2020-11-06 07:00,6.1,6.6,2.69,3.07,3.73,4.29,7.31,7.28
2020-11-06 08:00,6.31,6.29,2.83,3.23,3.58,4.11,7.32,7.27
2020-11-06 09:00,6.24,6.24,2.8,3.16,3.61,4.11,7.27,7.2
2020-11-06 10:00,6.42,4.71,2.76,3.23,2.74,3.23,7.2,6.84
2020-11-06 11:00,5.79,4.95,2.43,2.82,2.94,3.43,6.84,6.57
2020-11-06 12:00,5.54,5.47,2.37,2.69,3.27,3.73,6.71,6.74
2020-11-06 13:00,5.18,5.96,2.23,2.48,3.61,4.02,6.99,7.13
2020-11-06 14:00,4.72,6.33,2.23,2.4,3.92,4.29,7.74,7.82
2020-11-06 15:00,4.1,5.67,2.04,2.27,3.51,4.01,8.12,8.06
2020-11-06 16:00,3.5,5.31,1.71,1.99,3.31,3.99,8.19,7.94
2020-11-06 17:00,3.14,5.51,1.46,1.73,3.36,4.21,8.05,7.92
2020-11-06 18:00,2.89,5.66,1.28,1.54,3.35,4.32,7.92,7.57
2020-11-06 19:00,2.83,6.03,1.23,1.49,3.53,4.59,7.18,7.25
2020-11-06 20:00,2.88,6.47,1.26,1.53,3.75,4.87,7.54,7.58
2020-11-06 21:00,2.96,6.97,1.13,1.41,3.73,4.92,7.7,7.26
2020-11-06 22:00,3.51,6.33,0.99,1.42,2.84,4.24,7.38,6.96
2020-11-06 23:00,3.12,7.23,0.85,1.19,3.17,4.54,7.07,6.96
2020-11-07 00:00,2.98,8.48,0.92,1.17,3.95,5.15,7.59,7.79
2020-11-07 01:00,3.17,9.69,1.13,1.34,4.85,5.86,8.76,9.03
2020-11-07 02:00,3.9,10.27,1.6,1.83,5.48,6.32,9.93,10.09
2020-11-07 03:00,4.55,10.3,2.03,2.28,5.71,6.46,10.39,10.4
2020-11-07 04:00,5.07,10.07,2.36,2.63,5.69,6.38,10.41,10.22
2020-11-07 05:00,5.14,9.72,2.37,2.63,5.51,6.17,10.22,9.82
2020-11-07 06:00,5.06,9.51,2.29,2.54,5.4,6.03,9.82,9.65
2020-11-07 07:00,5.11,9.21,2.31,2.56,5.22,5.82,9.27,9.03
2020-11-07 08:00,4.98,9.04,2.22,2.45,5.14,5.71,9.03,8.82
2020-11-07 09:00,5.12,8.84,2.32,2.55,5.06,5.59,8.82,8.73
2020-11-07 10:00,6.03,8.53,2.78,3.07,4.93,5.47,8.73,8.6
2020-11-07 11:00,5.89,7.98,2.6,2.89,4.59,5.14,8.7,8.72
2020-11-07 12:00,5.63,7.58,2.38,2.67,4.33,4.88,8.73,8.66
2020-11-07 13:00,5.35,7.49,2.25,2.51,4.35,4.86,8.66,8.6
2020-11-07 14:00,4.76,7.56,2.04,2.22,4.61,5.06,8.87,8.8
2020-11-07 15:00,3.94,7.46,1.79,1.95,4.75,5.27,9.33,9.44
2020-11-07 16:00,3.51,7.41,1.66,1.82,4.81,5.45,9.75,9.71
2020-11-07 17:00,3.06,7.44,1.42,1.56,4.73,5.51,9.76,9.57
2020-11-07 18:00,2.74,7.55,1.22,1.37,4.67,5.57,9.57,9.26
2020-11-07 19:00,2.53,7.52,1.09,1.25,4.49,5.5,8.64,8.41
2020-11-07 20:00,2.37,7.4,0.96,1.13,4.29,5.39,8.41,8.11
2020-11-07 21:00,1.99,7.58,0.59,0.71,4.04,5.21,8.11,7.39
2020-11-07 22:00,1.72,7.17,0.3,0.4,3.19,4.54,7.46,6.95
2020-11-07 23:00,0.55,7.88,-0.2,-0.3,3.36,4.66,7.09,6.93
2020-11-08 00:00,0.08,9.03,-0.34,-0.46,4.12,5.23,7.39,7.55
2020-11-08 01:00,0.17,9.97,-0.28,-0.35,4.84,5.81,8.23,8.4
2020-11-08 02:00,0.83,10.47,0.08,0.08,5.3,6.18,9.04,9.17
2020-11-08 03:00,1.58,10.5,0.49,0.55,5.44,6.28,9.44,9.45
2020-11-08 04:00,2.04,10.06,0.71,0.81,5.15,6,9.45,9.17
2020-11-08 05:00,1.74,9.55,0.45,0.52,4.74,5.62,9.17,8.7
2020-11-08 06:00,1.33,9.45,0.16,0.16,4.71,5.56,8.7,8.51
2020-11-08 07:00,0.98,9.6,-0.07,-0.11,4.86,5.65,7.89,7.87
2020-11-08 08:00,0.76,9.52,-0.19,-0.24,4.82,5.58,7.89,7.74
2020-11-08 09:00,0.75,9.38,-0.14,-0.18,4.74,5.49,7.74,7.6
2020-11-08 10:00,1.43,9.19,0.21,0.23,4.54,5.34,7.6,7.6
2020-11-08 11:00,1.14,8.75,0,-0.02,4.23,5.05,7.62,7.49
2020-11-08 12:00,1.04,8.64,-0.06,-0.09,4.22,5.03,7.49,7.22
2020-11-08 13:00,0.95,8.3,-0.14,-0.2,4.03,4.85,7.23,7.22
2020-11-08 14:00,0.7,8.03,-0.28,-0.37,4.11,4.9,7.62,7.74
2020-11-08 15:00,0.13,7.91,-0.59,-0.75,4.08,4.89,8.27,8.43
2020-11-08 16:00,-0.42,7.55,-0.86,-1.13,4,4.9,8.71,8.8
2020-11-08 17:00,-0.65,7.31,-0.94,-1.28,3.91,4.91,9.17,9.18
2020-11-08 18:00,-0.64,7.44,-0.89,-1.23,4.01,5.11,9.35,9.2
2020-11-08 19:00,-0.87,7.67,-1.06,-1.39,4.07,5.24,7.88,7.76
2020-11-08 20:00,-1.13,7.93,-1.17,-1.57,4.05,5.25,7.93,7.9
2020-11-08 21:00,-1.13,7.99,-1.12,-1.53,3.85,5.11,7.94,7.31
2020-11-08 22:00,-0.01,8.2,-0.46,-0.62,3.85,5.31,7.34,7.14
2020-11-08 23:00,-0.97,8.44,-0.91,-1.28,3.75,5.12,7.53,7.69
2020-11-09 00:00,-1.33,8.84,-1.11,-1.52,3.99,5.25,8.28,8.41
2020-11-09 01:00,-1.09,9.13,-1,-1.34,4.1,5.33,8.69,8.7
2020-11-09 02:00,-0.61,9.33,-0.78,-1.02,4.21,5.42,8.7,8.52
2020-11-09 03:00,-0.08,9.29,-0.49,-0.66,4.18,5.38,8.54,8.36
2020-11-09 04:00,0.1,9.17,-0.39,-0.55,4.08,5.27,8.36,8.33
2020-11-09 05:00,-0.11,9.14,-0.5,-0.7,4.12,5.24,8.37,8.22
2020-11-09 06:00,-0.02,9.22,-0.49,-0.66,4.29,5.34,8.22,8.05
2020-11-09 07:00,0.11,9.39,-0.5,-0.65,4.53,5.51,7.69,7.73
2020-11-09 08:00,0.23,9.68,-0.49,-0.62,4.82,5.74,8.01,8.08
2020-11-09 09:00,0.54,9.85,-0.35,-0.43,5.05,5.92,8.31,8.34
2020-11-09 10:00,1.96,10.01,0.37,0.4,5.27,6.23,8.38,8.32
2020-11-09 11:00,2.3,9.84,0.56,0.64,5.18,6.15,8.36,8.42
2020-11-09 12:00,2.53,9.79,0.67,0.78,5.07,6.06,8.74,8.83
2020-11-09 13:00,2.44,9.58,0.59,0.68,4.88,5.88,9.2,9.31
2020-11-09 14:00,2.04,9.51,0.41,0.44,5.01,5.97,9.75,9.83
2020-11-09 15:00,1.31,9.6,0.14,0.1,5.21,6.15,9.85,9.94
2020-11-09 16:00,0.85,9.11,-0.01,-0.1,5.29,6.27,10.23,10.31
2020-11-09 17:00,0.47,9.14,-0.2,-0.31,5.4,6.42,10.72,10.63
2020-11-09 18:00,0.98,9.56,0.3,0.19,5.63,6.69,10.67,10.49
2020-11-09 19:00,2.35,9.96,0.91,1,5.74,6.84,10.09,9.82
2020-11-09 20:00,1.78,10.12,0.45,0.55,5.89,6.97,10.05,9.92
2020-11-09 21:00,0.85,10.72,-0.07,-0.06,6.13,7.19,10.58,10.41
2020-11-09 22:00,1.28,10.42,0.26,0.26,5.59,6.82,11.11,10.89
2020-11-09 23:00,1.02,10.21,0.13,0.1,5.24,6.46,11.03,11.01
2020-11-10 00:00,1.12,10.34,0.16,0.14,5.35,6.52,11.25,11.28
2020-11-10 01:00,1.71,10.48,0.47,0.52,5.51,6.65,11.46,11.52
2020-11-10 02:00,2.5,10.59,0.9,1.02,5.68,6.77,11.59,11.57
