time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2018-12-12 02:00,-4.56,1.62,-3.07,-3.08,0.78,0.78,4.71,4.83
2018-12-12 03:00,-4.05,3.22,-2.84,-2.83,1.82,1.79,5.34,5.49
2018-12-12 04:00,-4.78,3.96,-3.52,-3.49,2.25,2.21,6.15,6.3
2018-12-12 05:00,-4.96,4.74,-3.65,-3.61,2.77,2.73,6.84,6.97
2018-12-12 06:00,-4.46,5.98,-3.44,-3.4,3.67,3.6,7.55,7.69
2018-12-12 07:00,-4.13,6.88,-3.32,-3.29,4.37,4.3,7.95,8.05
2018-12-12 08:00,-3.88,7.67,-3.26,-3.22,4.94,4.87,8.54,8.71
2018-12-12 09:00,-4.34,8.52,-3.6,-3.57,5.5,5.44,9.42,9.55
2018-12-12 10:00,-1.62,9.9,-1.95,-1.94,6.14,6.13,9.86,9.97
2018-12-12 11:00,-1.12,10.18,-1.62,-1.61,6.27,6.28,10.46,10.53
2018-12-12 12:00,-0.49,10.28,-1.14,-1.14,6.37,6.41,10.53,10.41
2018-12-12 13:00,-0.58,10.52,-1.23,-1.22,6.56,6.57,10.7,10.78
2018-12-12 14:00,0.14,10.6,-0.65,-0.64,6.92,6.9,10.99,11.01
2018-12-12 15:00,0.5,10.21,-0.48,-0.48,6.86,6.82,11.11,11.04
2018-12-12 16:00,1.87,9.92,0.68,0.68,7.09,7.09,11.38,11.6
2018-12-12 17:00,5.51,8.27,3.67,3.7,6.36,6.44,12.77,12.67
2018-12-12 18:00,7.64,6.33,5.55,5.6,4.89,4.94,12.89,12.61
2018-12-12 19:00,7.9,5.33,5.92,5.94,4.15,4.16,11.2,10.84
2018-12-12 20:00,8.17,4.88,6.16,6.15,3.81,3.81,11.07,11.03
2018-12-12 21:00,9.11,3.62,6.6,6.61,2.75,2.75,11.52,10.78
2018-12-12 22:00,7.7,-0.05,5.74,5.7,-0.05,-0.05,10.78,9.64
2018-12-12 23:00,6.72,-0.31,4.94,4.85,-0.22,-0.21,9.65,9.21
2018-12-13 00:00,6.19,-0.02,4.52,4.41,0.02,0.03,9.58,9.03
2018-12-13 01:00,5.99,-0.09,4.53,4.38,-0.03,-0.02,9.03,8.22
2018-12-13 02:00,5.75,-0.25,4.41,4.25,-0.12,-0.1,8.22,7.31
2018-12-13 03:00,5.48,-0.48,4.21,4.05,-0.24,-0.22,7.31,6.24
2018-12-13 04:00,5.19,-0.49,3.78,3.67,-0.22,-0.18,6.24,5.56
2018-12-13 05:00,4.23,-0.4,3.01,2.94,-0.14,-0.09,5.56,4.84
2018-12-13 06:00,3.52,0.35,2.44,2.42,0.39,0.45,4.85,4.22
2018-12-13 07:00,2.92,0.89,2.03,2.04,0.81,0.9,4.19,3.74
2018-12-13 08:00,2.13,1.26,1.53,1.65,1.09,1.3,3.77,3.45
2018-12-13 09:00,1.57,1.51,1.17,1.32,1.21,1.42,3.49,3.16
2018-12-13 10:00,0.91,0.83,0.6,0.76,0.82,0.9,3.16,2.78
2018-12-13 11:00,-0.46,1.28,-0.36,-0.37,1.29,1.41,2.78,2.51
2018-12-13 12:00,-1.66,2.3,-1.05,-1.27,1.84,2.09,3.33,3.67
2018-12-13 13:00,-1.93,3.51,-1.17,-1.21,2.43,2.54,4.67,4.77
2018-12-13 14:00,-1.91,4.08,-1.35,-1.3,2.99,2.86,5.15,5.3
2018-12-13 15:00,-2.25,3.55,-1.92,-1.79,2.96,2.75,5.82,5.97
2018-12-13 16:00,-2.72,3.02,-2.52,-2.35,2.66,2.48,6.54,6.59
2018-12-13 17:00,-3.21,2.78,-2.95,-2.79,2.39,2.26,6.7,6.54
2018-12-13 18:00,-2.94,3.56,-2.6,-2.55,2.88,2.83,6.65,6.54
2018-12-13 19:00,-2,3.66,-1.65,-1.8,2.48,2.63,6.06,5
2018-12-13 20:00,-2.95,1.76,-2.27,-2.61,0.71,0.76,5,4.12
2018-12-13 21:00,-4.56,1.25,-2.88,-3.27,0.06,0.06,4.65,4.65
2018-12-13 22:00,-3.02,1.45,-1.58,-2.21,-0.01,-0.05,5.13,5.24
2018-12-13 23:00,-4.56,1.57,-2.67,-3.1,-0.04,-0.03,5.63,5.71
2018-12-14 00:00,-5.67,1.46,-3.23,-3.6,-0.1,-0.1,6.01,6.03
2018-12-14 01:00,-5.49,0.77,-2.97,-3.37,-0.35,-0.39,6.09,5.99
2018-12-14 02:00,-5.28,0.41,-2.85,-3.22,-0.49,-0.54,5.99,5.35
2018-12-14 03:00,-4.51,0.81,-2.42,-2.81,-0.18,-0.19,5.35,4.44
2018-12-14 04:00,-3.46,1.59,-1.8,-2.28,0.21,0.27,4.45,3.32
2018-12-14 05:00,-2.15,2.12,-1.08,-1.61,0.43,0.63,3.32,2.28
2018-12-14 06:00,-1.77,1.45,-1.13,-1.64,0.16,0.25,2.28,1.6
2018-12-14 07:00,-1.28,0.37,-0.72,-1.18,-0.12,-0.18,2.42,1.95
2018-12-14 08:00,-0.61,-0.72,-0.24,-0.47,-0.57,-0.76,2.23,1.65
2018-12-14 09:00,-0.24,-2.36,0.03,0.03,-1.22,-1.63,2.23,2.53
2018-12-14 10:00,-0.95,-2.03,-0.32,-0.45,-1.12,-1.47,3.63,3.91
2018-12-14 11:00,-0.41,-3.05,0.14,0.16,-1.75,-2.05,5.23,5.58
2018-12-14 12:00,-0.08,-5.05,0.34,0.37,-3.01,-3.24,6.71,6.77
2018-12-14 13:00,-1.28,-4.71,-0.34,-0.38,-2.63,-2.95,6.83,5.79
2018-12-14 14:00,-1.54,-4.95,-0.29,-0.35,-2.89,-3.19,5.81,5.33
2018-12-14 15:00,-1.72,-5.18,-0.51,-0.57,-3.31,-3.52,5.79,5.97
2018-12-14 16:00,-1.2,-5.49,-0.41,-0.44,-3.87,-4.03,6.31,6.26
2018-12-14 17:00,-0.98,-6.17,-0.46,-0.47,-4.5,-4.6,6.6,6.72
2018-12-14 18:00,-1.55,-4.35,-0.98,-0.97,-3.27,-3.34,6.98,6.71
2018-12-14 19:00,-1.59,-3.31,-0.98,-0.99,-2.66,-2.76,5.36,4.83
2018-12-14 20:00,-1.02,-4.58,-0.65,-0.66,-3.73,-3.8,5.53,5.78
2018-12-14 21:00,-1.17,-5.51,-0.89,-0.88,-4.34,-4.34,6.45,6.39
2018-12-14 22:00,-1.51,-4.77,-1.1,-1.12,-3.36,-3.42,6.97,7.14
2018-12-14 23:00,-2.51,-4.67,-1.87,-1.91,-3.34,-3.4,7.4,7.07
2018-12-15 00:00,-2.32,-3.9,-1.54,-1.63,-2.52,-2.67,7.07,5.61
2018-12-15 01:00,-1.76,-3.26,-1.21,-1.24,-2.12,-2.53,5.76,4.87
2018-12-15 02:00,-2.48,-3.54,-1.77,-1.94,-2.19,-2.72,4.91,4.76
2018-12-15 03:00,-2.68,-4.22,-1.69,-1.9,-2.78,-3.24,5.14,5.13
2018-12-15 04:00,-2.55,-5.18,-1.33,-1.37,-3.28,-3.5,5.35,5.51
2018-12-15 05:00,-2.24,-6.93,-1.12,-1.11,-4.48,-4.55,6.26,6.41
2018-12-15 06:00,-2.29,-6.67,-1.26,-1.27,-4.01,-4.11,6.7,6.53
2018-12-15 07:00,-3.25,-6.51,-1.82,-1.86,-3.95,-4.1,6.44,6.22
2018-12-15 08:00,-3.94,-6.91,-2.25,-2.31,-4.34,-4.48,6.89,6.96
2018-12-15 09:00,-4.92,-6.18,-2.79,-2.88,-3.84,-4,7.17,7.27
2018-12-15 10:00,-5.6,-5.77,-3.23,-3.33,-3.66,-3.79,7.81,7.94
2018-12-15 11:00,-5.83,-6.38,-3.28,-3.38,-4.19,-4.33,8.31,8.39
2018-12-15 12:00,-5.57,-6.23,-3.13,-3.25,-3.95,-4.12,8.53,8.42
2018-12-15 13:00,-6.11,-5.15,-3.42,-3.56,-3.41,-3.56,8.42,8
2018-12-15 14:00,-5.17,-6.21,-2.8,-2.86,-4.32,-4.41,8.04,7.9
2018-12-15 15:00,-5.38,-5.13,-3.28,-3.31,-3.59,-3.62,8.25,8.12
2018-12-15 16:00,-5.59,-2.67,-3.81,-3.85,-2.29,-2.3,8.44,8.19
2018-12-15 17:00,-4.48,-3.31,-2.98,-3,-3.03,-3.08,8.21,7.57
2018-12-15 18:00,-3.89,-4.05,-2.54,-2.54,-3.61,-3.66,7.57,7.18
2018-12-15 19:00,-3.54,-5.31,-2.28,-2.29,-4.39,-4.44,7.53,7.65
2018-12-15 20:00,-3.58,-6.18,-2.34,-2.36,-4.85,-4.91,8,8.03
2018-12-15 21:00,-3.64,-6.52,-2.22,-2.26,-4.75,-4.83,8.17,7.82
2018-12-15 22:00,-2.53,-5.35,-0.79,-0.88,-3.43,-3.79,7.83,7.37
2018-12-15 23:00,-2.29,-6.22,-0.53,-0.57,-3.89,-4.2,7.37,7.24
2018-12-16 00:00,-3.06,-6.49,-1.01,-1.08,-3.97,-4.28,7.27,7.23
2018-12-16 01:00,-3.67,-5.9,-1.34,-1.46,-3.55,-3.9,7.23,7.03
2018-12-16 02:00,-4.3,-5.37,-1.71,-1.88,-3.31,-3.65,7.03,6.7
2018-12-16 03:00,-4.58,-4.97,-1.91,-2.09,-3.17,-3.47,6.7,6
2018-12-16 04:00,-3.72,-4.47,-1.38,-1.53,-2.71,-3.06,6,4.69
2018-12-16 05:00,-3.2,-4.35,-1.09,-1.22,-2.61,-2.96,4.71,3.85
2018-12-16 06:00,-3.11,-3.91,-1.12,-1.22,-2.24,-2.7,3.87,3.47
2018-12-16 07:00,-0.7,-4.14,0.31,0.42,-2.35,-2.64,4.09,3.82
2018-12-16 08:00,-0.43,-4.04,0.43,0.63,-2.19,-2.83,4.01,3.95
2018-12-16 09:00,0.1,-3.29,0.67,1.07,-1.72,-2.11,3.96,3.39
2018-12-16 10:00,-0.92,-1.74,0.12,0.43,-0.91,-1.02,3.39,2.85
2018-12-16 11:00,-0.58,-0.43,0.39,0.65,-0.26,-0.22,2.85,2.13
2018-12-16 12:00,0.69,0.17,1.01,1.41,0.15,0.19,2.74,2.86
2018-12-16 13:00,1.69,0.54,1.27,1.52,0.61,0.71,3.35,3.46
2018-12-16 14:00,3.63,0.98,2.42,2.27,1.52,1.41,4.52,4.79
2018-12-16 15:00,4.49,1.81,2.7,2.5,2.28,2.1,5.5,5.62
2018-12-16 16:00,5.14,1.8,3.23,3.02,2.06,1.92,6.07,6.18
2018-12-16 17:00,5.69,0.82,3.84,3.7,1.16,1.12,6.43,6.31
2018-12-16 18:00,5.21,0.71,3.22,3.42,0.93,1.03,6.32,5.75
2018-12-16 19:00,4.82,1.01,2.71,3.15,0.93,1.22,5.51,5.25
2018-12-16 20:00,5.18,0.68,2.75,3.38,0.62,0.89,5.37,5.19
2018-12-16 21:00,5.96,0.54,2.72,3.48,0.7,0.93,5.43,5.2
2018-12-16 22:00,6.3,0.15,2.72,3.56,0.72,0.96,5.91,6.11
2018-12-16 23:00,7.54,-1.4,3.79,4.39,0.11,0.13,6.83,6.98
2018-12-17 00:00,7.81,-2.53,4.21,4.65,-0.34,-0.38,7.47,7.55
2018-12-17 01:00,7.8,-3.37,4.42,4.74,-0.79,-0.85,7.59,7.21
2018-12-17 02:00,7.26,-3.64,4.28,4.58,-0.85,-0.92,7.21,6.54
2018-12-17 03:00,7.04,-3.08,4.26,4.51,-0.33,-0.37,6.82,6.91
2018-12-17 04:00,7.77,-2.51,4.68,4.84,-0.03,-0.05,7.18,7.25
2018-12-17 05:00,8.41,-2.91,5.08,5.16,-0.63,-0.67,7.61,7.7
2018-12-17 06:00,8.62,-3.73,5.27,5.35,-1.28,-1.3,7.94,7.79
2018-12-17 07:00,8.77,-3.38,5.39,5.44,-1.17,-1.19,8.07,8.1
2018-12-17 08:00,8.96,-3.51,5.67,5.68,-1.52,-1.53,8.49,8.59
2018-12-17 09:00,8.73,-5.02,5.69,5.68,-2.66,-2.66,9.1,9.24
2018-12-17 10:00,7.19,-6.04,4.91,4.91,-3.45,-3.45,9.64,9.71
2018-12-17 11:00,6.34,-6.13,4.47,4.46,-3.76,-3.75,9.97,9.93
2018-12-17 12:00,5.8,-6.86,4.36,4.34,-4.61,-4.6,9.95,9.7
2018-12-17 13:00,4.98,-7.35,3.85,3.83,-5.16,-5.13,10,10.13
2018-12-17 14:00,3.81,-7.23,3.06,3.03,-5.23,-5.17,10.57,10.65
2018-12-17 15:00,3.06,-6.91,2.63,2.57,-5.56,-5.43,10.77,10.84
2018-12-17 16:00,2.02,-7.09,1.85,1.8,-5.99,-5.84,11.01,10.48
2018-12-17 17:00,1.37,-5.75,1.3,1.26,-5.04,-4.85,10.48,9.85
2018-12-17 18:00,1.23,-4,1.18,1.11,-3.7,-3.49,9.85,9.03
2018-12-17 19:00,1.39,-2.86,1.29,1.19,-2.78,-2.58,5.76,4.93
2018-12-17 20:00,1.73,-2.86,1.52,1.42,-2.75,-2.6,4.93,4.91
2018-12-17 21:00,2.15,-3.07,1.7,1.66,-2.8,-2.72,5.05,4.76
2018-12-17 22:00,-0.23,-2.65,-0.31,-0.41,-2.02,-2.42,4.76,3.65
2018-12-17 23:00,-0.61,-2.52,-0.54,-0.61,-1.88,-2.34,3.66,3.39
2018-12-18 00:00,-0.6,-2.16,-0.56,-0.59,-1.43,-1.84,3.45,3.24
2018-12-18 01:00,-0.31,-1.92,-0.29,-0.18,-1.19,-1.58,3.24,2.65
2018-12-18 02:00,0.13,-2.2,0.16,0.44,-1.46,-1.91,2.73,2.5
2018-12-18 03:00,0.25,-2.77,0.41,0.7,-1.7,-2.14,2.75,2.78
2018-12-18 04:00,-0.49,-2.8,0,0.15,-1.69,-2.22,2.91,2.94
2018-12-18 05:00,-1.27,-2.55,-0.52,-0.55,-1.54,-2.08,3.13,3.17
2018-12-18 06:00,-1.48,-2.46,-0.65,-0.72,-1.6,-2.08,3.27,3.19
2018-12-18 07:00,-1.8,-2.22,-0.9,-1.09,-1.54,-2.04,3.21,3.19
2018-12-18 08:00,-2.38,-1.52,-1.38,-1.77,-1.07,-1.47,3.19,3.14
2018-12-18 09:00,-2.99,-0.47,-1.88,-2.43,-0.28,-0.44,3.29,3.36
2018-12-18 10:00,-3.1,0.93,-1.93,-2.46,0.74,0.84,3.81,3.96
2018-12-18 11:00,-3.37,2.91,-2.07,-2.18,1.98,2.09,4.65,4.73
2018-12-18 12:00,-2.75,4.57,-1.77,-1.76,3.09,3.12,5.28,5.4
2018-12-18 13:00,-1.38,5.55,-0.91,-0.88,3.83,3.78,6.22,6.4
2018-12-18 14:00,-0.65,5.77,-0.5,-0.48,4.23,4.08,7.02,7.16
2018-12-18 15:00,-0.41,5.43,-0.39,-0.36,4.4,4.15,7.58,7.69
2018-12-18 16:00,-0.13,5.12,-0.21,-0.2,4.47,4.21,7.95,7.86
2018-12-18 17:00,0.01,5.16,-0.15,-0.14,4.52,4.29,7.91,7.67
2018-12-18 18:00,-0.23,5.38,-0.38,-0.37,4.63,4.45,7.7,7.59
2018-12-18 19:00,-0.08,5.71,-0.28,-0.28,4.68,4.62,7.31,7.25
2018-12-18 20:00,0.56,5.72,0.21,0.2,4.43,4.52,7.31,6.93
2018-12-18 21:00,1.09,5.75,0.37,0.4,3.72,3.96,6.93,5.83
2018-12-18 22:00,0.94,5.93,0.07,0.07,3.26,3.66,5.86,5.81
2018-12-18 23:00,0.5,7.46,-0.23,-0.23,4.27,4.46,6.79,7.1
2018-12-19 00:00,0.25,8.76,-0.29,-0.29,5.12,5.23,8.16,8.33
2018-12-19 01:00,0.29,9.61,-0.24,-0.24,5.62,5.7,8.93,8.96
2018-12-19 02:00,0.77,10.03,0.1,0.12,5.98,6.04,9.2,9.02
2018-12-19 03:00,1.38,9.72,0.56,0.58,5.79,5.84,9.03,8.78
2018-12-19 04:00,2.15,9.14,1.1,1.12,5.48,5.51,8.81,8.53
2018-12-19 05:00,3.17,9.03,1.7,1.72,5.53,5.54,8.61,8.61
2018-12-19 06:00,3.69,9.19,1.95,1.96,5.69,5.69,8.87,8.95
2018-12-19 07:00,4.04,9.41,2.19,2.19,5.9,5.88,9.21,9.23
2018-12-19 08:00,4.37,9.05,2.4,2.41,5.67,5.65,9.23,9.04
2018-12-19 09:00,4.74,8.44,2.62,2.62,5.39,5.37,9.03,8.73
2018-12-19 10:00,4.52,8.29,2.2,2.22,5.13,5.17,8.73,8.68
2018-12-19 11:00,3.77,8.39,1.74,1.75,5.26,5.28,9,9.04
2018-12-19 12:00,3.41,8.27,1.54,1.55,5.21,5.23,9.2,9.15
2018-12-19 13:00,2.96,8.38,1.27,1.28,5.33,5.34,9.15,8.85
2018-12-19 14:00,2.59,8.37,1.01,1.01,5.37,5.36,8.85,8.7
2018-12-19 15:00,1.86,8.19,0.52,0.52,5.36,5.33,8.96,8.97
2018-12-19 16:00,1.18,8.18,0.22,0.22,5.43,5.46,9.19,9.29
2018-12-19 17:00,0.86,8.11,0.14,0.13,5.59,5.75,9.65,9.49
2018-12-19 18:00,0.84,8.49,0.15,0.14,5.76,6.05,9.62,9.45
2018-12-19 19:00,1.46,8.97,0.58,0.59,5.99,6.41,9.59,9.66
2018-12-19 20:00,1.58,9.08,0.61,0.64,5.92,6.44,9.78,9.65
2018-12-19 21:00,1.78,9.53,0.58,0.63,5.83,6.43,9.65,9.22
2018-12-19 22:00,1.34,9.26,0.26,0.29,5.22,5.92,9.37,9.24
2018-12-19 23:00,1.12,10.3,0.17,0.18,5.83,6.41,9.53,9.66
2018-12-20 00:00,1.07,11.34,0.22,0.23,6.64,7.09,10.35,10.54
2018-12-20 01:00,1.43,11.29,0.51,0.54,6.68,7.09,10.89,10.74
2018-12-20 02:00,1.99,11.46,0.92,0.97,6.95,7.32,10.74,9.79
2018-12-20 03:00,2.26,10.5,1.04,1.1,6.18,6.57,9.95,10.02
2018-12-20 04:00,3.02,10.92,1.56,1.64,6.47,6.83,10.27,10.2
2018-12-20 05:00,3.39,9.13,1.71,1.85,5.12,5.58,10.2,9.37
2018-12-20 06:00,3.03,8.34,1.32,1.46,4.51,5.02,9.37,8.18
2018-12-20 07:00,2.16,8.64,0.72,0.79,4.72,5.23,7.52,7.49
2018-12-20 08:00,1.43,8.51,0.26,0.27,4.59,5.11,7.5,7.18
2018-12-20 09:00,1.73,8.18,0.49,0.54,4.43,4.95,7.18,6.95
2018-12-20 10:00,3.48,5.6,1.19,1.43,2.82,3.47,6.95,6.62
2018-12-20 11:00,2.87,4.97,0.67,0.85,2.37,3.08,6.62,6.29
2018-12-20 12:00,0.98,4.86,-0.46,-0.62,2.38,3.04,6.3,6.17
2018-12-20 13:00,-0.2,5.82,-0.97,-1.14,3.1,3.58,6.23,6.2
2018-12-20 14:00,-0.53,6.66,-0.98,-1.1,3.68,4.09,6.4,6.46
2018-12-20 15:00,-0.31,7.4,-0.63,-0.7,4.23,4.63,6.67,6.56
2018-12-20 16:00,1.06,6.66,0.22,0.23,3.74,4.23,6.56,6.19
2018-12-20 17:00,1.39,5.85,0.65,0.68,3.78,4.33,6.54,5.89
2018-12-20 18:00,1.97,5.32,0.92,1.04,3.13,3.8,5.89,5.01
2018-12-20 19:00,1.98,4.31,0.8,0.92,2.18,2.98,5.45,4.32
2018-12-20 20:00,1.92,3,0.74,0.82,1.29,2.07,4.4,3.32
2018-12-20 21:00,1.95,1.11,0.52,0.7,0.26,0.71,3.32,2.3
2018-12-20 22:00,-0.38,0.77,-0.54,-1.06,0.05,0.5,2.9,2.57
2018-12-20 23:00,-0.82,-1.19,-0.54,-1.08,-0.95,-0.9,3.67,4.08
2018-12-21 00:00,-0.72,-3.22,-0.35,-0.76,-2.03,-2.21,6.21,6.82
2018-12-21 01:00,-0.88,-5.22,-0.33,-0.65,-3.04,-3.46,9.05,9.49
2018-12-21 02:00,-0.6,-7.39,-0.1,-0.14,-4.66,-4.98,10.59,10.62
2018-12-21 03:00,-0.08,-9.02,0.28,0.29,-5.99,-6.15,10.77,10.84
2018-12-21 04:00,0.3,-9.27,0.5,0.51,-6.35,-6.45,11.23,11.34
2018-12-21 05:00,0.58,-9.28,0.73,0.74,-6.34,-6.44,11.89,12.04
2018-12-21 06:00,1.39,-9.8,1.3,1.32,-6.76,-6.84,12.74,12.93
2018-12-21 07:00,1.59,-10.69,1.45,1.47,-7.5,-7.56,11.31,11.64
2018-12-21 08:00,1.49,-12.13,1.36,1.36,-8.84,-8.87,13.12,13.49
2018-12-21 09:00,1.66,-12.89,1.44,1.44,-9.55,-9.52,14.56,14.52
2018-12-21 10:00,0.52,-11.5,0.55,0.54,-8.67,-8.58,14.65,14.11
2018-12-21 11:00,0.91,-11.2,0.85,0.85,-8.57,-8.49,14.17,14.2
2018-12-21 12:00,1.07,-11.11,0.96,0.95,-8.62,-8.55,14.47,14.64
2018-12-21 13:00,1.55,-10.88,1.29,1.28,-8.49,-8.41,14.82,14.78
2018-12-21 14:00,1.84,-10.34,1.53,1.52,-8.08,-7.99,14.83,14.43
2018-12-21 15:00,2.35,-10.23,1.99,1.97,-8.2,-8.1,14.45,14.3
2018-12-21 16:00,2.77,-10.64,2.34,2.31,-8.62,-8.51,14.63,14.56
2018-12-21 17:00,2.85,-10.61,2.44,2.4,-8.67,-8.53,14.59,14.52
2018-12-21 18:00,3.23,-10.41,2.76,2.71,-8.58,-8.43,14.52,14.15
2018-12-21 19:00,4.04,-10.15,3.39,3.33,-8.34,-8.2,13.49,13.34
2018-12-21 20:00,4.12,-9.68,3.44,3.39,-7.97,-7.83,13.35,12.93
2018-12-21 21:00,4.59,-8.98,3.78,3.71,-7.38,-7.25,12.93,12.43
2018-12-21 22:00,3.29,-7.08,2.82,2.75,-6.02,-5.85,12.43,11.65
2018-12-21 23:00,2.75,-6.85,2.38,2.31,-5.82,-5.66,11.65,10.76
2018-12-22 00:00,2.71,-6.72,2.36,2.31,-5.62,-5.47,10.76,10.17
2018-12-22 01:00,3.46,-6.01,2.96,2.87,-5.07,-4.92,10.21,10.13
2018-12-22 02:00,3.47,-5.4,2.88,2.8,-4.38,-4.24,10.13,9.32
2018-12-22 03:00,3.1,-4.81,2.63,2.55,-3.95,-3.81,9.32,8.02
2018-12-22 04:00,3.64,-4.57,3.07,2.98,-3.79,-3.65,8.02,7.51
2018-12-22 05:00,4.5,-4.13,3.76,3.64,-3.42,-3.29,7.63,7.6
2018-12-22 06:00,4.55,-3.68,3.88,3.73,-3.05,-2.92,7.72,7.58
2018-12-22 07:00,4.53,-2.97,3.92,3.75,-2.52,-2.4,7.38,6.95
2018-12-22 08:00,3.96,-2.11,3.48,3.29,-1.84,-1.73,6.95,5.94
2018-12-22 09:00,3.71,-1.5,3.29,3.09,-1.35,-1.25,5.94,5.42
2018-12-22 10:00,3.48,-0.8,3.18,2.96,-0.73,-0.68,5.83,6.03
2018-12-22 11:00,3.45,-0.68,3.17,2.95,-0.59,-0.55,6.26,5.67
2018-12-22 12:00,3.51,-0.29,3.17,2.96,-0.24,-0.23,5.67,4.81
2018-12-22 13:00,2.7,0.74,2.41,2.23,0.61,0.58,4.85,4.52
2018-12-22 14:00,1.24,1.67,1.3,1.14,1.57,1.42,4.56,4.53
2018-12-22 15:00,2.08,2.66,2.05,1.87,2.51,2.29,5.56,5.77
2018-12-22 16:00,2.46,3.36,2.33,2.14,3.12,2.88,6.52,6.68
2018-12-22 17:00,1.56,3.68,1.46,1.34,3.43,3.15,6.91,6.81
2018-12-22 18:00,1.06,4.24,0.93,0.86,3.9,3.62,6.83,6.7
2018-12-22 19:00,0.82,4.44,0.68,0.63,4.02,3.76,6.55,6.38
2018-12-22 20:00,1.18,3.98,0.96,0.91,3.54,3.33,6.38,5.67
2018-12-22 21:00,1.23,3.3,0.97,0.93,2.83,2.69,5.67,4.49
2018-12-22 22:00,0.06,2.6,-0.04,-0.16,1.92,2.21,4.49,3.07
2018-12-22 23:00,-0.28,2.19,-0.42,-0.52,1.6,1.73,3.08,2.37
2018-12-23 00:00,-0.96,1.34,-0.93,-1.06,0.85,0.68,2.38,1.91
2018-12-23 01:00,-1.95,0.96,-1.51,-1.64,0.57,0.37,2.32,2.37
2018-12-23 02:00,-2,0.38,-1.48,-1.42,0.29,0.12,2.53,2.43
2018-12-23 03:00,-1.02,-0.58,-0.84,-0.69,-0.32,-0.42,2.45,1.96
2018-12-23 04:00,0.01,-1.46,0.03,0.1,-0.96,-0.92,2.04,1.61
2018-12-23 05:00,2.08,-1.68,1.76,1.7,-0.92,-0.9,2.21,2.42
2018-12-23 06:00,3.89,-2.92,2.97,2.87,-1.85,-1.8,3.46,3.67
2018-12-23 07:00,3.82,-2.77,2.92,2.85,-1.83,-1.77,5.36,5.08
2018-12-23 08:00,5.35,-1.93,3.98,3.9,-1.25,-1.2,5.91,6.12
2018-12-23 09:00,6.15,-1.54,4.63,4.51,-1.03,-0.98,6.74,6.87
2018-12-23 10:00,4.72,-1.82,3.62,3.55,-1.42,-1.36,7.13,7.14
2018-12-23 11:00,4.88,-0.91,3.7,3.61,-0.69,-0.63,7.17,7.07
2018-12-23 12:00,4.65,-0.13,3.6,3.46,-0.08,-0.03,7.12,6.79
2018-12-23 13:00,4.15,0.94,3.14,2.99,0.72,0.76,6.79,6.22
2018-12-23 14:00,4,1.85,3.07,2.88,1.54,1.5,6.35,6.3
2018-12-23 15:00,4.31,2.46,3.57,3.35,2.26,2.13,6.93,7.12
2018-12-23 16:00,5.55,2.38,4.69,4.48,2.24,2.13,7.83,7.93
2018-12-23 17:00,6.6,1.68,5.58,5.41,1.62,1.56,8.27,8.28
2018-12-23 18:00,6.51,0.87,5.53,5.37,0.9,0.88,8.48,8.54
2018-12-23 19:00,6.3,0.05,5.32,5.17,0.2,0.19,8.51,8.21
2018-12-23 20:00,6.39,-0.45,5.27,5.15,-0.24,-0.23,8.72,8.86
2018-12-23 21:00,7.5,-0.35,5.7,5.67,-0.08,-0.08,9.23,8.51
2018-12-23 22:00,6.61,-0.27,4.26,4.38,-0.02,-0.01,8.54,7.23
2018-12-23 23:00,6.12,1.79,3.44,3.5,1.43,1.46,7.23,6.93
2018-12-24 00:00,6.16,3.29,3.4,3.42,2.49,2.5,7.43,7.62
2018-12-24 01:00,7.28,3.35,4.35,4.36,2.76,2.73,8.33,8.48
2018-12-24 02:00,9,1.78,6.05,6.02,1.77,1.75,8.71,8.67
2018-12-24 03:00,9.89,0.23,7.36,7.31,0.47,0.46,8.86,8.9
2018-12-24 04:00,10.47,-0.64,8.12,8.02,-0.31,-0.31,9.58,9.85
2018-12-24 05:00,9.96,-0.71,7.81,7.67,-0.37,-0.36,10.65,10.7
2018-12-24 06:00,9.28,-0.74,7.3,7.13,-0.39,-0.38,11.08,11
2018-12-24 07:00,9.2,-0.9,7.26,7.08,-0.52,-0.51,10.96,10.87
2018-12-24 08:00,9.13,-1.08,7.25,7.05,-0.68,-0.66,10.9,10.86
2018-12-24 09:00,8.72,-1.5,6.96,6.75,-1.04,-1.01,10.86,10.49
2018-12-24 10:00,8.37,-1.66,6.82,6.6,-1.24,-1.19,10.49,9.76
2018-12-24 11:00,7.8,-1.89,6.42,6.2,-1.51,-1.45,9.76,9.35
2018-12-24 12:00,7.44,-2.2,6.16,5.94,-1.75,-1.68,9.38,9.22
2018-12-24 13:00,6.54,-2.29,5.43,5.2,-1.83,-1.74,9.22,8.27
2018-12-24 14:00,5.8,-2.31,5.09,4.83,-1.95,-1.84,8.27,7.34
2018-12-24 15:00,5.24,-2.18,4.79,4.49,-1.92,-1.8,7.99,7.7
2018-12-24 16:00,4.07,-1.73,3.9,3.57,-1.65,-1.5,7.74,7.2
2018-12-24 17:00,3.01,-0.84,3.02,2.66,-0.86,-0.76,7.2,6.21
2018-12-24 18:00,2.55,-0.04,2.59,2.22,-0.07,-0.06,6.24,5.94
2018-12-24 19:00,2.4,0.37,2.38,2.04,0.33,0.28,4.76,4.45
