time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2021-06-13 17:00,3.02,0.52,2.6,2.38,0.45,0.42,8.25,8.35
2021-06-13 18:00,3.94,-3.74,3.02,2.92,-2.72,-2.65,9.41,9.58
2021-06-13 19:00,3.05,-3.42,2.32,2.25,-2.55,-2.45,8.68,7.62
2021-06-13 20:00,2.56,-3.46,2,1.91,-2.63,-2.52,8.7,8.05
2021-06-13 21:00,2.43,-4.19,1.91,1.82,-3.2,-3.07,9.28,9.38
2021-06-13 22:00,4.18,-4.1,2.95,2.93,-2.7,-2.68,9.58,8.77
2021-06-13 23:00,3.81,-5.82,2.32,2.39,-3.31,-3.39,8.78,7.59
2021-06-14 00:00,2.41,-7.42,1.33,1.41,-3.78,-3.99,7.59,6.13
2021-06-14 01:00,0.27,-7.53,0.29,0.32,-3.45,-3.74,6.13,4.31
2021-06-14 02:00,-1.53,-6.39,-0.38,-0.43,-2.55,-2.92,4.31,3.37
2021-06-14 03:00,-2.53,-5.12,-0.55,-0.69,-1.75,-2.21,3.45,3.42
2021-06-14 04:00,-2.72,-3.87,-0.42,-0.62,-1.09,-1.68,3.57,3.38
2021-06-14 05:00,-2.62,-2.46,-0.3,-0.76,-0.64,-1.74,3.38,2.89
2021-06-14 06:00,-2.22,-0.83,-0.2,-0.71,-0.32,-1.21,3.05,2.95
2021-06-14 07:00,-1.6,0.77,-0.09,-0.32,0.04,0.32,1.76,1.26
2021-06-14 08:00,-0.67,1.89,0.13,0.4,0.3,1.16,1.77,1.71
2021-06-14 09:00,0.87,1.73,0.46,1.32,0.09,0.25,2.09,2.15
2021-06-14 10:00,2.34,1.74,0.59,1.41,0.23,0.5,2.62,2.72
2021-06-14 11:00,3,3.09,1.19,1.28,1.43,1.53,2.98,3.12
2021-06-14 12:00,3.55,2.78,1.82,1.69,1.52,1.4,4.06,4.08
2021-06-14 13:00,2.79,1.81,1.88,1.72,1.38,1.26,4.37,4.51
2021-06-14 14:00,2.8,2.8,2.1,1.95,2.32,2.17,5.4,5.68
2021-06-14 15:00,3.63,3.55,2.75,2.61,2.89,2.73,6.83,7.14
2021-06-14 16:00,5.19,3.09,3.94,3.78,2.49,2.39,8.23,8.54
2021-06-14 17:00,6.79,1.16,5.15,4.98,0.94,0.91,9.64,9.9
2021-06-14 18:00,7.03,-1.55,5.33,5.17,-1.2,-1.16,11.78,11.62
2021-06-14 19:00,5.91,-4.12,4.46,4.34,-3.07,-2.98,11.6,10.9
2021-06-14 20:00,4.81,-5.97,3.6,3.52,-4.43,-4.33,11.33,11.28
2021-06-14 21:00,3.49,-7.19,2.54,2.51,-5.22,-5.14,11.65,11.54
2021-06-14 22:00,2.71,-7.91,1.91,1.9,-5.49,-5.46,11.54,10.88
2021-06-14 23:00,1.46,-7.18,0.98,0.99,-4.44,-4.49,10.88,9.01
2021-06-15 00:00,0.68,-6.59,0.49,0.5,-3.58,-3.73,9.01,6.58
2021-06-15 01:00,-0.19,-6.08,0.01,0,-2.63,-2.94,6.58,4.72
2021-06-15 02:00,-1.1,-5.79,-0.32,-0.39,-2.18,-2.56,4.72,4.2
2021-06-15 03:00,-1.23,-6.48,-0.31,-0.36,-2.84,-3.15,4.23,4.16
2021-06-15 04:00,-1.2,-6.66,-0.33,-0.35,-3.2,-3.44,4.31,4.31
2021-06-15 05:00,-0.88,-6.08,-0.08,-0.09,-2.64,-2.94,4.36,4.01
2021-06-15 06:00,-0.12,-5.49,0.3,0.34,-2.28,-2.55,4.02,3.36
2021-06-15 07:00,0.25,-5.3,0.42,0.49,-2.02,-2.32,4.66,3.89
2021-06-15 08:00,0.71,-4.92,0.63,0.73,-1.8,-2.08,3.89,3.56
2021-06-15 09:00,1.47,-4.72,0.96,1.08,-1.8,-2.02,3.71,3.81
2021-06-15 10:00,1.48,-3.89,0.71,1,-0.93,-1.32,4.05,4.03
2021-06-15 11:00,2.33,-3.78,1.67,1.69,-1.63,-1.66,4.46,4.68
2021-06-15 12:00,2.89,-3.33,2.01,1.91,-1.93,-1.83,5.59,5.8
2021-06-15 13:00,3.07,-3.21,2.43,2.3,-2.37,-2.24,6.88,7.17
2021-06-15 14:00,3.34,-3.81,2.68,2.54,-2.94,-2.78,8.2,8.42
2021-06-15 15:00,3.71,-4.79,2.9,2.77,-3.69,-3.53,9.4,9.68
2021-06-15 16:00,3.75,-5.96,2.88,2.78,-4.51,-4.36,10.23,10.36
2021-06-15 17:00,3.5,-7.16,2.64,2.57,-5.34,-5.2,10.73,10.86
2021-06-15 18:00,3.08,-7.67,2.32,2.27,-5.67,-5.54,11.21,11.38
2021-06-15 19:00,2.57,-7.38,1.94,1.89,-5.44,-5.31,12,11.45
2021-06-15 20:00,1.59,-6.5,1.2,1.17,-4.81,-4.69,11.45,9.52
2021-06-15 21:00,1.66,-6.62,1.26,1.23,-4.89,-4.78,9.62,9.51
2021-06-15 22:00,0.3,-6.42,0.25,0.26,-4.36,-4.38,9.83,9.54
2021-06-15 23:00,-0.9,-5.92,-0.49,-0.49,-3.66,-3.73,9.54,7.71
2021-06-16 00:00,-1.91,-5.96,-0.92,-0.96,-3.23,-3.4,7.71,6.09
2021-06-16 01:00,-3.06,-5.62,-1.12,-1.28,-2.42,-2.76,6.09,5.13
2021-06-16 02:00,-3.5,-4.88,-1.06,-1.33,-1.72,-2.15,5.26,5.24
2021-06-16 03:00,-3.36,-4.59,-0.77,-1.12,-1.37,-1.95,5.41,5.3
2021-06-16 04:00,-3.57,-4.75,-0.9,-1.21,-1.55,-2.07,5.3,4.05
2021-06-16 05:00,-3.07,-4.41,-0.5,-0.82,-1.15,-1.85,4.05,3.67
2021-06-16 06:00,-1.87,-3.52,-0.08,-0.25,-0.8,-2.24,3.76,3.71
2021-06-16 07:00,-1.29,-3.57,0.05,0.11,-0.86,-2.22,3.64,3.43
2021-06-16 08:00,-0.97,-4.43,0.09,0.17,-1.14,-1.99,3.62,3.54
2021-06-16 09:00,-0.64,-5.06,0.16,0.24,-1.42,-2.03,3.61,3.56
2021-06-16 10:00,-1.11,-4.95,0,0.01,-1.32,-1.99,3.63,3.61
2021-06-16 11:00,-1.03,-4.79,0.05,0.06,-2.04,-2.24,3.82,3.96
2021-06-16 12:00,-0.52,-3.76,0.11,0.11,-2.28,-2.12,4.81,5.02
2021-06-16 13:00,-0.27,-2.82,-0.1,-0.09,-2.33,-2.09,5.91,6.05
2021-06-16 14:00,-0.23,-2.59,-0.13,-0.11,-2.29,-2,6.25,6.22
2021-06-16 15:00,-0.03,-2.52,0.02,0.02,-2.29,-1.97,6.38,6.41
2021-06-16 16:00,0.69,-2.95,0.67,0.59,-2.62,-2.3,6.67,6.86
2021-06-16 17:00,1.13,-4.52,0.97,0.9,-3.73,-3.44,8.25,8.48
2021-06-16 18:00,1.11,-4.41,0.97,0.89,-3.67,-3.39,8.58,8.18
2021-06-16 19:00,1.23,-4.52,1.04,0.97,-3.73,-3.46,8.35,8.2
2021-06-16 20:00,1.39,-4.43,1.17,1.09,-3.62,-3.38,8.2,8.01
2021-06-16 21:00,1.26,-4.21,1.05,0.99,-3.4,-3.19,8.01,7.29
2021-06-16 22:00,0.46,-2.89,0.41,0.37,-2.43,-2.24,7.29,6.16
2021-06-16 23:00,0.46,-3.08,0.3,0.29,-2.27,-2.21,6.16,4.59
2021-06-17 00:00,-0.24,-2.85,-0.13,-0.13,-1.29,-1.45,4.59,2.03
2021-06-17 01:00,-1.64,-2.58,-0.43,-1.04,-0.67,-1.64,2.32,1.88
2021-06-17 02:00,-3.89,-2.1,-1.14,-2.16,-0.65,-1.25,2.12,1.87
2021-06-17 03:00,-5.35,-1.16,-1.49,-2.72,-0.29,-0.53,2.71,2.87
2021-06-17 04:00,-6.21,-0.04,-1.73,-2.62,0.04,0.08,3.32,3.37
2021-06-17 05:00,-6.52,1.02,-1.92,-2.56,0.33,0.47,3.47,3.29
2021-06-17 06:00,-5.99,1.73,-1.71,-2.33,0.44,0.62,3.29,2.84
2021-06-17 07:00,-5.71,2.03,-1.62,-2.27,0.38,0.55,4.28,3.64
2021-06-17 08:00,-5.44,2.68,-1.48,-2.14,0.56,0.82,3.64,3.37
2021-06-17 09:00,-4.83,3.68,-1.24,-1.87,0.81,1.2,3.38,3.36
2021-06-17 10:00,-3.49,3.99,-0.89,-1.32,0.96,1.4,3.39,3.4
2021-06-17 11:00,-2.72,4.82,-1.15,-1.28,1.82,2.01,3.68,3.91
2021-06-17 12:00,-1.98,4.7,-1.29,-1.21,2.36,2.23,5.02,5.15
2021-06-17 13:00,-1.29,3.6,-1,-0.92,2.45,2.25,5.71,5.84
2021-06-17 14:00,-0.76,3.67,-0.66,-0.61,2.91,2.68,6.39,6.53
2021-06-17 15:00,0.17,3.95,0.05,0.05,3.27,3.01,7.04,7.1
2021-06-17 16:00,1.41,3.89,1.07,0.99,3.28,3.02,7.23,7.29
2021-06-17 17:00,1.96,3.46,1.56,1.43,2.98,2.73,7.66,7.76
2021-06-17 18:00,2.35,2.94,1.92,1.74,2.59,2.35,7.9,7.83
2021-06-17 19:00,2.65,2.79,2.16,1.97,2.45,2.23,7.15,7.04
2021-06-17 20:00,2.14,3.18,1.7,1.57,2.72,2.51,7.04,6.84
2021-06-17 21:00,1.84,3.54,1.42,1.33,2.92,2.74,6.84,6.68
2021-06-17 22:00,1.95,3.66,1.42,1.37,2.84,2.75,6.68,6.29
2021-06-17 23:00,1.26,3.8,0.67,0.67,2.43,2.47,6.29,5.05
2021-06-18 00:00,-0.08,5.25,-0.26,-0.3,2.21,2.52,5.06,4.25
2021-06-18 01:00,0.11,6.34,-0.18,-0.22,2.26,2.72,4.62,4.76
2021-06-18 02:00,0.2,7.45,-0.2,-0.22,3.08,3.43,5.79,6.12
2021-06-18 03:00,0.65,7.85,0.01,0.01,3.42,3.72,6.99,7
2021-06-18 04:00,1.89,7.5,0.47,0.52,3.24,3.56,7,6.17
2021-06-18 05:00,2.57,7.25,0.69,0.76,3.17,3.47,6.2,6.24
2021-06-18 06:00,2.87,6.7,0.77,0.85,2.94,3.24,6.64,6.59
2021-06-18 07:00,1.73,8,0.25,0.27,3.76,4,6.84,7.05
2021-06-18 08:00,2.41,7.66,0.73,0.78,3.47,3.73,7.15,6.83
2021-06-18 09:00,2.59,7.56,0.67,0.71,3.51,3.77,6.86,6.96
2021-06-18 10:00,2.23,7.49,0.46,0.5,3.3,3.59,7.97,8.05
2021-06-18 11:00,2.11,6.68,0.37,0.39,3.13,3.31,8.08,6.94
2021-06-18 12:00,2.56,5.99,0.81,0.8,3.44,3.37,6.97,6.61
2021-06-18 13:00,2.33,4.18,1.32,1.26,3.03,2.89,7.57,7.93
2021-06-18 14:00,1.55,4.39,0.97,0.92,3.33,3.18,9.3,9.63
2021-06-18 15:00,1.63,3.58,1.14,1.08,2.82,2.68,10.13,10.04
2021-06-18 16:00,1.7,4.63,0.98,0.95,3.48,3.39,10.09,10.24
2021-06-18 17:00,0,7.79,-0.34,-0.34,5.01,5.02,10.91,11.03
2021-06-18 18:00,-0.34,10.12,-0.29,-0.29,6.33,6.35,11.97,12.15
2021-06-18 19:00,4.15,9.94,2.78,2.75,6.85,6.79,14.53,14.21
2021-06-18 20:00,4.6,9.26,3.07,3.04,6.57,6.51,14.41,13.56
2021-06-18 21:00,5.27,8.61,3.67,3.65,6.03,6,13.6,12.92
2021-06-18 22:00,3.16,6.65,1.9,1.88,4.31,4.24,14.41,11.82
2021-06-18 23:00,5.19,5.2,2.94,2.97,3.28,3.31,13.58,11.47
2021-06-19 00:00,6.5,5.72,3.42,3.51,3.32,3.41,11.49,7.14
2021-06-19 01:00,9.13,4.02,5.27,5.36,2.35,2.39,7.48,7.03
2021-06-19 02:00,10.47,4.28,6.22,6.29,2.66,2.69,8.2,8.59
2021-06-19 03:00,9.82,4.93,5.72,5.78,3.06,3.09,9.01,8.82
2021-06-19 04:00,9.04,4.8,5.07,5.13,2.91,2.95,8.99,9.11
2021-06-19 05:00,9.83,4.45,5.57,5.63,2.66,2.68,9.94,10.21
2021-06-19 06:00,11.9,3.4,7.01,7.06,2.25,2.27,11.34,11.42
2021-06-19 07:00,9.34,2.48,5.23,5.31,1.67,1.69,13.91,10.19
2021-06-19 08:00,8.06,3.47,4.33,4.43,2.15,2.2,10.19,8.97
2021-06-19 09:00,7.02,2.62,3.47,3.63,1.36,1.42,8.97,7.66
2021-06-19 10:00,7.97,0.25,4.55,4.65,0.04,0.04,7.66,6.07
2021-06-19 11:00,9.17,-0.81,5.38,5.44,-0.58,-0.59,6.26,6.23
2021-06-19 12:00,10.47,0.56,6.33,6.36,0.42,0.43,7.5,7.71
2021-06-19 13:00,9.73,1.88,5.69,5.73,1.31,1.32,8.13,7.02
2021-06-19 14:00,7.39,5.67,3.91,3.94,3.8,3.83,9.31,10.19
2021-06-19 15:00,3.03,6.44,1.42,1.41,3.81,3.81,12.36,10.58
2021-06-19 16:00,4.3,3.23,3.14,3.09,2.11,2.08,10.95,7.49
2021-06-19 17:00,3.94,3.66,2.86,2.79,2.75,2.69,10.18,9.71
2021-06-19 18:00,5.48,5.85,3.75,3.74,4.12,4.1,11.24,10.61
2021-06-19 19:00,8.09,4.84,5.41,5.42,3.27,3.27,12.58,11.65
2021-06-19 20:00,7.69,2.59,5.15,5.15,1.78,1.78,12.32,12.25
2021-06-19 21:00,8.48,1.85,6.04,5.97,1.29,1.28,13.22,12.23
2021-06-19 22:00,4.45,2.4,2.65,2.68,1.56,1.57,12.27,7.27
2021-06-19 23:00,4.06,3.36,1.95,2.04,1.96,2.04,7.51,6.55
2021-06-20 00:00,4.16,3.76,1.66,1.8,1.96,2.14,6.72,5.17
2021-06-20 01:00,4.23,4.73,1.33,1.5,2.24,2.53,5.17,3.82
2021-06-20 02:00,5.36,5.15,2.01,2.19,2.5,2.72,6.84,6.77
2021-06-20 03:00,6.56,4.58,3.02,3.17,2.45,2.58,6.89,5.13
2021-06-20 04:00,6.43,2.34,2.9,3.11,1.19,1.28,5.99,4.76
2021-06-20 05:00,5.51,2.04,2.06,2.3,1.15,1.29,4.93,4.45
2021-06-20 06:00,3.96,4.41,1.26,1.36,2.35,2.54,5.07,5.64
2021-06-20 07:00,3.68,5.15,1.15,1.24,2.56,2.77,5.72,5.39
2021-06-20 08:00,3.87,4.31,1,1.12,2.14,2.39,5.39,4
2021-06-20 09:00,4.67,3.23,1.55,1.72,1.73,1.92,4.02,3.45
2021-06-20 10:00,6.84,3.31,3.03,3.18,2.09,2.19,3.67,3.52
2021-06-20 11:00,6.22,2.46,2.78,2.92,1.6,1.68,3.9,4.31
2021-06-20 12:00,4.5,3.05,2.07,2.02,2.22,2.15,4.73,4.54
2021-06-20 13:00,4.6,3.62,3.22,3.16,2.63,2.58,6.05,6.34
2021-06-20 14:00,4.49,3.78,3.3,3.21,2.83,2.75,7.66,7.81
2021-06-20 15:00,3.66,4.16,2.69,2.6,3.24,3.12,8.19,8.29
2021-06-20 16:00,3.46,4.27,2.63,2.52,3.32,3.18,8.33,8.2
2021-06-20 17:00,3.44,3.8,2.71,2.57,3,2.84,9.05,9.12
2021-06-20 18:00,3.76,3.51,2.94,2.79,2.77,2.64,9.63,9.74
2021-06-20 19:00,4.14,3.96,3.17,3.05,3.08,2.96,9.95,9.97
2021-06-20 20:00,3.94,4.23,2.98,2.87,3.29,3.17,10.17,9.41
2021-06-20 21:00,3.7,4.51,2.73,2.65,3.43,3.34,9.59,8.28
2021-06-20 22:00,3.54,4.45,2.4,2.38,3.1,3.08,8.88,8.38
2021-06-20 23:00,4.18,3.03,2.33,2.4,1.85,1.91,8.96,6.72
2021-06-21 00:00,2.76,5.77,1.24,1.31,3.06,3.23,6.74,4.13
2021-06-21 01:00,2.64,6.5,0.97,1.05,3.16,3.4,4.16,3.84
2021-06-21 02:00,2.3,7.14,0.66,0.7,3.52,3.76,4.43,4.56
2021-06-21 03:00,2.39,7.79,0.71,0.74,3.93,4.14,4.91,4.9
2021-06-21 04:00,3.46,7.66,1.26,1.32,3.99,4.18,5.23,5.35
2021-06-21 05:00,3.51,7.68,1.23,1.28,4.1,4.26,6.46,6.86
2021-06-21 06:00,3.79,7.87,1.48,1.53,4.28,4.43,8.46,8.75
2021-06-21 07:00,4.39,8.19,1.92,1.98,4.55,4.69,9.24,9.49
2021-06-21 08:00,5.05,8.33,2.4,2.46,4.75,4.87,10.28,10.38
2021-06-21 09:00,5.57,7.9,2.76,2.83,4.56,4.68,10.5,10.45
2021-06-21 10:00,6.75,6.98,3.62,3.68,4.21,4.28,10.46,10.45
2021-06-21 11:00,6.01,6.75,3.12,3.17,4.12,4.18,10.56,10.33
2021-06-21 12:00,5.67,7.07,3.14,3.14,4.49,4.5,10.33,9.98
2021-06-21 13:00,5.36,6.48,3.09,3.08,4.18,4.16,10.08,10.83
2021-06-21 14:00,7.7,7.26,5.16,5.14,4.81,4.8,16.2,15.75
2021-06-21 15:00,8.97,6.73,5.6,5.6,4.32,4.32,15.83,13.91
2021-06-21 16:00,7.62,5.66,5.17,5.12,3.97,3.94,14.67,13.35
2021-06-21 17:00,8.64,4.2,6.03,5.98,2.83,2.8,13.68,10.58
2021-06-21 18:00,8.66,2.29,5.2,5.25,1.49,1.5,10.58,9.26
2021-06-21 19:00,8.18,-0.26,5.35,5.38,-0.18,-0.18,14.04,14.32
2021-06-21 20:00,7.97,-1.28,5.25,5.28,-0.78,-0.78,14.65,12.55
2021-06-21 21:00,6.87,-2.65,4.54,4.56,-1.76,-1.75,12.54,10.59
2021-06-21 22:00,5.35,-5.22,3.52,3.53,-3.4,-3.41,10.59,9.24
2021-06-21 23:00,5.08,-6.21,3.32,3.33,-4.03,-4.05,9.24,7.57
2021-06-22 00:00,3.58,-6.37,2.19,2.2,-4.01,-4.04,7.87,7.57
2021-06-22 01:00,2.39,-5.84,1.46,1.49,-3.3,-3.37,7.86,8.03
2021-06-22 02:00,3.42,-5.62,2.06,2.12,-3.11,-3.2,8.51,8.48
2021-06-22 03:00,2.46,-5.27,1.21,1.31,-2.4,-2.62,8.48,8.24
2021-06-22 04:00,2.74,-4.13,1.38,1.55,-1.62,-1.81,8.25,7.92
2021-06-22 05:00,3.72,-4.02,1.93,2.1,-1.67,-1.81,7.92,7.49
2021-06-22 06:00,3.84,-5.18,2.13,2.24,-2.43,-2.57,7.76,7.99
2021-06-22 07:00,3.2,-7.14,1.98,2.04,-3.81,-3.93,7.7,8.02
2021-06-22 08:00,2.17,-7.8,1.46,1.49,-4.32,-4.41,8.57,8.5
2021-06-22 09:00,1.62,-7.3,1.12,1.15,-4.09,-4.18,8.51,7.84
2021-06-22 10:00,1.35,-6.18,1.07,1.09,-3.47,-3.54,7.84,7.6
2021-06-22 11:00,1.28,-5.74,1,1,-3.56,-3.57,7.6,7.27
2021-06-22 12:00,0.86,-5.28,0.73,0.72,-3.87,-3.78,8.01,8.14
2021-06-22 13:00,0.81,-4.66,0.71,0.67,-3.67,-3.48,8.31,8.2
2021-06-22 14:00,1.39,-4.12,1.2,1.11,-3.42,-3.16,8.24,8.15
2021-06-22 15:00,2.39,-4.18,2.01,1.86,-3.46,-3.21,8.63,8.8
2021-06-22 16:00,2.73,-4.42,2.3,2.15,-3.62,-3.37,9.4,9.49
2021-06-22 17:00,3.05,-4.9,2.53,2.38,-3.95,-3.71,9.71,9.78
2021-06-22 18:00,3.14,-5.33,2.56,2.42,-4.25,-4.02,10.06,10.12
2021-06-22 19:00,3.06,-5.44,2.45,2.33,-4.32,-4.09,10.52,10.34
2021-06-22 20:00,2.97,-5.35,2.36,2.25,-4.21,-4.01,10.34,9.91
2021-06-22 21:00,3.04,-5.29,2.39,2.29,-4.1,-3.93,9.94,9.57
2021-06-22 22:00,2.2,-4.22,1.76,1.69,-3.23,-3.1,9.57,8.95
2021-06-22 23:00,1.71,-3.34,1.31,1.27,-2.46,-2.39,8.95,7.45
2021-06-23 00:00,1.57,-1.77,0.85,0.93,-0.83,-0.91,7.45,3.53
2021-06-23 01:00,1.83,-0.42,0.41,1.39,0.01,0.05,3.53,2.04
2021-06-23 02:00,1.86,0.48,0.4,1.33,0.26,0.87,2.87,2.65
2021-06-23 03:00,1.79,2.03,0.36,0.98,0.65,1.71,3.37,3.47
2021-06-23 04:00,1.44,3.79,0.29,0.56,1.14,2.16,3.65,3.67
2021-06-23 05:00,1.49,5.12,0.28,0.42,1.53,2.44,3.9,3.89
2021-06-23 06:00,1.92,6.04,0.39,0.53,1.74,2.49,3.99,3.95
2021-06-23 07:00,2.47,6.2,0.61,0.8,1.79,2.4,4.42,4.14
2021-06-23 08:00,2.95,5.89,0.78,1.02,1.74,2.3,4.16,4.08
2021-06-23 09:00,3.65,5.3,1.04,1.37,1.58,2.1,4.09,3.99
2021-06-23 10:00,3.21,4.28,0.75,1.08,1.34,1.93,4,3.85
2021-06-23 11:00,2.84,4.56,0.86,0.93,2,2.18,3.89,3.8
2021-06-23 12:00,2.52,4.27,1.06,1,2.44,2.29,4.43,4.41
2021-06-23 13:00,1.49,3.31,0.97,0.9,2.47,2.28,4.64,4.73
2021-06-23 14:00,1.45,3.02,1.12,1.02,2.5,2.28,5.21,5.36
2021-06-23 15:00,1.07,2.96,0.86,0.78,2.55,2.3,5.79,5.83
2021-06-23 16:00,0.48,3.13,0.41,0.36,2.75,2.46,5.88,5.87
2021-06-23 17:00,-0.14,3.3,-0.13,-0.11,2.82,2.57,6.17,6.26
2021-06-23 18:00,-0.58,3.48,-0.47,-0.43,2.99,2.71,6.58,6.66
2021-06-23 19:00,-0.86,3.94,-0.71,-0.65,3.32,3.06,7.42,7.58
2021-06-23 20:00,-1.33,4.6,-1.05,-0.99,3.74,3.52,8.16,8.28
2021-06-23 21:00,-1.4,5.02,-1.03,-0.99,3.93,3.76,8.5,8.47
2021-06-23 22:00,-1.11,4.65,-0.76,-0.74,3.56,3.47,8.46,8.25
2021-06-23 23:00,-1.1,5.37,-0.74,-0.75,3.54,3.57,8.35,7.75
2021-06-24 00:00,-0.82,5.23,-0.39,-0.45,2.35,2.61,7.75,5.55
2021-06-24 01:00,-1.29,4.85,-0.5,-0.89,1.3,2.02,5.55,4.25
2021-06-24 02:00,-2.29,5.2,-0.93,-1.35,1.38,1.94,4.4,4.55
2021-06-24 03:00,-3.43,5.78,-1.35,-1.68,1.75,2.19,5.27,5.43
2021-06-24 04:00,-3.97,5.64,-1.61,-1.9,1.85,2.19,5.7,5.75
2021-06-24 05:00,-4.41,5.6,-1.87,-2.11,2.06,2.32,5.75,5.53
2021-06-24 06:00,-4.17,5.72,-1.72,-1.93,2.18,2.44,5.53,4.97
2021-06-24 07:00,-3.71,5.68,-1.49,-1.71,2.08,2.36,5.51,4.86
2021-06-24 08:00,-3.28,5.31,-1.27,-1.52,1.7,2.04,4.86,4.04
2021-06-24 09:00,-3.33,4.99,-1.4,-1.67,1.54,1.84,4.03,3.9
2021-06-24 10:00,-2.55,5.28,-1.23,-1.49,1.61,1.95,4.37,4.49
2021-06-24 11:00,-2.75,5.5,-1.63,-1.72,2.27,2.39,5.18,5.4
2021-06-24 12:00,-2.19,5.71,-1.48,-1.44,3.08,2.98,6.12,6.32
2021-06-24 13:00,-1.21,4.53,-1.02,-0.97,3.27,3.1,7.1,7.32
2021-06-24 14:00,-0.48,4.49,-0.48,-0.45,3.5,3.28,8.15,8.29
2021-06-24 15:00,-0.81,5.07,-0.74,-0.7,3.98,3.75,8.64,8.69
2021-06-24 16:00,0.1,5.39,-0.05,-0.04,4.28,4.04,8.97,9.06
2021-06-24 17:00,0.62,6.43,0.37,0.35,5.01,4.79,9.49,9.63
2021-06-24 18:00,1.66,7.39,1.2,1.16,5.61,5.43,10.28,10.38
2021-06-24 19:00,2.17,7.47,1.57,1.52,5.62,5.46,11.62,11.55
2021-06-24 20:00,2.53,7.18,1.85,1.8,5.35,5.21,11.55,11.1
2021-06-24 21:00,2.99,6.93,2.11,2.08,5.02,4.94,11.11,10.74
2021-06-24 22:00,2.06,6.48,1.37,1.37,4.43,4.43,10.74,8.92
2021-06-24 23:00,0.06,5.91,-0.11,-0.12,3.5,3.58,8.93,8.38
2021-06-25 00:00,-1.55,5.59,-0.95,-1.04,2.55,2.77,8.83,8.91
2021-06-25 01:00,-2.06,5.8,-0.93,-1.06,2.28,2.6,8.95,8.52
2021-06-25 02:00,-1.73,6.45,-0.89,-0.98,2.73,3.01,8.52,7.73
2021-06-25 03:00,-2.3,6.9,-1.31,-1.41,3.07,3.3,7.73,7.18
2021-06-25 04:00,-2.77,7.61,-1.61,-1.73,3.4,3.62,7.18,7.04
2021-06-25 05:00,-2.22,7.9,-1.18,-1.27,3.45,3.71,7.66,7.86
2021-06-25 06:00,-1.96,7.88,-1.18,-1.26,3.53,3.76,8.5,8.52
2021-06-25 07:00,-1.62,7.61,-0.99,-1.04,3.55,3.75,7.58,7.31
2021-06-25 08:00,-0.91,7.55,-0.68,-0.72,3.55,3.75,7.36,7.37
2021-06-25 09:00,-1.04,7.84,-0.9,-0.94,3.85,4.01,7.8,7.89
2021-06-25 10:00,-0.32,7.71,-0.63,-0.66,3.81,3.97,8.18,8.26
2021-06-25 11:00,-0.96,7.92,-1.09,-1.11,4.16,4.24,8.71,8.81
2021-06-25 12:00,-0.85,8.55,-0.92,-0.92,4.59,4.57,9.15,8.68
2021-06-25 13:00,-0.49,7.7,-0.58,-0.58,4.96,4.89,9.78,10.06
2021-06-25 14:00,0.39,7.45,0.11,0.11,5.27,5.16,11.03,11.19
2021-06-25 15:00,1.82,7.92,1.15,1.12,5.79,5.66,11.81,11.92
2021-06-25 16:00,2.1,8.18,1.43,1.4,5.93,5.82,12.29,12.36
2021-06-25 17:00,3.16,8.15,2.2,2.16,5.93,5.82,12.36,11.45
2021-06-25 18:00,2.87,7.99,2.05,2.01,5.8,5.69,11.5,11.54
2021-06-25 19:00,2.3,8.37,1.62,1.6,6.05,5.96,12.09,11.6
2021-06-25 20:00,1.24,8.86,0.79,0.78,6.27,6.2,12.23,12.02
2021-06-25 21:00,0.25,9.49,0.1,0.1,6.6,6.54,13.19,13.4
2021-06-25 22:00,0.41,7.92,0.28,0.28,5.27,5.25,14.56,14.39
2021-06-25 23:00,-0.44,8.56,-0.5,-0.5,5.38,5.4,14.39,11.87
2021-06-26 00:00,-0.12,8.68,-0.31,-0.31,5.03,5.12,11.97,11.41
2021-06-26 01:00,-0.53,8.21,-0.52,-0.54,4.31,4.47,11.41,10.1
2021-06-26 02:00,0.46,8.31,-0.02,-0.02,4.29,4.46,10.1,9.25
2021-06-26 03:00,0.61,8.51,0.02,0.02,4.47,4.63,9.25,8.79
2021-06-26 04:00,1.58,8.43,0.64,0.66,4.52,4.66,8.85,8.82
2021-06-26 05:00,2.74,7.82,1.21,1.25,4.21,4.35,8.84,8.8
2021-06-26 06:00,2.78,7.86,1.13,1.17,4.22,4.37,8.8,8.61
2021-06-26 07:00,2.32,7.95,0.9,0.93,4.26,4.4,8.44,8.37
2021-06-26 08:00,1.92,7.97,0.7,0.72,4.28,4.41,8.46,8.36
2021-06-26 09:00,1.64,8.01,0.51,0.52,4.28,4.42,8.38,8.34
2021-06-26 10:00,3.14,7.59,1.24,1.28,4.29,4.41,8.47,8.5
2021-06-26 11:00,2.44,7.71,0.86,0.88,4.44,4.51,8.62,8.68
2021-06-26 12:00,1.76,7.45,0.56,0.56,4.39,4.34,8.91,8.45
2021-06-26 13:00,2.44,7.51,1.54,1.52,5.32,5.23,10.09,10.43
2021-06-26 14:00,3.96,8.04,2.85,2.81,5.78,5.69,11.87,12.48
2021-06-26 15:00,4.3,7.88,3.11,3.05,5.76,5.65,13.62,13.86
2021-06-26 16:00,4.33,7.97,3.19,3.13,5.83,5.72,13.91,13.64
