time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2019-10-03 03:00,5.55,0.56,2.57,2.66,0.46,0.49,5.31,5.35
2019-10-03 04:00,5.53,-0.29,2.58,2.69,0.09,0.09,5.57,5.56
2019-10-03 05:00,5.19,-0.49,2.37,2.52,0.15,0.16,5.6,5.3
2019-10-03 06:00,5.36,-0.16,2.41,2.59,0.46,0.5,5.3,4.92
2019-10-03 07:00,5.67,0.07,2.46,2.61,0.78,0.83,4.23,3.71
2019-10-03 08:00,5.81,0.1,2.41,2.54,0.9,0.95,4.12,4.11
2019-10-03 09:00,5.65,-0.44,2.33,2.46,0.56,0.6,4.2,4.19
2019-10-03 10:00,4.2,-2,1.93,2.05,-0.25,-0.25,4.22,3.81
2019-10-03 11:00,3.22,-2.41,1.6,1.77,-0.48,-0.49,3.85,3.07
2019-10-03 12:00,1.77,-3.26,1.36,1.36,-1.36,-1.35,3.2,2.98
2019-10-03 13:00,0.38,-2.58,0.47,0.43,-1.41,-1.3,3.29,3.3
2019-10-03 14:00,-0.16,-2.29,-0.09,-0.09,-1.68,-1.57,3.43,3.3
2019-10-03 15:00,-0.55,-2.69,-0.51,-0.49,-2.04,-1.93,3.31,3.26
2019-10-03 16:00,-0.75,-2.01,-0.65,-0.61,-1.6,-1.49,3.45,3.5
2019-10-03 17:00,0.11,-1.32,0.14,0.12,-1.13,-1.01,3.73,3.69
2019-10-03 18:00,-0.06,-0.76,-0.15,-0.12,-0.71,-0.6,3.9,3.99
2019-10-03 19:00,-0.48,0.16,-0.52,-0.42,0.14,0.11,3.25,2.85
2019-10-03 20:00,-0.84,0.66,-0.8,-0.71,0.51,0.45,3.35,3.37
2019-10-03 21:00,-1.74,0.86,-1.38,-1.32,0.66,0.62,4.18,4.48
2019-10-03 22:00,-4.31,1.62,-2.88,-2.86,1.02,1.01,5.92,6.83
2019-10-03 23:00,-5.43,2.97,-3.23,-3.24,1.71,1.72,8.37,8.45
2019-10-04 00:00,-4.78,3.6,-2.87,-2.87,1.94,1.93,8.99,7.95
2019-10-04 01:00,-4.1,3.53,-2.49,-2.49,1.81,1.82,8.04,7.32
2019-10-04 02:00,-3.47,3.33,-2.13,-2.14,1.55,1.55,7.48,6.62
2019-10-04 03:00,-3.18,3.32,-1.86,-1.88,1.4,1.41,6.62,4.83
2019-10-04 04:00,-2.15,3.6,-1.34,-1.36,1.5,1.52,4.83,2.16
2019-10-04 05:00,-0.73,4.05,-0.85,-0.88,1.67,1.72,2.17,1.63
2019-10-04 06:00,0.89,4.24,-0.32,-0.33,1.92,2,1.85,2.02
2019-10-04 07:00,2.79,3.79,0.7,0.74,1.91,2,3.81,3.51
2019-10-04 08:00,4.46,0.75,1.84,1.94,0.13,0.16,3.96,4.02
2019-10-04 09:00,3.55,-4.55,1.66,1.7,-2.32,-2.36,5.39,5.78
2019-10-04 10:00,0.09,-6.15,0.21,0.22,-3.07,-3.09,7.09,7.48
2019-10-04 11:00,-1.78,-6.4,-0.88,-0.88,-3.47,-3.47,8.48,8.56
2019-10-04 12:00,-2.26,-5.43,-1.29,-1.28,-3.13,-3.11,8.84,8.64
2019-10-04 13:00,-2.57,-5.24,-1.62,-1.61,-3.37,-3.35,10.36,10.63
2019-10-04 14:00,-2.71,-5.03,-1.82,-1.8,-3.41,-3.37,11.38,11.45
2019-10-04 15:00,-2.39,-5.03,-1.67,-1.65,-3.47,-3.42,11.48,11.4
2019-10-04 16:00,-1.75,-5.04,-1.27,-1.25,-3.56,-3.49,11.43,11.33
2019-10-04 17:00,-1.33,-5.08,-1,-0.98,-3.62,-3.54,11.33,11.24
2019-10-04 18:00,-1.12,-5.25,-0.86,-0.84,-3.75,-3.67,11.25,11.09
2019-10-04 19:00,-1.18,-5.18,-0.91,-0.89,-3.7,-3.62,10.18,9.92
2019-10-04 20:00,-1.47,-5.47,-1.1,-1.08,-3.85,-3.79,10,10.02
2019-10-04 21:00,-2.06,-5.86,-1.46,-1.45,-4.01,-3.97,10.21,10.19
2019-10-04 22:00,-2.46,-5.6,-1.63,-1.63,-3.66,-3.64,10.19,8.95
2019-10-04 23:00,-3.3,-4.93,-1.92,-1.92,-2.84,-2.85,8.95,8.41
2019-10-05 00:00,-4.17,-4.29,-2.33,-2.33,-2.4,-2.41,8.58,8.5
2019-10-05 01:00,-5.04,-3.69,-2.83,-2.83,-2.11,-2.12,8.61,8.59
2019-10-05 02:00,-6.12,-3.58,-3.53,-3.53,-2.16,-2.16,8.86,8.98
2019-10-05 03:00,-6.99,-4.27,-4.23,-4.23,-2.69,-2.69,9.62,9.78
2019-10-05 04:00,-6.54,-4.56,-4.04,-4.04,-2.92,-2.92,10.11,10.12
2019-10-05 05:00,-5.63,-4.58,-3.48,-3.48,-2.96,-2.96,10.15,9.8
2019-10-05 06:00,-5.04,-4.7,-3.13,-3.12,-3.06,-3.06,9.8,9.2
2019-10-05 07:00,-4.54,-4.5,-2.81,-2.81,-2.92,-2.92,9.54,8.83
2019-10-05 08:00,-4.03,-4.33,-2.46,-2.45,-2.82,-2.82,8.83,7.76
2019-10-05 09:00,-3.32,-4.37,-1.93,-1.92,-2.77,-2.77,7.76,7.15
2019-10-05 10:00,-2.33,-4.21,-1.38,-1.37,-2.78,-2.77,7.24,6.66
2019-10-05 11:00,-1.68,-4.03,-0.97,-0.97,-2.63,-2.63,6.67,5.99
2019-10-05 12:00,-1.85,-4.09,-1.16,-1.15,-2.73,-2.71,6.8,7.37
2019-10-05 13:00,-3.28,-3.55,-2.21,-2.18,-2.5,-2.46,8.71,8.92
2019-10-05 14:00,-3.27,-2.84,-2.25,-2.2,-2.08,-2.03,9.59,9.69
2019-10-05 15:00,-3.44,-2.24,-2.39,-2.33,-1.68,-1.64,9.75,9.31
2019-10-05 16:00,-3.74,-1.31,-2.64,-2.57,-1.04,-1.01,9.39,9.38
2019-10-05 17:00,-3.84,-0.49,-2.75,-2.67,-0.43,-0.42,9.41,9.43
2019-10-05 18:00,-3.87,-0.14,-2.73,-2.66,-0.16,-0.15,9.53,9.57
2019-10-05 19:00,-4.08,0.55,-2.86,-2.8,0.34,0.33,7.59,7.66
2019-10-05 20:00,-4.73,1.26,-3.22,-3.19,0.84,0.83,8.03,8.18
2019-10-05 21:00,-5.33,1.97,-3.52,-3.5,1.27,1.26,8.73,8.96
2019-10-05 22:00,-4.65,1.33,-3.04,-3.03,0.89,0.88,9.14,8.9
2019-10-05 23:00,-5.09,1.63,-3.31,-3.31,1,1,9,8.22
2019-10-06 00:00,-5.69,2.8,-3.65,-3.65,1.79,1.79,8.34,7.39
2019-10-06 01:00,-5.1,3.3,-3.16,-3.17,2.08,2.08,7.44,6.43
2019-10-06 02:00,-4.5,3.25,-2.71,-2.73,1.91,1.91,6.55,6.12
2019-10-06 03:00,-3.74,2.47,-2.2,-2.21,1.41,1.42,6.13,5.26
2019-10-06 04:00,-3.26,2.01,-1.87,-1.88,1.11,1.12,5.27,4.49
2019-10-06 05:00,-2.85,2.25,-1.5,-1.51,1.09,1.1,5.09,5.03
2019-10-06 06:00,-2.41,2.41,-1.27,-1.28,1.13,1.14,5.13,5.17
2019-10-06 07:00,-2.27,2.95,-1.18,-1.19,1.31,1.32,3.67,3.55
2019-10-06 08:00,-1.98,3.39,-1.02,-1.03,1.58,1.59,3.66,3.41
2019-10-06 09:00,-1.42,3.57,-0.68,-0.69,1.61,1.64,3.44,3.06
2019-10-06 10:00,0.2,1.79,0.25,0.48,0.18,0.38,3.07,2.8
2019-10-06 11:00,-0.33,2.41,-0.16,-0.17,0.54,0.97,3.16,3.35
2019-10-06 12:00,-1.01,3.36,-0.65,-0.65,1.52,1.53,4.37,4.53
2019-10-06 13:00,-0.27,3.36,0.08,0.07,1.58,1.44,5.32,5.59
2019-10-06 14:00,0.05,2.93,0.14,0.13,1.76,1.67,6.46,6.77
2019-10-06 15:00,-0.08,3.57,0.02,0.02,2.4,2.33,7.81,8.09
2019-10-06 16:00,-0.21,5.02,-0.1,-0.1,3.45,3.38,9.55,9.75
2019-10-06 17:00,0.77,6.65,0.65,0.65,4.52,4.47,9.75,9.43
2019-10-06 18:00,1.43,6.72,1.01,1,4.54,4.49,10.43,10.54
2019-10-06 19:00,1.19,5.58,0.81,0.8,3.72,3.68,10.44,8.02
2019-10-06 20:00,0.9,5.07,0.56,0.56,3.43,3.39,8.02,6.13
2019-10-06 21:00,-0.09,3.65,-0.17,-0.17,2.24,2.19,6.12,3.85
2019-10-06 22:00,-0.37,2.74,-0.45,-0.54,0.77,1.01,3.87,2.34
2019-10-06 23:00,-1.63,3.37,-0.82,-1.01,0.96,1.14,3.96,4.26
2019-10-07 00:00,-2.18,4.47,-1.21,-1.33,1.68,1.84,5.24,5.46
2019-10-07 01:00,-2.19,5.78,-1.11,-1.18,2.45,2.6,6.41,6.7
2019-10-07 02:00,-2.02,6.63,-1.03,-1.07,3.05,3.17,7.72,7.9
2019-10-07 03:00,-1.4,7.21,-0.88,-0.9,3.54,3.63,8.22,8.25
2019-10-07 04:00,-0.89,7.44,-0.68,-0.69,3.72,3.8,8.26,7.98
2019-10-07 05:00,-0.4,7.1,-0.41,-0.42,3.59,3.66,7.98,7.59
2019-10-07 06:00,-0.28,6.88,-0.34,-0.35,3.47,3.54,7.58,7.26
2019-10-07 07:00,-0.13,6.5,-0.26,-0.27,3.24,3.31,7.02,6.63
2019-10-07 08:00,-0.12,6.09,-0.27,-0.28,2.95,3.02,6.63,5.9
2019-10-07 09:00,-0.13,5.56,-0.27,-0.28,2.53,2.63,5.9,5.09
2019-10-07 10:00,0.54,4.23,0.1,0.1,1.81,1.9,5.09,4.35
2019-10-07 11:00,-0.25,4.27,-0.41,-0.43,1.88,1.94,4.35,4.22
2019-10-07 12:00,-0.06,3.99,-0.21,-0.21,1.97,1.95,4.9,4.99
2019-10-07 13:00,0.12,2.75,0.1,0.1,1.72,1.66,6.12,6.44
2019-10-07 14:00,-0.09,2.73,-0.06,-0.06,1.87,1.81,7.56,7.88
2019-10-07 15:00,-0.75,3.57,-0.58,-0.57,2.49,2.44,9.8,10.84
2019-10-07 16:00,0.21,5.2,0.14,0.14,3.68,3.63,11.03,10.69
2019-10-07 17:00,1.09,4.97,0.74,0.73,3.47,3.43,10.69,10.14
2019-10-07 18:00,1.13,4.45,0.78,0.77,3.14,3.09,10.14,9.26
2019-10-07 19:00,0.85,4.29,0.56,0.55,3.03,2.98,8.38,7.99
2019-10-07 20:00,0.24,4.08,0.1,0.1,2.89,2.84,7.99,7.07
2019-10-07 21:00,-0.09,3.91,-0.14,-0.14,2.7,2.66,7.07,6
2019-10-07 22:00,-1.68,2.44,-1.3,-1.33,1.07,1.09,6,3.26
2019-10-07 23:00,-3.65,2.07,-2.24,-2.28,0.64,0.65,4.02,4.27
2019-10-08 00:00,-4.79,2.3,-2.64,-2.64,0.86,0.86,4.95,5.04
2019-10-08 01:00,-4.22,2.82,-2.32,-2.33,1.18,1.18,5.2,4.9
2019-10-08 02:00,-3.72,3.03,-2.16,-2.17,1.21,1.21,4.98,4.74
2019-10-08 03:00,-2.76,2.42,-1.6,-1.61,0.8,0.8,5.48,5.03
2019-10-08 04:00,-1.12,-2.08,-0.33,-0.34,-1.81,-1.82,5.49,2.93
2019-10-08 05:00,-0.88,-6.91,-0.27,-0.28,-3.57,-3.62,5.35,6.16
2019-10-08 06:00,-1.89,-7.57,-0.87,-0.87,-4.2,-4.21,8.02,8.18
2019-10-08 07:00,-2.37,-7.3,-1.17,-1.16,-4.26,-4.25,9.86,9.12
2019-10-08 08:00,-2.17,-7.34,-1.12,-1.11,-4.45,-4.44,9.52,9.58
2019-10-08 09:00,-2.14,-7.58,-1.11,-1.11,-4.71,-4.69,10.19,10.32
2019-10-08 10:00,-1.31,-6.52,-0.58,-0.58,-4.14,-4.13,10.72,10.81
2019-10-08 11:00,-0.97,-7.64,-0.41,-0.42,-4.59,-4.6,11.06,10.89
2019-10-08 12:00,-2.78,-7.68,-1.41,-1.41,-4.45,-4.46,10.92,10.92
2019-10-08 13:00,-3.32,-7.4,-1.71,-1.72,-4.38,-4.39,11.71,11.84
2019-10-08 14:00,-2.59,-7.44,-1.22,-1.23,-4.34,-4.36,11.96,12.02
2019-10-08 15:00,-2.49,-7.68,-1.19,-1.19,-4.45,-4.47,12.89,12.8
2019-10-08 16:00,-2.8,-7.89,-1.32,-1.33,-4.59,-4.61,13.22,13.04
2019-10-08 17:00,-2.54,-7.67,-1.38,-1.38,-4.59,-4.61,13.27,12.89
2019-10-08 18:00,-2.75,-7.52,-1.72,-1.72,-4.81,-4.81,12.89,11.96
2019-10-08 19:00,-3.18,-7.4,-2.02,-2.02,-4.87,-4.86,12.18,11.11
2019-10-08 20:00,-3.09,-7,-1.89,-1.88,-4.6,-4.57,11.22,10.1
2019-10-08 21:00,-3.52,-6.62,-2.24,-2.23,-4.37,-4.35,10.11,9.18
2019-10-08 22:00,-1.58,-6.72,-0.91,-0.91,-4.16,-4.15,9.38,8.79
2019-10-08 23:00,-2.17,-6.7,-1.13,-1.13,-3.98,-3.98,8.99,8.07
2019-10-09 00:00,-2.01,-6.36,-1.01,-1.01,-3.74,-3.74,8.08,7.32
2019-10-09 01:00,-2.29,-6.31,-1.19,-1.19,-3.75,-3.74,8.14,8.03
2019-10-09 02:00,-2.67,-6.38,-1.41,-1.41,-3.81,-3.81,8.06,8.06
2019-10-09 03:00,-2.81,-6.36,-1.46,-1.46,-3.85,-3.85,8.12,8.03
2019-10-09 04:00,-2.54,-6.17,-1.3,-1.3,-3.72,-3.72,8.08,7.98
2019-10-09 05:00,-2.28,-5.85,-1.17,-1.17,-3.57,-3.56,8.13,8.27
2019-10-09 06:00,-1.94,-5.79,-0.96,-0.95,-3.58,-3.57,9.06,9.04
2019-10-09 07:00,-1.2,-5.72,-0.53,-0.53,-3.58,-3.57,8.33,7.65
2019-10-09 08:00,-0.71,-5.88,-0.21,-0.21,-3.59,-3.58,7.76,7.73
2019-10-09 09:00,-0.54,-6.12,-0.15,-0.15,-3.82,-3.81,7.88,8.1
2019-10-09 10:00,-0.52,-5.33,0.06,0.06,-2.89,-2.96,8.26,8.02
2019-10-09 11:00,-0.96,-6.37,-0.26,-0.26,-3.36,-3.39,8.04,7.82
2019-10-09 12:00,-0.99,-5.92,-0.22,-0.22,-3.34,-3.36,8.11,8.34
2019-10-09 13:00,-1.73,-5.65,-1.03,-1.03,-3.69,-3.68,9.3,9.41
2019-10-09 14:00,-2.8,-5.56,-1.91,-1.9,-3.7,-3.69,9.79,9.82
2019-10-09 15:00,-2.72,-5.27,-1.86,-1.85,-3.56,-3.54,10.07,9.94
2019-10-09 16:00,-2.35,-4.98,-1.64,-1.63,-3.42,-3.39,9.94,9.38
2019-10-09 17:00,-1.82,-4.79,-1.27,-1.25,-3.29,-3.26,9.5,9.19
2019-10-09 18:00,-1.63,-4.76,-1.11,-1.11,-3.24,-3.22,9.19,8.53
2019-10-09 19:00,-1.86,-4.86,-1.26,-1.25,-3.31,-3.29,8.64,8.47
2019-10-09 20:00,-2.5,-4.86,-1.67,-1.66,-3.26,-3.25,8.54,8.28
2019-10-09 21:00,-3.09,-4.42,-2.04,-2.03,-2.92,-2.91,8.45,8.06
2019-10-09 22:00,-3.15,-3.39,-2.11,-2.09,-2.22,-2.2,8.06,6.88
2019-10-09 23:00,-3.39,-3.23,-2.06,-2.05,-1.99,-1.98,6.88,5.92
2019-10-10 00:00,-3.68,-3.23,-2.13,-2.13,-1.95,-1.94,6.1,6.19
2019-10-10 01:00,-3.64,-3.59,-2.04,-2.04,-2.15,-2.14,6.28,6.23
2019-10-10 02:00,-3.48,-3.62,-1.88,-1.88,-2.13,-2.13,6.23,5.7
2019-10-10 03:00,-3.19,-3.62,-1.64,-1.64,-2.17,-2.17,5.71,5.51
2019-10-10 04:00,-2.66,-3.81,-1.26,-1.27,-2.25,-2.26,5.51,5.2
2019-10-10 05:00,-2.1,-3.68,-0.91,-0.91,-2.16,-2.16,5.21,4.91
2019-10-10 06:00,-1.29,-3.89,-0.43,-0.43,-2.24,-2.25,4.91,4.72
2019-10-10 07:00,-0.41,-4.14,-0.07,-0.07,-2.42,-2.41,4.77,4.88
2019-10-10 08:00,-0.08,-4.7,0.14,0.14,-2.69,-2.69,5.44,5.54
2019-10-10 09:00,0.17,-4.78,0.29,0.29,-2.76,-2.75,5.72,5.83
2019-10-10 10:00,0.2,-4.32,0.2,0.19,-2.75,-2.73,6.03,6.02
2019-10-10 11:00,0.44,-4.55,0.39,0.39,-2.83,-2.82,6.17,6.09
2019-10-10 12:00,0.33,-4.85,0.33,0.33,-3.04,-3.02,6.29,6.74
2019-10-10 13:00,0.28,-4.93,0.28,0.27,-3.34,-3.29,8.18,8.33
2019-10-10 14:00,0.13,-4.57,0.12,0.12,-3.24,-3.17,8.45,8.24
2019-10-10 15:00,-0.87,-4.19,-0.59,-0.57,-3.04,-2.95,8.26,7.94
2019-10-10 16:00,-1.26,-3.56,-0.88,-0.84,-2.65,-2.55,7.94,7.46
2019-10-10 17:00,-1.15,-3.28,-0.83,-0.8,-2.44,-2.34,7.46,6.84
2019-10-10 18:00,-2.13,-3.77,-1.57,-1.53,-2.75,-2.67,6.84,6.42
2019-10-10 19:00,-3.45,-4.28,-2.46,-2.43,-3.01,-2.96,9.12,9.13
2019-10-10 20:00,-4.25,-4,-2.95,-2.92,-2.77,-2.74,9.55,8.75
2019-10-10 21:00,-3.34,-3.37,-2.28,-2.25,-2.29,-2.27,8.75,7.27
2019-10-10 22:00,-1.18,-3.54,-0.61,-0.61,-2.1,-2.12,7.27,3.65
2019-10-10 23:00,-0.7,-3.92,0.03,0.03,-1.91,-2.04,3.65,2.63
2019-10-11 00:00,-0.62,-4.07,0.2,0.22,-1.91,-2.06,2.65,2.51
2019-10-11 01:00,-0.23,-4.36,0.48,0.52,-1.92,-2.07,2.79,2.88
2019-10-11 02:00,0.12,-4.97,0.56,0.6,-2.17,-2.29,3.25,3.24
2019-10-11 03:00,0.62,-5.5,0.85,0.89,-2.43,-2.51,3.66,3.55
2019-10-11 04:00,0.82,-5.92,0.88,0.9,-2.68,-2.75,4.07,4.12
2019-10-11 05:00,-0.06,-6.18,0.4,0.41,-2.91,-2.97,4.47,4.58
2019-10-11 06:00,-0.11,-6.05,0.54,0.55,-2.91,-2.96,4.91,4.95
2019-10-11 07:00,-0.37,-5.99,0.35,0.35,-2.95,-3,5.53,5.38
2019-10-11 08:00,-1.13,-5.92,-0.12,-0.12,-2.95,-3,5.39,5.22
2019-10-11 09:00,-1.34,-5.76,-0.2,-0.2,-2.87,-2.93,5.22,5.02
2019-10-11 10:00,-0.89,-5.43,0.12,0.12,-2.66,-2.71,5.02,4.92
2019-10-11 11:00,-0.16,-5.68,0.53,0.54,-2.75,-2.79,4.97,4.96
2019-10-11 12:00,0.15,-5.87,0.53,0.53,-2.96,-2.95,5.34,5.59
2019-10-11 13:00,0.09,-4.93,0.24,0.23,-3.13,-3.08,7.01,7.64
2019-10-11 14:00,0.39,-4.83,0.33,0.32,-3.35,-3.28,8.48,8.44
2019-10-11 15:00,0.56,-5,0.46,0.45,-3.51,-3.44,8.49,8.38
2019-10-11 16:00,0.74,-4.98,0.59,0.58,-3.53,-3.45,8.6,8.67
2019-10-11 17:00,0.71,-4.79,0.54,0.53,-3.44,-3.35,9.07,9.16
2019-10-11 18:00,0.86,-4.53,0.59,0.57,-3.28,-3.19,9.31,9.26
2019-10-11 19:00,0.75,-4.4,0.5,0.49,-3.17,-3.09,8.91,8.51
2019-10-11 20:00,0.31,-4.29,0.18,0.17,-3.06,-2.99,8.51,7.82
2019-10-11 21:00,-0.22,-4.09,-0.23,-0.23,-2.82,-2.78,7.82,6.5
2019-10-11 22:00,-1.05,-3.4,-0.7,-0.72,-1.79,-1.84,6.5,2.85
2019-10-11 23:00,-3.36,-2.64,-1.8,-1.91,-1.09,-1.16,3.22,3.39
2019-10-12 00:00,-4.75,-0.93,-2.31,-2.41,-0.3,-0.31,3.78,3.72
2019-10-12 01:00,-4.51,0.65,-1.96,-2.11,0.43,0.46,3.88,3.59
2019-10-12 02:00,-3.54,1.68,-1.19,-1.37,1,1.2,3.63,3.27
2019-10-12 03:00,-2.93,2.17,-0.78,-0.89,1.27,1.53,3.3,2.59
2019-10-12 04:00,-1.89,2.42,-0.07,-0.05,1.24,1.47,2.89,2.58
2019-10-12 05:00,-0.36,2.43,0.67,0.8,0.97,1.09,2.58,1.46
2019-10-12 06:00,0.2,2.65,0.6,0.74,0.94,1.08,1.7,1.79
2019-10-12 07:00,0.64,2.85,0.75,0.93,1.02,1.17,2.68,2.51
2019-10-12 08:00,1.83,2.76,1.19,1.35,0.89,0.98,2.75,2.46
2019-10-12 09:00,1.74,2.68,0.83,1.03,0.85,0.99,2.75,2.47
2019-10-12 10:00,2.27,3.36,0.97,1.09,1.29,1.43,2.54,2.44
2019-10-12 11:00,2.73,2.93,1.15,1.26,1.03,1.13,2.47,2.46
2019-10-12 12:00,2.21,2.84,0.77,0.78,1.45,1.46,2.57,2.72
2019-10-12 13:00,1.01,2.34,0.35,0.33,1.3,1.22,3.56,3.77
2019-10-12 14:00,0.66,2.19,0.41,0.38,1.59,1.49,4.78,5
2019-10-12 15:00,0.83,1.72,0.53,0.49,1.34,1.23,5.36,5.44
2019-10-12 16:00,0.93,1.25,0.67,0.6,0.98,0.88,5.51,5.35
2019-10-12 17:00,1.29,1.14,0.95,0.88,0.89,0.83,5.42,5.37
2019-10-12 18:00,1.77,1.74,1.28,1.24,1.26,1.22,5.37,4.53
2019-10-12 19:00,2.38,0.68,1.69,1.66,0.45,0.44,4.84,4.68
2019-10-12 20:00,2.2,-0.15,1.56,1.53,-0.14,-0.13,5.16,4.61
2019-10-12 21:00,2.05,-0.94,1.1,1.14,-0.52,-0.54,4.64,3.59
2019-10-12 22:00,2.08,-1.7,0.97,1.08,-1.17,-1.31,3.59,2.59
2019-10-12 23:00,0.95,-3.56,0.42,0.45,-1.95,-2.06,3.32,3.49
2019-10-13 00:00,-1.2,-3.94,-0.68,-0.7,-2.1,-2.17,3.65,3.79
2019-10-13 01:00,-3.06,-3.6,-1.41,-1.43,-1.96,-1.99,4.04,4.1
2019-10-13 02:00,-3.58,-3.42,-1.63,-1.66,-1.94,-1.97,4.69,4.81
2019-10-13 03:00,-3.65,-3.93,-1.63,-1.64,-2.23,-2.25,5.05,5.08
2019-10-13 04:00,-3.54,-3.9,-1.56,-1.57,-2.19,-2.2,5.16,5.16
2019-10-13 05:00,-3.36,-3.88,-1.45,-1.46,-2.2,-2.22,5.31,5.36
2019-10-13 06:00,-3.18,-4.85,-1.32,-1.33,-2.75,-2.78,5.97,6.12
2019-10-13 07:00,-2.78,-6.04,-1.28,-1.29,-3.44,-3.45,7.5,7.75
2019-10-13 08:00,-2.71,-6.36,-1.31,-1.32,-3.58,-3.61,8.3,8.21
2019-10-13 09:00,-2.8,-5.88,-1.43,-1.44,-3.37,-3.39,8.23,7.5
2019-10-13 10:00,-2.61,-5.4,-1.1,-1.11,-3.04,-3.07,7.52,7.29
2019-10-13 11:00,-3.08,-5.26,-1.42,-1.43,-2.94,-2.96,7.32,6.86
2019-10-13 12:00,-2.95,-4.21,-1.44,-1.44,-2.46,-2.47,6.86,6.29
2019-10-13 13:00,-2.97,-3.25,-1.85,-1.83,-2.23,-2.21,6.79,6.81
2019-10-13 14:00,-3.19,-2.29,-2.14,-2.09,-1.7,-1.67,6.96,6.75
2019-10-13 15:00,-3.31,-1.14,-2.32,-2.25,-0.95,-0.92,7.82,6.33
2019-10-13 16:00,-2.77,0.18,-2.04,-1.95,0.03,0.03,6.55,6.11
2019-10-13 17:00,-2.07,1.54,-1.59,-1.49,1.07,1.01,8.23,7.9
2019-10-13 18:00,-0.58,0.61,-0.44,-0.35,0.27,0.27,10.37,10.02
2019-10-13 19:00,0.39,-1.21,0.37,0.36,-0.67,-0.71,4.38,6.55
2019-10-13 20:00,0.21,-1.45,0.27,0.37,-0.4,-0.68,10.32,8.49
2019-10-13 21:00,1.16,-1.39,0.62,0.73,-0.71,-0.78,8.78,6.69
2019-10-13 22:00,1.01,-0.82,0.68,0.7,-0.82,-0.83,7.5,7.44
2019-10-13 23:00,1.6,0.32,0.72,0.76,-0.23,-0.23,8.58,8.59
2019-10-14 00:00,1.14,1.31,0.13,0.13,0.46,0.48,8.72,2.86
2019-10-14 01:00,1.92,1.08,0.56,0.85,0.02,0.04,2.87,1.46
2019-10-14 02:00,2.07,-0.11,1,1.02,-0.44,-0.44,1.53,0.79
2019-10-14 03:00,1.68,-0.15,0.32,0.67,-0.32,-0.52,1,1.12
2019-10-14 04:00,1.29,-0.61,0.33,0.36,-0.88,-0.91,2.38,1.81
2019-10-14 05:00,1.07,-1.4,0.39,0.4,-1.01,-1.03,2.11,2.04
2019-10-14 06:00,0.93,-1.72,0.47,0.47,-0.96,-0.97,2.58,2.65
2019-10-14 07:00,1.48,-1.89,0.87,0.87,-1.06,-1.06,2.76,2.95
2019-10-14 08:00,1.91,-1.91,1.11,1.12,-1.02,-1.02,3.35,3.31
2019-10-14 09:00,2.17,-1.01,1.15,1.16,-0.47,-0.48,3.31,2.84
2019-10-14 10:00,0.49,-0.76,0.26,0.24,-0.5,-0.48,2.84,2.5
2019-10-14 11:00,1.27,-0.73,0.86,0.84,-0.5,-0.49,2.9,2.98
2019-10-14 12:00,1.95,-1.56,1,0.97,-0.94,-0.91,3.67,3.86
2019-10-14 13:00,1.46,-1.44,0.96,0.92,-1.04,-1,4.93,5.26
2019-10-14 14:00,1.39,-1.05,1.04,0.99,-0.84,-0.8,6.04,6.14
2019-10-14 15:00,1.15,-0.88,0.98,0.89,-0.7,-0.64,6.36,5.95
2019-10-14 16:00,0.67,-0.52,0.62,0.54,-0.44,-0.37,6.03,5.33
2019-10-14 17:00,0.89,0.08,0.76,0.66,0.08,0.06,5.33,4.62
2019-10-14 18:00,0.96,0.84,0.8,0.71,0.68,0.61,4.62,3.61
2019-10-14 19:00,1.28,1.68,0.97,0.91,1.33,1.24,4.93,5.14
2019-10-14 20:00,2.24,2.16,1.61,1.56,1.62,1.56,5.9,5.98
2019-10-14 21:00,2.87,2.25,1.94,1.9,1.6,1.57,6.06,5.3
2019-10-14 22:00,2.77,2.52,1.05,1.1,1.59,1.65,5.3,2.89
2019-10-14 23:00,3.35,2.87,1.33,1.48,1.55,1.7,3.45,3.45
2019-10-15 00:00,3.59,2.97,1.09,1.26,1.63,1.86,4.23,4.13
2019-10-15 01:00,3.98,3.06,1.25,1.36,1.84,2.02,4.75,4.86
2019-10-15 02:00,4.77,2.52,1.65,1.77,1.68,1.83,4.99,4.82
2019-10-15 03:00,5.61,1.62,2.27,2.38,1.35,1.45,5.05,5.03
2019-10-15 04:00,6.18,0.26,2.69,2.78,0.92,0.97,5.24,5.12
2019-10-15 05:00,6.14,-2.04,2.98,3.06,-0.3,-0.29,5.2,4.97
2019-10-15 06:00,4.37,-5.33,2.49,2.55,-2.12,-2.15,4.99,4.76
2019-10-15 07:00,0.77,-7.33,0.96,0.97,-3.37,-3.41,6.13,5.95
2019-10-15 08:00,-2.16,-7.22,-0.52,-0.53,-3.54,-3.58,6.03,5.83
2019-10-15 09:00,-2.56,-6.56,-0.72,-0.73,-3.28,-3.33,5.83,5.15
2019-10-15 10:00,-3.48,-4.92,-1.23,-1.27,-2.48,-2.55,5.15,4.46
2019-10-15 11:00,-3.64,-4.4,-1.2,-1.25,-2.26,-2.36,4.46,3.92
2019-10-15 12:00,-3.13,-3.92,-0.78,-0.79,-2.24,-2.27,3.92,3.82
2019-10-15 13:00,-2.27,-2.89,-0.65,-0.61,-1.53,-1.44,4.39,4.48
