time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2016-12-08 04:00,-3.03,4.28,-1.39,-1.43,1.96,2.03,3.23,3.14
2016-12-08 05:00,-1.72,4.67,-0.76,-0.79,2.17,2.26,3.34,3.51
2016-12-08 06:00,-1.16,5.31,-0.56,-0.57,2.45,2.52,4.2,4.2
2016-12-08 07:00,-0.42,5.2,-0.29,-0.29,2.34,2.41,4.53,4.18
2016-12-08 08:00,-0.03,4.87,-0.18,-0.18,2.13,2.21,4.21,3.8
2016-12-08 09:00,0.19,4.65,-0.1,-0.1,1.92,2.05,3.8,3.46
2016-12-08 10:00,-0.52,5.13,-0.32,-0.34,2.11,2.25,3.6,3
2016-12-08 11:00,0.96,4.4,0.5,0.54,1.66,1.81,3.21,2.66
2016-12-08 12:00,2.11,2.99,0.92,1,1.02,1.11,2.89,2.32
2016-12-08 13:00,3.05,1.52,1.65,1.61,0.46,0.45,2.57,2.92
2016-12-08 14:00,3.49,-0.46,1.7,1.65,-0.52,-0.5,4.18,4.82
2016-12-08 15:00,3.2,-1.92,1.66,1.62,-1.11,-1.08,5.82,6.12
2016-12-08 16:00,3.4,-3.16,2.31,2.28,-2.06,-2.03,6.97,7.12
2016-12-08 17:00,3.64,-3.65,2.53,2.49,-2.44,-2.4,7.71,7.7
2016-12-08 18:00,4.52,-2.88,3.14,3.1,-1.89,-1.86,7.95,7.99
2016-12-08 19:00,5.54,-2.12,3.76,3.73,-1.37,-1.36,9.28,9.39
2016-12-08 20:00,6.42,-2.44,4.19,4.17,-1.53,-1.52,9.85,9.79
2016-12-08 21:00,6.3,-2.84,3.77,3.78,-1.57,-1.57,9.79,8.18
2016-12-08 22:00,5.72,-2.54,3.2,3.23,-1.1,-1.11,8.18,7.17
2016-12-08 23:00,5.99,-2.06,3.1,3.15,-0.73,-0.74,7.17,6.97
2016-12-09 00:00,6.24,-0.7,3.16,3.19,-0.01,-0.01,7.05,7.09
2016-12-09 01:00,6.28,-0.7,3.18,3.22,-0.11,-0.11,7.4,7.51
2016-12-09 02:00,5.92,-2.56,3.1,3.15,-1.09,-1.1,7.81,7.87
2016-12-09 03:00,4.8,-4,2.68,2.72,-1.87,-1.9,8.06,8.09
2016-12-09 04:00,4.45,-4.36,2.47,2.51,-2.16,-2.19,8.16,8.1
2016-12-09 05:00,4.66,-4.46,2.58,2.61,-2.27,-2.3,8.1,7.93
2016-12-09 06:00,4.91,-4.49,2.73,2.76,-2.37,-2.4,7.93,7.7
2016-12-09 07:00,4.61,-4.76,2.61,2.63,-2.56,-2.59,7.74,7.65
2016-12-09 08:00,3.98,-4.85,2.27,2.29,-2.62,-2.64,7.65,7.2
2016-12-09 09:00,3.51,-4.83,2.02,2.04,-2.58,-2.61,7.2,6.65
2016-12-09 10:00,2.83,-4.43,1.66,1.67,-2.3,-2.32,6.65,6.14
2016-12-09 11:00,3.18,-4.73,1.84,1.85,-2.52,-2.54,6.14,5.36
2016-12-09 12:00,3.54,-4.33,2.11,2.12,-2.24,-2.26,5.36,4.5
2016-12-09 13:00,4,-3.47,2.25,2.24,-1.7,-1.69,4.61,4.56
2016-12-09 14:00,4.59,-3.34,3.11,3.08,-2.1,-2.08,6.19,6.84
2016-12-09 15:00,4.55,-3.42,3.15,3.12,-2.26,-2.23,8.93,9.12
2016-12-09 16:00,4.55,-3.39,3.18,3.14,-2.27,-2.24,9.43,9.46
2016-12-09 17:00,4.67,-3.37,3.27,3.22,-2.29,-2.25,9.64,9.68
2016-12-09 18:00,4.86,-3.75,3.37,3.33,-2.54,-2.51,9.96,10.08
2016-12-09 19:00,4.96,-4.39,3.39,3.37,-2.94,-2.92,10.79,10.85
2016-12-09 20:00,5.28,-4.71,3.54,3.52,-3.07,-3.05,10.86,10.45
2016-12-09 21:00,4.41,-4.4,2.74,2.74,-2.66,-2.65,10.46,8.16
2016-12-09 22:00,3.63,-4.38,1.93,1.96,-2.35,-2.39,8.16,6.09
2016-12-09 23:00,3.4,-5.08,1.91,1.94,-2.64,-2.67,6.5,6.65
2016-12-10 00:00,3.16,-5.67,1.75,1.77,-3,-3.03,6.96,6.95
2016-12-10 01:00,3.12,-5.39,1.74,1.76,-2.8,-2.83,6.96,6.4
2016-12-10 02:00,3.31,-4.57,1.84,1.87,-2.27,-2.31,6.4,4.8
2016-12-10 03:00,3.52,-4.2,1.88,1.92,-2.04,-2.07,4.81,4.02
2016-12-10 04:00,3.64,-4.31,1.91,1.94,-2.14,-2.17,4.23,4.31
2016-12-10 05:00,3.85,-4.26,2.07,2.1,-2.1,-2.13,4.62,4.65
2016-12-10 06:00,4.24,-3.68,2.34,2.37,-1.74,-1.76,4.67,4.55
2016-12-10 07:00,4.37,-3.07,2.37,2.41,-1.37,-1.39,5.66,4.79
2016-12-10 08:00,4.08,-2.59,2.15,2.2,-1.08,-1.1,4.79,4.05
2016-12-10 09:00,3.73,-2.34,1.9,1.96,-0.89,-0.92,4.05,3.55
2016-12-10 10:00,3.61,-2.53,1.81,1.87,-1,-1.03,3.55,3.35
2016-12-10 11:00,3.41,-2.3,1.71,1.78,-0.81,-0.84,3.35,3.17
2016-12-10 12:00,3.54,-2.37,1.82,1.87,-0.85,-0.87,3.17,2.97
2016-12-10 13:00,3.19,-1.69,1.71,1.69,-0.57,-0.56,2.97,3.06
2016-12-10 14:00,2.61,-1.19,1.85,1.8,-0.7,-0.67,4.27,4.59
2016-12-10 15:00,2.68,-0.97,1.97,1.9,-0.69,-0.67,5.15,5.06
2016-12-10 16:00,2.96,-0.2,2.19,2.11,-0.14,-0.14,5.17,5.29
2016-12-10 17:00,3.49,0.19,2.54,2.47,0.13,0.12,6.02,6.23
2016-12-10 18:00,3.98,-0.14,2.84,2.77,-0.09,-0.09,6.95,7.05
2016-12-10 19:00,3.99,-0.77,2.81,2.75,-0.54,-0.53,7.74,7.39
2016-12-10 20:00,3.65,-1.13,2.51,2.48,-0.77,-0.76,7.39,6.42
2016-12-10 21:00,3.15,-1.4,1.54,1.63,-0.61,-0.65,6.42,2.89
2016-12-10 22:00,3.4,-2.06,1.37,1.59,-0.82,-0.96,2.96,2.9
2016-12-10 23:00,1.91,-2.38,0.36,0.74,-0.65,-1.16,2.9,2.02
2016-12-11 00:00,-0.01,-2.84,-0.17,-0.2,-0.92,-1.46,2.04,0.99
2016-12-11 01:00,-1.62,-3.6,-0.72,-0.78,-1.63,-1.79,1.07,0.94
2016-12-11 02:00,-2.56,-3.56,-1.08,-1.14,-1.66,-1.75,1.04,1.05
2016-12-11 03:00,-2.87,-3.46,-1.18,-1.23,-1.69,-1.76,2.08,2.36
2016-12-11 04:00,-3.13,-2.92,-1.38,-1.44,-1.35,-1.41,2.79,2.59
2016-12-11 05:00,-3.44,-2.03,-1.59,-1.66,-0.83,-0.87,2.71,2.68
2016-12-11 06:00,-3.4,-1.48,-1.45,-1.53,-0.71,-0.75,2.72,2.76
2016-12-11 07:00,-2.8,-1.01,-1,-1.1,-0.49,-0.55,2.8,2.54
2016-12-11 08:00,-2.3,-0.16,-0.78,-0.86,-0.07,-0.1,2.54,1.92
2016-12-11 09:00,-2.01,0.56,-0.82,-0.86,0.17,0.16,2.04,1.94
2016-12-11 10:00,-2.95,-0.28,-1.32,-1.34,-0.57,-0.58,2.03,1.92
2016-12-11 11:00,-3.34,-0.25,-1.59,-1.62,-0.48,-0.49,2.69,2.92
2016-12-11 12:00,-3.44,-0.59,-1.54,-1.56,-0.7,-0.72,3.42,3.47
2016-12-11 13:00,-3.62,-0.7,-1.75,-1.73,-0.64,-0.63,3.7,3.87
2016-12-11 14:00,-3,0.08,-1.9,-1.85,-0.02,-0.02,4.79,5.04
2016-12-11 15:00,-2.66,1.92,-1.87,-1.82,1.32,1.28,6.29,6.6
2016-12-11 16:00,-1.9,3.27,-1.32,-1.29,2.29,2.24,7.27,7.37
2016-12-11 17:00,-1.38,3.91,-0.98,-0.96,2.72,2.67,7.92,8.09
2016-12-11 18:00,-1.21,4.58,-0.85,-0.84,3.13,3.09,8.55,8.56
2016-12-11 19:00,-1.22,4.59,-0.85,-0.85,3.01,2.99,7.76,7.26
2016-12-11 20:00,-1.56,4.1,-1.04,-1.04,2.27,2.28,7.26,4.8
2016-12-11 21:00,-2.16,4.69,-1.29,-1.34,2.14,2.23,4.8,4.47
2016-12-11 22:00,-1.41,4.81,-0.69,-0.88,1.46,1.86,4.97,5.07
2016-12-11 23:00,-1.32,5.72,-0.97,-1,2.67,2.76,5.29,5.2
2016-12-12 00:00,-0.89,7.05,-0.58,-0.62,2.97,3.14,5.45,5.48
2016-12-12 01:00,0.21,7.26,-0.07,-0.07,3.15,3.33,5.71,5.77
2016-12-12 02:00,0.75,7.19,0.07,0.07,3.16,3.33,6.34,6.51
2016-12-12 03:00,1.21,7.45,0.34,0.35,3.39,3.54,7.15,7.3
2016-12-12 04:00,1.8,7.67,0.66,0.68,3.61,3.74,7.88,8.03
2016-12-12 05:00,2.61,7.83,1.02,1.06,3.77,3.89,8.5,8.61
2016-12-12 06:00,3.25,8.48,1.33,1.36,4.28,4.37,9.24,9.46
2016-12-12 07:00,4.11,9.13,1.97,2,4.81,4.87,10.94,11.24
2016-12-12 08:00,5.26,8.97,2.74,2.76,4.86,4.91,11.72,11.81
2016-12-12 09:00,5.79,8.85,2.97,3,4.96,5,12.02,12.1
2016-12-12 10:00,5.19,4.55,2.61,2.56,2.45,2.41,12.14,11.95
2016-12-12 11:00,4.88,6.29,2.32,2.3,3.67,3.64,12.08,12.16
2016-12-12 12:00,5.4,7.43,2.74,2.72,4.51,4.49,12.57,12.56
2016-12-12 13:00,6.02,6.26,3.51,3.49,3.91,3.9,12.58,11.65
2016-12-12 14:00,6.21,5.31,4.12,4.11,3.79,3.78,19.49,15.94
2016-12-12 15:00,5.99,4.77,4.07,4.06,3.45,3.44,15.96,11.45
2016-12-12 16:00,5.58,3.56,3.84,3.84,2.6,2.6,11.45,9.74
2016-12-12 17:00,5.04,3.27,3.22,3.23,2.4,2.4,15.61,14.06
2016-12-12 18:00,4.32,3.47,2.74,2.75,2.38,2.38,14.86,11.19
2016-12-12 19:00,4.72,2.62,2.89,2.9,1.87,1.87,7.67,6.6
2016-12-12 20:00,5.23,1.31,2.92,2.92,1.01,1.01,7.41,6.78
2016-12-12 21:00,5.24,0.16,2.72,2.75,0.39,0.4,7.05,5.45
2016-12-12 22:00,3.57,1.31,0.62,2.01,0.44,1.47,5.45,4.52
2016-12-12 23:00,4.16,0.84,0.91,1.8,0.49,0.88,4.91,4.77
2016-12-13 00:00,4.83,-0.91,1.47,2.5,0.04,0.03,5.01,4.69
2016-12-13 01:00,4.66,-3.18,1.76,2.38,-0.87,-1.21,5.01,5.1
2016-12-13 02:00,3.43,-4.74,1.71,1.85,-1.77,-2,5.13,4.4
2016-12-13 03:00,1.57,-4.01,0.74,1.01,-0.88,-1.44,4.43,3.3
2016-12-13 04:00,0.62,-3.1,0.37,0.86,-0.58,-1.52,3.31,2.78
2016-12-13 05:00,-0.12,-2.54,0.22,0.63,-0.53,-1.58,3.3,3.13
2016-12-13 06:00,-0.77,-2.34,0.08,0.26,-0.58,-1.53,3.16,3
2016-12-13 07:00,-1.64,-2.56,-0.11,-0.15,-1.04,-1.35,2.46,2.38
2016-12-13 08:00,-2.44,-3.2,-0.51,-0.55,-1.75,-1.85,2.72,2.88
2016-12-13 09:00,-3.4,-3.44,-1.23,-1.27,-1.86,-1.91,3.81,4.07
2016-12-13 10:00,-5.23,-1.99,-2.23,-2.4,-1.02,-1.09,4.66,4.75
2016-12-13 11:00,-5.56,-1.48,-2.34,-2.47,-0.96,-1.01,4.86,4.82
2016-12-13 12:00,-5.45,-2.08,-2.5,-2.53,-1.29,-1.31,4.88,4.89
2016-12-13 13:00,-5.27,-0.98,-2.59,-2.6,-0.76,-0.76,5.21,5.29
2016-12-13 14:00,-4.6,0.8,-2.26,-2.23,0.31,0.31,5.46,5.62
2016-12-13 15:00,-3.39,1.94,-2.22,-2.19,1.24,1.23,5.91,5.8
2016-12-13 16:00,-2.96,2.39,-2.09,-2.05,1.62,1.58,5.82,5.56
2016-12-13 17:00,-1.8,3.35,-1.27,-1.25,2.4,2.35,5.69,5.59
2016-12-13 18:00,-1.28,4.57,-0.91,-0.9,3.14,3.11,6.19,6.54
2016-12-13 19:00,-1.32,4.11,-0.93,-0.92,2.74,2.71,7.72,6.92
2016-12-13 20:00,-2.34,2.34,-1.62,-1.61,1,1,6.93,3.93
2016-12-13 21:00,-3.35,0.21,-1.66,-1.74,-0.74,-0.77,3.93,3.68
2016-12-13 22:00,-2.41,-1.73,-1.09,-1.14,-1.48,-1.56,4.47,4.57
2016-12-13 23:00,-3.7,-1.78,-2,-2.03,-0.88,-0.9,5.02,5.16
2016-12-14 00:00,-4.82,0.26,-2.3,-2.38,0.09,0.09,5.4,5.23
2016-12-14 01:00,-4.27,1.17,-2.03,-2.11,0.48,0.5,5.23,4.2
2016-12-14 02:00,-3.52,1.65,-1.61,-1.71,0.64,0.67,4.2,3.35
2016-12-14 03:00,-2.3,1.17,-0.7,-0.9,0.18,0.22,3.35,1.88
2016-12-14 04:00,-0.74,0.2,-0.01,-0.03,-0.19,-0.41,1.98,1.32
2016-12-14 05:00,0.05,-1.03,0.11,0.13,-0.67,-0.78,1.51,0.98
2016-12-14 06:00,0.5,-1.47,0.13,0.16,-0.66,-0.79,1.25,1.18
2016-12-14 07:00,1.26,-1.37,0.27,0.64,-0.31,-0.66,1.8,1.74
2016-12-14 08:00,2.5,-0.75,0.76,1.01,0.1,0.14,2.12,2.11
2016-12-14 09:00,2.84,-2.33,1.09,1.19,-1.04,-1.13,2.99,3.33
2016-12-14 10:00,2.07,-4.77,1.04,1.1,-2.03,-2.14,4.62,4.93
2016-12-14 11:00,0.7,-5.9,0.41,0.42,-2.71,-2.81,5.97,6.3
2016-12-14 12:00,-0.25,-6.26,0.04,0.04,-2.98,-3.06,7.17,7.2
2016-12-14 13:00,-0.92,-6.13,-0.34,-0.34,-3.03,-3.07,7.23,6.95
2016-12-14 14:00,-0.89,-4.57,-0.5,-0.49,-2.52,-2.5,7.15,7.5
2016-12-14 15:00,-0.43,-3.85,-0.31,-0.31,-2.57,-2.51,8.16,8.16
2016-12-14 16:00,0.14,-3.33,0.09,0.09,-2.35,-2.28,8.16,7.65
2016-12-14 17:00,0.74,-2.22,0.54,0.51,-1.67,-1.58,7.65,6.77
2016-12-14 18:00,2.04,-2.06,1.47,1.42,-1.52,-1.46,6.77,5.54
2016-12-14 19:00,1.89,-1.12,1.39,1.33,-0.82,-0.78,5.9,5.13
2016-12-14 20:00,1.83,0.12,1.34,1.29,0.11,0.11,5.13,4
2016-12-14 21:00,1.6,1.64,0.53,0.55,1.09,1.15,4,2.32
2016-12-14 22:00,2.1,4.37,0.61,0.62,2.51,2.58,2.9,3.33
2016-12-14 23:00,1.24,5.51,0.19,0.19,2.8,2.85,3.71,3.86
2016-12-15 00:00,2.2,5.9,0.79,0.81,3.02,3.08,4.53,4.71
2016-12-15 01:00,3.37,6.37,1.39,1.41,3.34,3.38,5.43,5.58
2016-12-15 02:00,4.58,5.57,2.17,2.18,2.95,2.98,5.96,6.07
2016-12-15 03:00,5.11,5.04,2.48,2.49,2.76,2.78,6.8,6.96
2016-12-15 04:00,5.3,4.65,2.63,2.65,2.56,2.58,7.2,7.23
2016-12-15 05:00,6.01,3.7,3.03,3.06,2.1,2.11,7.34,7.32
2016-12-15 06:00,6.17,3.43,3.11,3.13,2.07,2.08,7.32,7
2016-12-15 07:00,7.08,2.49,3.63,3.67,1.52,1.54,7.55,7.69
2016-12-15 08:00,7.82,0.82,4.19,4.22,0.57,0.58,8.33,8.53
2016-12-15 09:00,8.3,-1.17,4.68,4.7,-0.58,-0.59,9.6,9.78
2016-12-15 10:00,7.74,-1.47,4.38,4.39,-0.81,-0.81,10.35,10.52
2016-12-15 11:00,7.45,-2.73,4.26,4.27,-1.49,-1.5,11.24,11.48
2016-12-15 12:00,7.66,-4.28,4.5,4.52,-2.51,-2.52,12.28,12.41
2016-12-15 13:00,8.06,-5.35,4.94,4.94,-3.31,-3.32,12.5,12.5
2016-12-15 14:00,7.52,-5.75,4.85,4.84,-3.73,-3.73,13.02,13.2
2016-12-15 15:00,6.91,-5.82,4.58,4.57,-3.85,-3.83,13.83,13.92
2016-12-15 16:00,6.82,-5.91,4.57,4.54,-3.93,-3.91,14.08,14.1
2016-12-15 17:00,6.98,-6.13,4.67,4.65,-4.11,-4.08,14.22,14.23
2016-12-15 18:00,6.93,-6.15,4.63,4.61,-4.11,-4.09,14.3,14.26
2016-12-15 19:00,6.8,-6.09,4.52,4.5,-4.08,-4.06,14.83,14.5
2016-12-15 20:00,6.42,-6.29,4.23,4.22,-4.16,-4.15,14.5,13.88
2016-12-15 21:00,6.01,-6.08,3.9,3.89,-3.94,-3.93,13.88,12.52
2016-12-15 22:00,5.19,-5.45,3.28,3.27,-3.46,-3.45,12.52,10.11
2016-12-15 23:00,5.17,-5.73,3.29,3.28,-3.64,-3.64,10.34,10.29
2016-12-16 00:00,4.91,-6.12,3.15,3.14,-3.93,-3.92,10.29,9.95
2016-12-16 01:00,4.27,-5.39,2.77,2.76,-3.48,-3.48,9.95,9.26
2016-12-16 02:00,4,-4.57,2.6,2.59,-2.99,-2.99,9.26,8.42
2016-12-16 03:00,3.52,-4.06,2.33,2.32,-2.64,-2.64,8.42,7.61
2016-12-16 04:00,3.09,-3.28,2.04,2.04,-2.16,-2.16,7.61,6.94
2016-12-16 05:00,3.11,-2.86,2.04,2.04,-1.9,-1.9,6.94,6.32
2016-12-16 06:00,2.8,-2.68,1.84,1.84,-1.78,-1.78,6.32,5.93
2016-12-16 07:00,2.65,-2.64,1.77,1.77,-1.74,-1.74,5.74,3.57
2016-12-16 08:00,2.83,-2.75,1.84,1.84,-1.82,-1.82,3.88,3.82
2016-12-16 09:00,2.31,-2.87,1.49,1.5,-1.9,-1.91,3.82,3.49
2016-12-16 10:00,1.4,-3.19,0.74,0.76,-1.59,-1.64,3.53,3.34
2016-12-16 11:00,0.74,-2.87,0.23,0.26,-1.15,-1.26,3.36,2.97
2016-12-16 12:00,0.3,-2.5,0.15,0.18,-0.85,-1.01,3,2.82
2016-12-16 13:00,0.01,-1.64,0.1,0.11,-0.87,-0.87,2.82,2.7
2016-12-16 14:00,0.82,-0.86,0.69,0.64,-0.63,-0.58,3.5,3.4
2016-12-16 15:00,0.53,-0.55,0.47,0.41,-0.46,-0.4,3.41,3.14
2016-12-16 16:00,0.03,-0.06,0.07,0.04,-0.03,-0.02,3.55,3.66
2016-12-16 17:00,-0.15,0.82,-0.16,-0.13,0.71,0.6,4.3,4.48
2016-12-16 18:00,-0.2,1.6,-0.22,-0.2,1.25,1.16,5.1,5.23
2016-12-16 19:00,-0.58,2.15,-0.47,-0.45,1.6,1.53,4.99,5.09
2016-12-16 20:00,-0.51,2.89,-0.43,-0.42,2.03,1.99,5.6,5.65
2016-12-16 21:00,-0.94,3.32,-0.69,-0.69,2.06,2.06,5.67,5.14
2016-12-16 22:00,-1.03,1.92,-0.57,-0.71,0.66,0.78,5.14,3.45
2016-12-16 23:00,-1.84,2.74,-1.1,-1.14,1.27,1.31,4.55,4.77
2016-12-17 00:00,-1.67,3.53,-1.06,-1.08,1.73,1.75,5.65,5.73
2016-12-17 01:00,-1.8,3.72,-1.12,-1.13,1.7,1.72,5.77,5.77
2016-12-17 02:00,-1.81,4.11,-1.1,-1.11,1.93,1.95,5.82,5.64
2016-12-17 03:00,-0.89,4.3,-0.62,-0.63,2.15,2.17,5.64,5.33
2016-12-17 04:00,-0.82,4.46,-0.62,-0.62,2.19,2.21,5.41,5.08
2016-12-17 05:00,-0.5,4.67,-0.44,-0.44,2.2,2.21,5.19,4.67
2016-12-17 06:00,0.19,4.66,-0.18,-0.18,2.31,2.32,4.67,3.96
2016-12-17 07:00,0.47,4.25,-0.11,-0.11,2.18,2.19,4.91,4.55
2016-12-17 08:00,0.82,4.54,0.04,0.04,2.4,2.39,4.91,5.01
2016-12-17 09:00,0.55,5.65,-0.25,-0.25,2.95,2.95,5.96,6.28
2016-12-17 10:00,1.1,3.8,0.8,0.78,2.2,2.14,7.09,6.94
2016-12-17 11:00,3.03,3.95,1.54,1.52,1.81,1.79,7.75,7.9
2016-12-17 12:00,4.18,5.56,1.97,1.96,2.95,2.94,9.36,9.76
2016-12-17 13:00,4.53,6.81,2.27,2.26,3.69,3.68,11.14,11.43
2016-12-17 14:00,5.98,6.72,3.07,3.05,3.8,3.78,12.51,12.75
2016-12-17 15:00,7.08,7.15,3.45,3.43,4.05,4.02,13.66,13.86
2016-12-17 16:00,8.01,7.13,3.91,3.91,4.01,4,14.14,13.95
2016-12-17 17:00,9.1,7.17,4.87,4.88,4.22,4.22,14.29,14.02
2016-12-17 18:00,9.09,7.83,4.89,4.89,4.56,4.57,14.27,14.35
2016-12-17 19:00,8.74,7.81,4.78,4.79,4.61,4.61,14.15,13.8
2016-12-17 20:00,8.38,7.76,4.59,4.6,4.57,4.58,14.03,13.14
2016-12-17 21:00,7.72,7.65,4.01,4.03,4.39,4.41,13.14,11.93
2016-12-17 22:00,5.64,8.32,2.28,2.32,4.43,4.51,11.93,11.17
2016-12-17 23:00,5.99,8.43,2.72,2.77,4.38,4.46,11.18,11.01
2016-12-18 00:00,5.72,8.31,2.53,2.58,4.34,4.42,11.08,11.14
2016-12-18 01:00,5.47,8.46,2.48,2.52,4.45,4.52,11.25,11.17
2016-12-18 02:00,5.41,8.38,2.57,2.6,4.46,4.52,11.2,11.14
2016-12-18 03:00,5.58,8.5,2.69,2.72,4.68,4.73,11.42,11.42
2016-12-18 04:00,5.69,8.24,2.81,2.83,4.64,4.68,11.46,10.92
2016-12-18 05:00,5.08,8.51,2.53,2.54,4.89,4.93,10.92,9.89
2016-12-18 06:00,4.38,9.29,2.15,2.16,5.38,5.41,9.92,9.75
2016-12-18 07:00,4.56,10.12,2.27,2.28,5.88,5.91,12.71,12.91
2016-12-18 08:00,5.31,10.41,2.76,2.77,6.06,6.09,13.63,13.74
2016-12-18 09:00,5.34,10.64,2.9,2.92,6.36,6.39,14.49,14.73
2016-12-18 10:00,6.3,9.44,3.74,3.74,6.26,6.26,15.56,15.79
2016-12-18 11:00,6.43,9.77,3.79,3.79,6.49,6.49,16.86,17.08
2016-12-18 12:00,6.27,8.48,4.18,4.19,5.75,5.77,17.25,17.24
2016-12-18 13:00,4.59,8.7,2.95,2.95,6.22,6.23,17.66,17.86
2016-12-18 14:00,4.97,9.06,3.35,3.36,6.37,6.38,18.22,17.83
2016-12-18 15:00,6.12,8.04,4.06,4.07,5.54,5.55,17.83,17.02
2016-12-18 16:00,7.72,7.52,4.65,4.65,4.95,4.95,17.13,16.99
2016-12-18 17:00,8.82,6.17,5.36,5.35,4,4,17.1,15
2016-12-18 18:00,8.05,4.07,4.45,4.46,2.63,2.64,15.1,10.21
2016-12-18 19:00,6.57,3.65,3.3,3.33,2.26,2.28,10.5,7.62
2016-12-18 20:00,7.01,1.69,3.61,3.66,0.89,0.91,7.81,7.51
2016-12-18 21:00,7.19,-3.58,3.86,3.93,-1.96,-1.99,8.54,9.02
2016-12-18 22:00,3.64,-6.52,1.88,1.92,-3.59,-3.66,11.03,11.66
2016-12-18 23:00,-0.92,-9.3,-0.48,-0.48,-5.28,-5.31,12.67,12.2
2016-12-19 00:00,-2.93,-8.91,-1.78,-1.78,-5.16,-5.17,12.35,11.12
2016-12-19 01:00,-2.27,-8.32,-1.48,-1.48,-4.83,-4.83,11.16,10.49
2016-12-19 02:00,-1.69,-8.18,-0.97,-0.97,-4.89,-4.88,10.96,10.83
2016-12-19 03:00,-1.61,-8.39,-0.99,-0.99,-5.07,-5.05,10.97,10.78
2016-12-19 04:00,-1.89,-8.37,-1.13,-1.13,-5.17,-5.16,10.9,10.84
2016-12-19 05:00,-1.45,-8.03,-0.74,-0.74,-4.97,-4.94,10.85,10.25
2016-12-19 06:00,-0.86,-6.97,-0.4,-0.39,-4.31,-4.28,10.26,9.86
2016-12-19 07:00,-0.59,-6.65,-0.32,-0.32,-4.16,-4.14,10.05,9.59
2016-12-19 08:00,-1.06,-6.76,-0.59,-0.59,-4.33,-4.31,9.85,9.85
2016-12-19 09:00,-1.23,-7.04,-0.65,-0.64,-4.52,-4.5,10.02,10.01
2016-12-19 10:00,-1.21,-6.59,-0.72,-0.72,-4.25,-4.23,10.05,9.92
2016-12-19 11:00,-1.41,-6.13,-0.9,-0.89,-3.98,-3.96,9.96,9.92
2016-12-19 12:00,-1.43,-6.08,-0.71,-0.71,-3.99,-3.97,9.93,9.81
2016-12-19 13:00,-1.75,-5.65,-1.15,-1.14,-3.66,-3.64,9.81,9.54
2016-12-19 14:00,-2.13,-5.19,-1.32,-1.31,-3.44,-3.42,9.62,9.57
2016-12-19 15:00,-2.44,-5,-1.56,-1.55,-3.4,-3.38,9.57,9.05
2016-12-19 16:00,-2.57,-4.35,-1.77,-1.75,-3.04,-3,9.1,8.81
2016-12-19 17:00,-1.69,-4.32,-1.13,-1.12,-3.04,-2.99,9.27,8.88
2016-12-19 18:00,-1.67,-3.96,-1.13,-1.11,-2.82,-2.77,8.88,8.33
2016-12-19 19:00,-2.01,-3.65,-1.38,-1.36,-2.6,-2.56,7.88,7.64
2016-12-19 20:00,-1.97,-3.86,-1.4,-1.38,-2.67,-2.64,7.68,7.45
2016-12-19 21:00,-2.35,-3.38,-1.56,-1.55,-2.27,-2.25,7.45,6.24
2016-12-19 22:00,-2.26,-3.58,-1.03,-1.06,-1.97,-2.03,6.24,4.7
2016-12-19 23:00,-3.32,-3.78,-1.67,-1.69,-2.13,-2.15,4.85,4.91
2016-12-20 00:00,-3.81,-3.37,-1.92,-1.93,-1.98,-2,4.95,4.87
2016-12-20 01:00,-3.59,-3.35,-1.68,-1.69,-2.06,-2.07,4.87,4.71
2016-12-20 02:00,-3.27,-3.45,-1.46,-1.48,-2.06,-2.08,4.72,4.38
2016-12-20 03:00,-2.97,-3.32,-1.38,-1.39,-1.98,-1.99,4.45,3.71
2016-12-20 04:00,-3.25,-2.92,-1.56,-1.56,-1.79,-1.8,3.71,3.33
2016-12-20 05:00,-2.96,-2.98,-1.47,-1.46,-1.87,-1.87,3.51,3.52
2016-12-20 06:00,-2.58,-3.03,-1.22,-1.21,-1.88,-1.87,3.75,3.8
2016-12-20 07:00,-2.1,-3.36,-1.08,-1.07,-2.11,-2.1,4.87,4.84
2016-12-20 08:00,-1.75,-3.53,-0.86,-0.85,-2.21,-2.2,5.05,4.65
2016-12-20 09:00,-1.76,-3.67,-0.79,-0.79,-2.15,-2.15,4.9,4.16
2016-12-20 10:00,-1.36,-4.2,-0.51,-0.51,-2.32,-2.33,4.18,3.99
2016-12-20 11:00,-1.53,-3.9,-0.55,-0.55,-2.15,-2.17,3.99,3.55
2016-12-20 12:00,-1.19,-3.69,-0.27,-0.27,-1.96,-2,3.56,3.33
2016-12-20 13:00,-0.72,-3.67,-0.23,-0.22,-2.13,-2.11,3.45,3.75
2016-12-20 14:00,-1.48,-2.28,-0.97,-0.94,-1.63,-1.58,4.48,4.4
2016-12-20 15:00,-1.17,-1.03,-0.85,-0.78,-0.87,-0.8,4.4,3.72
2016-12-20 16:00,-0.33,-1.16,-0.25,-0.22,-0.98,-0.88,3.72,3.59
2016-12-20 17:00,0.16,-1.07,0.11,0.1,-0.91,-0.8,3.61,3.04
2016-12-20 18:00,0.03,-0.41,0.02,0.02,-0.4,-0.32,3.13,2.94
2016-12-20 19:00,0.02,-0.19,-0.01,-0.01,-0.21,-0.17,2.82,2.52
2016-12-20 20:00,-0.1,0.24,-0.14,-0.11,0.22,0.18,2.54,2.19
