time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2017-06-29 08:00,1.26,6.45,0.41,0.41,3.2,3.23,6.05,5.76
2017-06-29 09:00,1.63,6.1,0.51,0.51,3.05,3.08,5.77,5.51
2017-06-29 10:00,2.67,5.05,1.1,1.12,2.48,2.52,5.55,5.38
2017-06-29 11:00,2.77,4.58,1.33,1.31,2.4,2.37,5.65,5.82
2017-06-29 12:00,2.37,3.9,1.33,1.31,2.47,2.42,6.87,7.26
2017-06-29 13:00,2.62,3.85,1.69,1.65,2.68,2.62,8.44,8.57
2017-06-29 14:00,2.74,3.58,1.83,1.78,2.61,2.53,8.8,8.81
2017-06-29 15:00,2.8,3.66,1.88,1.82,2.74,2.66,9,9.11
2017-06-29 16:00,2.84,3.77,2.01,1.94,2.76,2.67,9.67,9.73
2017-06-29 17:00,2.6,4.34,1.79,1.75,3.14,3.06,9.79,9.71
2017-06-29 18:00,2.57,4.68,1.75,1.71,3.35,3.28,9.71,9.59
2017-06-29 19:00,2.32,4.86,1.55,1.52,3.43,3.37,9.52,9.28
2017-06-29 20:00,2.64,4.89,1.78,1.75,3.46,3.4,9.32,9.14
2017-06-29 21:00,2.16,5.62,1.28,1.27,3.8,3.76,9.14,8.94
2017-06-29 22:00,2.49,5.89,1.46,1.46,3.81,3.8,9.34,8.99
2017-06-29 23:00,1.67,6.26,0.92,0.91,3.81,3.81,9.65,8.29
2017-06-30 00:00,1.55,7.21,0.67,0.67,4.18,4.19,8.32,7.73
2017-06-30 01:00,1.41,7.87,0.65,0.65,4.37,4.39,8.12,8.22
2017-06-30 02:00,2.18,7.49,1.05,1.06,4.1,4.13,8.35,8.34
2017-06-30 03:00,2.12,7.44,1.02,1.02,4.05,4.07,8.45,8.26
2017-06-30 04:00,2.37,7.43,1.1,1.1,4.06,4.08,8.27,7.88
2017-06-30 05:00,2.38,7.01,1.05,1.06,3.81,3.83,7.88,7.54
2017-06-30 06:00,2.54,6.49,1.1,1.11,3.51,3.54,7.57,7.47
2017-06-30 07:00,2.66,6.26,1.14,1.15,3.38,3.4,7.2,6.91
2017-06-30 08:00,2.81,6.09,1.23,1.24,3.3,3.32,6.92,6.85
2017-06-30 09:00,2.94,5.91,1.29,1.3,3.2,3.22,6.86,6.76
2017-06-30 10:00,3.63,4.53,1.31,1.32,2.76,2.78,6.77,6.66
2017-06-30 11:00,3.19,5.53,0.84,0.83,3.3,3.28,6.88,7
2017-06-30 12:00,2.72,4.96,1.47,1.45,3.31,3.26,7.63,7.94
2017-06-30 13:00,3.26,4.75,2.06,2.03,3.3,3.24,8.85,8.99
2017-06-30 14:00,4.46,4.4,3.02,2.97,3.07,3.02,9.41,9.49
2017-06-30 15:00,5.09,4.66,3.46,3.42,3.25,3.21,9.83,9.9
2017-06-30 16:00,3.86,5.19,2.64,2.6,3.65,3.59,11.04,11.2
2017-06-30 17:00,3.07,5.55,2.06,2.02,3.98,3.91,11.72,10.8
2017-06-30 18:00,2.86,6.06,1.95,1.92,4.27,4.2,11.47,11.4
2017-06-30 19:00,2.77,5.86,1.83,1.81,4.05,4,11.74,10.81
2017-06-30 20:00,1.7,5.98,1.04,1.03,4.11,4.06,11.41,11.05
2017-06-30 21:00,1.11,6.68,0.69,0.68,4.36,4.34,11.14,10.49
2017-06-30 22:00,1.34,5.34,0.78,0.79,3.28,3.32,10.62,10.12
2017-06-30 23:00,4.02,5.68,2.2,2.24,3.17,3.23,10.12,9.24
2017-07-01 00:00,3.29,5.04,1.83,1.87,2.76,2.82,9.42,9.05
2017-07-01 01:00,3.09,4.88,1.37,1.46,2.35,2.49,9.05,7.85
2017-07-01 02:00,1.32,5.14,0.45,0.49,2.28,2.47,7.85,7.14
2017-07-01 03:00,0.86,5.8,0.09,0.09,2.78,2.92,7.15,6.73
2017-07-01 04:00,0.15,5.86,-0.35,-0.37,2.86,2.94,6.93,6.91
2017-07-01 05:00,0.43,6.3,-0.04,-0.04,3.34,3.38,7.22,7.07
2017-07-01 06:00,1.68,6.12,0.69,0.7,3.38,3.41,7.56,7.7
2017-07-01 07:00,2.41,6.06,1.1,1.11,3.4,3.44,7.92,7.86
2017-07-01 08:00,2.32,5.77,1.04,1.05,3.24,3.27,7.86,7.15
2017-07-01 09:00,2.4,5.62,1.1,1.11,3.17,3.2,7.2,7.21
2017-07-01 10:00,3.32,4.87,1.33,1.37,2.5,2.57,7.21,6.96
2017-07-01 11:00,2.55,4.72,0.89,0.92,2.46,2.55,7.06,7.06
2017-07-01 12:00,2.56,5.17,1.06,1.08,2.95,3,7.14,7.16
2017-07-01 13:00,2.43,4.92,0.94,0.96,2.63,2.69,7.88,7.77
2017-07-01 14:00,3.18,4.61,1.25,1.27,2.48,2.51,9.83,9.06
2017-07-01 15:00,3.18,3.71,1.77,1.77,2.35,2.34,10.26,10.35
2017-07-01 16:00,2.92,3.47,1.84,1.83,2.4,2.38,10.51,10.04
2017-07-01 17:00,2.89,3.78,1.9,1.88,2.69,2.65,10.14,9.99
2017-07-01 18:00,3.11,3.51,2.13,2.09,2.56,2.51,10.15,10.09
2017-07-01 19:00,3.11,3.53,2.14,2.1,2.55,2.5,10.55,9.78
2017-07-01 20:00,3.85,3.18,2.66,2.6,2.32,2.28,10.7,9.61
2017-07-01 21:00,4.54,2.94,3.11,3.06,2.1,2.07,9.93,9.27
2017-07-01 22:00,3.57,2.73,2.29,2.25,2.02,1.99,9.72,7.49
2017-07-01 23:00,2.37,4.37,1.34,1.33,2.83,2.81,7.49,5.6
2017-07-02 00:00,2.6,5.12,1.16,1.17,2.98,2.99,6.78,6.96
2017-07-02 01:00,3.35,6.2,1.55,1.56,3.43,3.45,7.39,7.46
2017-07-02 02:00,4.78,5.55,2.33,2.35,3.07,3.09,7.74,7.8
2017-07-02 03:00,5.04,5.06,2.4,2.42,2.86,2.88,7.82,7.62
2017-07-02 04:00,5.42,4.35,2.64,2.66,2.47,2.49,7.62,7.09
2017-07-02 05:00,5.5,3.28,2.63,2.66,1.91,1.93,7.09,6.04
2017-07-02 06:00,5.13,2.59,2.26,2.31,1.59,1.62,6.04,4.88
2017-07-02 07:00,4.49,1.93,1.84,1.91,1.24,1.29,5.03,3.66
2017-07-02 08:00,3.83,1.29,1.43,1.53,0.98,1.05,3.66,2.89
2017-07-02 09:00,3.01,0.97,0.91,1.1,0.87,1.01,2.91,2.13
2017-07-02 10:00,0.75,-1.35,-0.08,-0.08,-0.24,-0.49,2.19,1.61
2017-07-02 11:00,-0.83,-1.41,-0.25,-0.21,-0.36,-0.35,1.92,2.08
2017-07-02 12:00,-1.14,-0.86,-0.57,-0.5,-0.3,-0.26,2.69,3.03
2017-07-02 13:00,-1.81,-0.47,-1.34,-1.24,-0.28,-0.26,4.41,4.78
2017-07-02 14:00,-2.14,-0.77,-1.66,-1.55,-0.56,-0.52,6.44,6.64
2017-07-02 15:00,-1.6,-0.71,-1.35,-1.21,-0.55,-0.49,6.78,6.4
2017-07-02 16:00,-0.96,-0.1,-0.93,-0.78,-0.09,-0.07,6.4,5.55
2017-07-02 17:00,-0.75,0.08,-0.74,-0.61,0.01,0.01,5.55,4.65
2017-07-02 18:00,-0.02,0.38,-0.1,-0.07,0.4,0.29,4.73,4.09
2017-07-02 19:00,0.47,0.92,0.35,0.29,0.88,0.74,4.27,4.52
2017-07-02 20:00,1.05,1.61,0.78,0.7,1.38,1.25,4.63,4.59
2017-07-02 21:00,1.22,2.13,0.86,0.8,1.74,1.62,5.16,4.72
2017-07-02 22:00,2.59,1.42,1.64,1.64,1.12,1.11,4.86,4.52
2017-07-02 23:00,-0.15,1.45,-0.37,-0.37,0.94,0.89,4.64,2.64
2017-07-03 00:00,-0.59,2.59,-0.73,-0.76,1.29,1.34,2.76,2.46
2017-07-03 01:00,-0.67,3.51,-0.8,-0.83,1.69,1.79,3.93,4.21
2017-07-03 02:00,0.03,4.17,-0.3,-0.31,2.01,2.11,4.77,4.77
2017-07-03 03:00,1.19,4.4,0.25,0.26,2.18,2.26,4.77,4.48
2017-07-03 04:00,1.94,4.35,0.67,0.69,2.13,2.2,4.5,4.32
2017-07-03 05:00,2.58,3.72,0.94,0.98,1.85,1.92,4.36,4.2
2017-07-03 06:00,3.21,3.15,1.3,1.35,1.62,1.68,4.26,4.17
2017-07-03 07:00,3.97,2.01,1.71,1.77,1.18,1.22,3.98,3.8
2017-07-03 08:00,4.42,0.54,2.01,2.08,0.61,0.63,3.9,3.93
2017-07-03 09:00,4.28,-1.01,2.07,2.15,-0.05,-0.05,4.03,4
2017-07-03 10:00,1.38,-3.25,1.02,1.22,-0.85,-0.94,4.02,3.88
2017-07-03 11:00,1.11,-4.03,1.1,1.11,-1.74,-1.75,4.18,4.28
2017-07-03 12:00,-0.03,-3.35,0.23,0.22,-1.95,-1.9,4.47,4.53
2017-07-03 13:00,-1.2,-3.16,-0.74,-0.71,-2.26,-2.19,5.29,5.5
2017-07-03 14:00,-1.31,-3,-0.9,-0.87,-2.26,-2.16,6.49,6.69
2017-07-03 15:00,-0.81,-2.27,-0.59,-0.55,-1.82,-1.7,6.91,6.87
2017-07-03 16:00,-0.2,-1.73,-0.18,-0.16,-1.47,-1.32,6.88,6.32
2017-07-03 17:00,0.1,-1.47,0.04,0.03,-1.3,-1.15,6.32,5.32
2017-07-03 18:00,0.11,-1.49,0.03,0.02,-1.33,-1.16,5.32,4.35
2017-07-03 19:00,-0.09,-1.36,-0.16,-0.14,-1.22,-1.06,4.82,4.72
2017-07-03 20:00,-0.85,-1.18,-0.81,-0.72,-1.03,-0.92,4.86,4.64
2017-07-03 21:00,-1.45,-0.77,-1.28,-1.16,-0.67,-0.61,4.65,4.26
2017-07-03 22:00,-1.24,-0.47,-0.93,-0.84,-0.59,-0.54,4.48,4.62
2017-07-03 23:00,-2.43,0.67,-1.62,-1.55,0.18,0.17,5.03,4.6
2017-07-04 00:00,-3.42,1.53,-1.94,-1.94,0.39,0.39,5.15,5.32
2017-07-04 01:00,-3.97,2.47,-2.18,-2.22,0.83,0.85,5.76,5.72
2017-07-04 02:00,-3.4,3.34,-1.91,-1.96,1.2,1.25,5.72,5.1
2017-07-04 03:00,-1.71,4.52,-1.08,-1.12,2.02,2.1,5.1,4.52
2017-07-04 04:00,0.71,5.29,0.02,0.02,2.58,2.65,4.53,4.37
2017-07-04 05:00,3.05,4.68,1.24,1.27,2.42,2.46,4.37,3.91
2017-07-04 06:00,4.27,3.92,1.89,1.92,2.14,2.17,3.92,3.55
2017-07-04 07:00,4.54,2.87,2.06,2.1,1.59,1.62,5.13,4.04
2017-07-04 08:00,4.26,1.79,1.9,1.96,1.07,1.1,4.04,3.23
2017-07-04 09:00,3.93,1.35,1.67,1.75,0.95,1,3.25,2.93
2017-07-04 10:00,1.47,1.15,-0.04,-0.05,0.76,0.86,2.94,2.66
2017-07-04 11:00,1.01,1.13,-0.09,-0.07,0.92,0.85,2.74,2.49
2017-07-04 12:00,0.36,0.81,-0.02,-0.02,0.64,0.55,2.69,2.6
2017-07-04 13:00,0.09,0.73,-0.02,-0.01,0.64,0.53,2.86,2.95
2017-07-04 14:00,0.29,0.97,0.27,0.23,0.83,0.72,3.71,3.77
2017-07-04 15:00,0.7,1.13,0.6,0.53,0.95,0.85,4.16,4.27
2017-07-04 16:00,-0.06,1.38,-0.06,-0.05,1.15,1.02,4.98,5.15
2017-07-04 17:00,-0.63,1.55,-0.53,-0.48,1.31,1.17,5.18,4.99
2017-07-04 18:00,-0.71,1.34,-0.64,-0.57,1.13,1.01,5.41,5.44
2017-07-04 19:00,-1.29,1.21,-1.12,-1.01,0.98,0.89,4.84,4.94
2017-07-04 20:00,-2.09,1.21,-1.67,-1.57,0.92,0.87,5.76,5.83
2017-07-04 21:00,-1.86,1.51,-1.21,-1.11,1,0.92,6.68,6.82
2017-07-04 22:00,-1.53,2.28,-0.93,-0.91,1.41,1.38,6.89,4.87
2017-07-04 23:00,-0.49,3.09,-0.18,-0.19,1.56,1.62,4.9,3.19
2017-07-05 00:00,-0.1,3.02,-0.06,-0.07,1.5,1.55,3.28,2.84
2017-07-05 01:00,0.39,2.17,0.29,0.34,0.67,0.83,2.85,2.64
2017-07-05 02:00,1.09,0.96,0.52,0.7,-0.16,-0.23,2.64,1.74
2017-07-05 03:00,1.68,-0.51,0.67,0.74,-0.68,-0.74,1.76,1.48
2017-07-05 04:00,1.21,-2.25,0.41,0.44,-1.18,-1.25,1.7,1.67
2017-07-05 05:00,-0.36,-2.68,-0.23,-0.25,-1.18,-1.26,1.84,1.72
2017-07-05 06:00,-1.78,-2.02,-0.76,-0.86,-0.7,-0.78,1.94,1.98
2017-07-05 07:00,-2.34,-0.56,-0.82,-0.95,-0.02,-0.01,2.37,2.16
2017-07-05 08:00,-2.29,-0.76,-0.67,-0.79,-0.54,-0.62,2.39,2.25
2017-07-05 09:00,-2.76,-1.27,-0.94,-1.03,-0.96,-1.04,2.36,2.21
2017-07-05 10:00,-2.04,-1.48,-0.24,-0.22,-0.63,-0.94,2.46,2.55
2017-07-05 11:00,-0.92,-0.71,0.36,0.35,-0.44,-0.43,3.34,3.62
2017-07-05 12:00,0.34,-1.12,0.41,0.4,-0.83,-0.8,4.4,4.57
2017-07-05 13:00,0.61,-1.18,0.26,0.24,-0.71,-0.67,6.12,6.25
2017-07-05 14:00,-0.58,-1.39,-0.31,-0.3,-0.78,-0.76,6.41,6.34
2017-07-05 15:00,-1.8,-0.91,-1.08,-1.07,-0.61,-0.6,6.84,6.96
2017-07-05 16:00,-1.8,-0.5,-1.22,-1.16,-0.45,-0.42,7.25,7.41
2017-07-05 17:00,-2.17,-0.66,-1.53,-1.45,-0.59,-0.56,7.42,6.16
2017-07-05 18:00,-2.52,-0.74,-1.83,-1.75,-0.57,-0.54,8.6,8.17
2017-07-05 19:00,-3.27,-0.01,-2.21,-2.16,-0.12,-0.11,6.56,6.43
2017-07-05 20:00,-3.76,1.33,-2.41,-2.4,0.79,0.79,6.9,6.72
2017-07-05 21:00,-3.11,1.37,-1.87,-1.86,0.7,0.7,7.05,6.27
2017-07-05 22:00,-2.91,0.96,-1.92,-1.84,0.73,0.7,6.43,6.05
2017-07-05 23:00,-2.85,1.59,-1.58,-1.5,1.03,0.97,6.25,5.62
2017-07-06 00:00,-3.19,-0.1,-1.45,-1.46,-0.82,-0.83,6.02,5.63
2017-07-06 01:00,-4.4,-0.59,-2.01,-2.1,-0.63,-0.67,5.63,3.86
2017-07-06 02:00,-4.06,0.34,-1.72,-1.86,-0.08,-0.15,3.86,2.7
2017-07-06 03:00,-3.6,0.56,-1.55,-1.66,-0.01,-0.06,2.88,2.32
2017-07-06 04:00,-2.79,0.94,-0.8,-1.04,0.04,0.03,2.41,2.23
2017-07-06 05:00,-2.65,1.03,-0.89,-1.15,-0.15,-0.14,2.68,2.27
2017-07-06 06:00,-2.97,1.14,-1.32,-1.49,-0.09,-0.09,2.28,1.85
2017-07-06 07:00,-1.61,1.43,-0.36,-0.93,0.07,0.16,2.76,2.04
2017-07-06 08:00,0.02,1.64,0.2,0.59,0.17,0.4,2.94,3.02
2017-07-06 09:00,0.62,1.81,0.21,0.73,0.22,0.67,3.17,2.74
2017-07-06 10:00,2.49,-0.78,1.99,1.92,0.06,0.06,2.97,2.85
2017-07-06 11:00,1.88,-1.55,1.23,1.14,-0.8,-0.75,3.44,3.62
2017-07-06 12:00,2.17,-0.6,1.51,1.43,-0.1,-0.09,5.22,5.56
2017-07-06 13:00,3.51,0.55,2.29,2.23,0.25,0.24,6.17,6.4
2017-07-06 14:00,3.94,-0.18,2.66,2.6,-0.1,-0.09,7.38,7.68
2017-07-06 15:00,3.5,-0.04,2.49,2.43,-0.07,-0.07,9.2,9.16
2017-07-06 16:00,3.27,-0.01,2.39,2.34,-0.1,-0.1,9.39,10.09
2017-07-06 17:00,3.33,-0.09,2.42,2.35,-0.28,-0.27,10.76,10.65
2017-07-06 18:00,3.16,-0.72,2.2,2.15,-0.78,-0.76,11.67,10.75
2017-07-06 19:00,2.88,-1.13,2.05,1.99,-0.96,-0.93,9.78,9.62
2017-07-06 20:00,2.5,-1.45,1.72,1.68,-1.16,-1.13,10.33,9.27
2017-07-06 21:00,2,-1.61,1.33,1.29,-1.36,-1.32,9.38,8.51
2017-07-06 22:00,2.63,1.05,1.31,1.24,0.95,0.92,8.64,5.03
2017-07-06 23:00,1.69,2.14,0.25,0.24,1.23,1.24,5.08,2.4
2017-07-07 00:00,0.72,3.68,-0.2,-0.2,1.77,1.86,2.78,1.82
2017-07-07 01:00,2.05,4.51,0.71,0.75,2.18,2.28,2.97,3.66
2017-07-07 02:00,2.35,3.85,0.69,0.74,1.76,1.98,4.43,4.31
2017-07-07 03:00,1.81,5.13,0.34,0.35,2.55,2.67,4.35,4.1
2017-07-07 04:00,2.21,5.85,0.71,0.73,2.82,2.93,4.18,4.14
2017-07-07 05:00,3.42,5.86,1.4,1.44,2.85,2.93,4.3,4.37
2017-07-07 06:00,4.7,5.34,2.09,2.14,2.71,2.78,4.88,4.92
2017-07-07 07:00,5.52,4.55,2.51,2.57,2.43,2.48,7.13,6.93
2017-07-07 08:00,5.9,4.1,2.71,2.78,2.26,2.31,6.97,6.91
2017-07-07 09:00,6.36,4.01,2.99,3.05,2.27,2.31,7.36,7.46
2017-07-07 10:00,6.63,2.98,3.07,3.15,1.75,1.8,7.71,7.73
2017-07-07 11:00,6.62,2.97,3.26,3.31,1.82,1.85,8.04,8.16
2017-07-07 12:00,6.41,2.92,3.15,3.15,1.83,1.83,8.65,7.78
2017-07-07 13:00,6.34,2.12,4.11,4.07,1.47,1.46,9.96,11.07
2017-07-07 14:00,7.91,-0.35,5.34,5.29,-0.26,-0.26,12.5,12.38
2017-07-07 15:00,7.15,-2.65,4.88,4.82,-1.79,-1.77,12.79,12.82
2017-07-07 16:00,6.22,-3.05,4.31,4.26,-1.94,-1.92,12.92,12.25
2017-07-07 17:00,5.23,-2.35,3.65,3.59,-1.56,-1.53,12.43,11.21
2017-07-07 18:00,4.49,-2.3,3.2,3.12,-1.64,-1.6,11.21,8.46
2017-07-07 19:00,4.28,-1.58,3.08,3,-1.04,-1.01,9.2,8.37
2017-07-07 20:00,3.68,0.19,2.69,2.59,0.22,0.21,8.37,6.57
2017-07-07 21:00,3.7,1.09,2.66,2.57,0.86,0.83,6.8,6.72
2017-07-07 22:00,3.81,1.77,2.54,2.48,1.4,1.37,6.78,6.41
2017-07-07 23:00,3.45,2.44,1.93,1.9,1.78,1.75,6.42,4.43
2017-07-08 00:00,4.34,2.76,2.17,2.17,1.82,1.82,4.62,4.76
2017-07-08 01:00,4.54,3.73,1.85,1.86,2.53,2.54,5.17,5.22
2017-07-08 02:00,4.96,4.63,2.15,2.16,2.68,2.69,5.52,5.62
2017-07-08 03:00,5.41,4.33,2.51,2.53,2.39,2.41,5.98,6.02
2017-07-08 04:00,5.93,3.34,2.84,2.86,1.85,1.87,6.04,5.84
2017-07-08 05:00,6.1,3.36,2.85,2.87,1.95,1.97,5.84,5.62
2017-07-08 06:00,5.84,3.54,2.65,2.68,2.05,2.07,5.63,5.56
2017-07-08 07:00,5.54,3.6,2.45,2.49,2.08,2.11,6.04,5.53
2017-07-08 08:00,5.46,3.95,2.43,2.46,2.21,2.23,5.82,5.88
2017-07-08 09:00,5.51,3.76,2.53,2.56,2.04,2.07,6.02,5.96
2017-07-08 10:00,5.37,2.38,2.4,2.46,1.51,1.55,5.96,5.56
2017-07-08 11:00,4.86,2.41,2.21,2.21,1.54,1.54,5.65,5.67
2017-07-08 12:00,4.37,2.25,2.26,2.21,1.46,1.42,6,6.16
2017-07-08 13:00,4.47,1.32,2.98,2.91,0.99,0.97,6.61,6.85
2017-07-08 14:00,5.19,0.26,3.58,3.52,0.38,0.37,7.42,8.52
2017-07-08 15:00,4.96,0.17,3.44,3.38,0.18,0.18,10.33,8.77
2017-07-08 16:00,4.42,0.64,3.06,3.02,0.5,0.49,10.15,9.52
2017-07-08 17:00,4.75,1.3,3.37,3.3,0.95,0.93,9.9,9.68
2017-07-08 18:00,5.45,1.64,3.84,3.77,1.2,1.17,9.84,9.59
2017-07-08 19:00,5.69,1.4,4.01,3.93,1.04,1.02,10.84,10.59
2017-07-08 20:00,5.55,1.18,3.91,3.82,0.85,0.83,10.59,9.48
2017-07-08 21:00,5.84,0.67,4.05,3.97,0.46,0.45,10.07,9.13
2017-07-08 22:00,5.97,-0.71,3.92,3.88,-0.41,-0.41,9.13,7.47
2017-07-08 23:00,4.97,0,2.98,2.94,0.27,0.27,7.46,5.11
2017-07-09 00:00,4.56,1.77,2.28,2.26,1.45,1.45,5.39,5.41
2017-07-09 01:00,4.93,1.05,2.5,2.5,0.89,0.89,5.67,5.52
2017-07-09 02:00,5.27,-0.57,2.78,2.78,0.07,0.07,5.63,4.79
2017-07-09 03:00,3.82,-3.21,2.15,2.17,-1.42,-1.42,4.94,4.23
2017-07-09 04:00,1.06,-5.31,0.92,0.93,-2.61,-2.62,4.27,4.14
2017-07-09 05:00,-1.12,-5.29,-0.2,-0.2,-2.77,-2.79,5.05,5.29
2017-07-09 06:00,-1.59,-4.76,-0.49,-0.49,-2.45,-2.48,5.76,5.76
2017-07-09 07:00,-1.53,-4.42,-0.48,-0.49,-2.18,-2.25,4.13,2.75
2017-07-09 08:00,-1.12,-3.99,-0.18,-0.2,-1.75,-1.88,2.76,2.44
2017-07-09 09:00,-0.46,-3.41,0.29,0.35,-1.13,-1.42,2.48,2.25
2017-07-09 10:00,-0.62,-2.79,0.38,0.42,-1.25,-1.37,2.61,2.44
2017-07-09 11:00,0.5,-3.97,0.69,0.68,-2.02,-1.99,2.95,3.18
2017-07-09 12:00,0.25,-2.94,0.24,0.23,-1.9,-1.83,3.75,3.98
2017-07-09 13:00,-0.5,-2.78,-0.35,-0.33,-2.05,-1.95,5.49,5.66
2017-07-09 14:00,-0.92,-2.19,-0.67,-0.62,-1.72,-1.6,5.86,5.82
2017-07-09 15:00,-0.13,-1.6,0.02,0.01,-1.33,-1.19,5.84,5.64
2017-07-09 16:00,0.64,-1.43,0.57,0.51,-1.19,-1.07,5.64,4.99
2017-07-09 17:00,0.81,-1.07,0.72,0.64,-0.91,-0.8,4.99,4.45
2017-07-09 18:00,0.73,-0.63,0.69,0.58,-0.54,-0.46,4.46,4.09
2017-07-09 19:00,1.12,0.12,0.97,0.83,0.12,0.1,3.98,4.01
2017-07-09 20:00,1.37,0.46,1.09,0.98,0.37,0.34,4.1,3.84
2017-07-09 21:00,1.18,0.39,0.91,0.82,0.29,0.26,3.9,3.19
2017-07-09 22:00,-0.63,0.41,-0.54,-0.5,0.33,0.29,3.59,3.12
2017-07-09 23:00,-1.77,0.8,-1.43,-1.35,0.39,0.34,3.62,3.51
2017-07-10 00:00,-3.53,1.57,-2.21,-2.17,0.69,0.68,4.69,4.8
2017-07-10 01:00,-4.45,2.69,-2.57,-2.57,1.13,1.13,5.19,5.13
2017-07-10 02:00,-4.64,3.59,-2.56,-2.56,1.63,1.63,5.29,5.28
2017-07-10 03:00,-4.1,4.37,-2.23,-2.24,2.09,2.09,5.4,5.28
2017-07-10 04:00,-3.16,4.98,-1.75,-1.75,2.45,2.45,5.36,5.28
2017-07-10 05:00,-2.29,5.13,-1.31,-1.31,2.49,2.51,5.39,5.42
2017-07-10 06:00,-1.48,5.21,-0.88,-0.89,2.52,2.55,5.58,5.51
2017-07-10 07:00,-0.67,4.96,-0.47,-0.48,2.35,2.4,4.89,3.68
2017-07-10 08:00,-0.15,4.67,-0.26,-0.27,2.18,2.24,3.68,3.03
2017-07-10 09:00,-0.15,4.61,-0.28,-0.29,2.15,2.21,3.35,3.5
2017-07-10 10:00,0.83,3.66,-0.02,-0.02,1.84,1.85,3.87,3.8
2017-07-10 11:00,0.74,3.39,-0.01,-0.01,1.79,1.76,3.97,4.15
2017-07-10 12:00,0.47,2.13,0.27,0.25,1.42,1.34,4.75,4.81
2017-07-10 13:00,1.28,1.5,0.97,0.91,1.11,1.04,4.94,4.95
2017-07-10 14:00,1.3,1.16,1.04,0.96,0.92,0.85,5.58,5.63
2017-07-10 15:00,0.98,0.96,0.87,0.77,0.77,0.68,6.22,6.35
2017-07-10 16:00,0.91,1.56,0.81,0.73,1.26,1.13,6.78,6.88
2017-07-10 17:00,0.94,2.37,0.75,0.7,1.85,1.73,7.25,7.34
2017-07-10 18:00,1.43,3.09,1.03,0.98,2.42,2.3,7.82,7.94
2017-07-10 19:00,1.68,3.37,1.2,1.15,2.59,2.48,7.75,7.74
2017-07-10 20:00,2.24,3.29,1.59,1.53,2.52,2.43,7.95,7.95
2017-07-10 21:00,1.75,3.69,1.14,1.1,2.81,2.72,8.4,8.68
2017-07-10 22:00,1.37,5.16,0.85,0.85,3.48,3.47,9.59,9.62
2017-07-10 23:00,0.61,5.96,0.34,0.34,3.65,3.66,10.06,9.42
2017-07-11 00:00,1.73,6.55,0.94,0.95,3.8,3.83,9.44,8.73
2017-07-11 01:00,2.67,6.7,1.37,1.38,3.77,3.81,8.76,8.32
2017-07-11 02:00,3,6.25,1.58,1.6,3.46,3.49,8.34,7.96
2017-07-11 03:00,3.47,5.44,1.73,1.75,2.98,3.01,7.96,7.32
2017-07-11 04:00,3.36,5.43,1.55,1.56,2.99,3.02,7.33,6.92
2017-07-11 05:00,3.65,5.27,1.77,1.78,2.85,2.89,6.92,6.68
2017-07-11 06:00,4.05,4.76,1.88,1.9,2.65,2.68,6.69,6.47
2017-07-11 07:00,3.99,4.76,1.78,1.8,2.63,2.66,6.65,6.35
2017-07-11 08:00,4.07,4.41,1.74,1.76,2.44,2.48,6.35,5.75
2017-07-11 09:00,3.89,4.67,1.52,1.54,2.61,2.65,5.8,5.87
2017-07-11 10:00,3.58,4.27,1.06,1.08,2.53,2.58,6.11,6.11
2017-07-11 11:00,3.24,4,1.6,1.6,2.35,2.35,6.17,5.94
2017-07-11 12:00,3.41,3.19,2.13,2.11,2.24,2.21,7.01,7.28
2017-07-11 13:00,2.71,2.53,1.85,1.79,1.86,1.81,7.92,7.99
2017-07-11 14:00,2.57,2.68,1.81,1.74,2.03,1.95,8.22,8.31
2017-07-11 15:00,2.76,3.26,1.98,1.9,2.48,2.38,9.05,9.28
2017-07-11 16:00,3.19,3.16,2.34,2.25,2.4,2.31,10.56,10.64
2017-07-11 17:00,3.34,3.68,2.42,2.33,2.77,2.67,10.82,10.85
2017-07-11 18:00,3.46,4.17,2.46,2.39,3.1,3.01,11.01,11.02
2017-07-11 19:00,3.75,4.32,2.64,2.57,3.18,3.1,10.8,10.95
2017-07-11 20:00,4.05,4.39,2.84,2.78,3.18,3.11,10.97,10.38
2017-07-11 21:00,4.44,3.75,3.03,2.97,2.75,2.69,10.64,9.59
2017-07-11 22:00,4.72,1.62,3.25,3.19,1.21,1.19,9.59,8.21
2017-07-11 23:00,3.77,1.48,2.43,2.38,1.09,1.06,8.21,4.36
2017-07-12 00:00,3.18,2.51,1.53,1.53,1.82,1.82,4.53,4.57
2017-07-12 01:00,3.28,4.88,1.35,1.35,2.89,2.9,5.74,6.05
2017-07-12 02:00,3.37,4.77,1.39,1.4,2.69,2.71,6.93,7.05
2017-07-12 03:00,3.79,5.2,1.61,1.62,2.83,2.85,7.43,7.45
2017-07-12 04:00,3.9,5.08,1.74,1.75,2.69,2.71,7.63,7.66
2017-07-12 05:00,4.3,4.7,1.99,2.01,2.51,2.53,7.71,7.57
2017-07-12 06:00,4.58,4.56,2.05,2.06,2.59,2.6,7.58,7.33
2017-07-12 07:00,4.23,5.07,1.89,1.9,2.84,2.84,6.3,6.03
2017-07-12 08:00,4.36,4.8,2.05,2.06,2.62,2.63,6.04,5.81
2017-07-12 09:00,4.27,4.35,1.92,1.94,2.4,2.42,5.81,5.47
